LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_73,73,73,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,19.846773138527247,1182.225653966871,7115.289946171496,0.0,0.002903243330679437,0.00456675965981314,0.0016012688982576764,0.003378921756010944,0.0010914017707777308,1.3424283095768519,20.90781439885975,19.846773138527247,0.9492514501950826,0.0027559079419166577,0.9492514501950826,3.2572765459500986E-4
Track_74,74,74,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,9.464802501521046,1110.3426759053862,7201.108048423673,0.0,0.002729136194348004,0.006124550956956201,8.312306978871911E-4,0.0019400678458214738,0.0020467761357268084,1.3971142172813416,16.378312838858985,11.516672416378578,0.5778862935787239,0.0015771304000233117,0.5778862935787239,8.14697905039524E-4
Track_75,75,75,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.0823507738832236,1219.248021672585,7212.661417078025,0.0,0.00400240097205142,0.006338979186148187,4.447854098293898E-4,0.004683175271945374,0.0019884084456666838,1.478886638368879,28.823438872374233,6.374729052906062,0.1069390362312908,4.2801290256236027E-4,0.1069390362312908,0.0017772017116563985
Track_76,76,76,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,19.001276747760016,1123.9282415077441,7222.371299111028,0.0,0.003393716974056312,0.006494410033405076,0.0011453153320577052,0.0032932492295724815,0.0021559097162268236,1.396775790623256,24.439978511626805,20.546928743133694,0.7774669989468509,0.002638502951094548,0.7774669989468508,9.390062307626809E-4
Track_77,77,77,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,20.47346465756472,1145.5773958598008,7247.073341246136,0.0,0.0038825707377607467,0.012283145349216457,0.0010647428921136996,0.0033159300834581435,0.004262009784362682,1.3676752873829432,27.960477000923056,23.603606740565077,0.7322287333255735,0.002842929853357489,0.7322287333255735,6.879419119948996E-4
Track_78,78,78,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.3708554881511,1257.4585570101522,7281.81619732323,0.0,0.002733108251231246,0.00427899304340836,0.0010770386161110274,0.0033988365524348107,0.0013739212678715793,1.6021363564899989,19.68258032142347,16.3708554881511,0.8317433599055238,0.0022732446398645864,0.8317433599055236,4.41979038224684E-4
Track_79,79,79,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,8.969737429896497,1128.2195565782902,7294.71274455997,0.0,0.002503389482827719,0.004557179203219096,0.0010867290394202707,0.0019938690805538215,0.0014441062914317142,1.491552968819936,15.023543417208272,10.333732922231917,0.5970453960696368,0.0014946371652914388,0.5970453960696368,9.39870527262123E-4
Track_80,80,80,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.001658829829575,1184.7891558552885,7319.70540885295,0.0,0.001880683310152531,0.005328620804208177,3.6410160930466367E-4,0.0014548310978802408,0.0018436368711921287,1.3799549000603812,13.543810529481224,8.001658829829575,0.5907981961510848,0.0011111043071695662,0.5907981961510846,0.001710710304196015
Track_82,82,82,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.617556002892272,1198.7369972500253,7345.43691572095,0.0,0.002696220989343872,0.005970840394689356,2.3316954824581827E-4,0.0029722952315118945,0.0020268163997567293,1.3025850909096854,19.41693533842342,14.617556002892272,0.7528250853246731,0.0020297827963569747,0.752825085324673,0.0010236381965268208
Track_83,83,83,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.09250296600196,1207.4978751018111,7350.1743961264265,0.0,0.0029781641617926085,0.006901433829835794,4.03625183158803E-4,0.0030905887837710294,0.002454171097785692,1.3093532494136266,21.447359539623374,16.09250296600196,0.7503256023787697,0.002234592818679902,0.7503256023787696,7.96438933516936E-4
Track_85,85,85,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.155185133367729,1113.3800530041228,7394.820578012593,0.0,0.0017978103859611512,0.002886689694461042,2.5470010109042996E-5,0.0020173295213680663,0.001065053748016766,1.3937759910311018,12.94699809582323,10.155185133367729,0.784366001926257,0.0014101413446578493,0.784366001926257,6.133758321794797E-4
Track_86,86,86,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.1420890387407,1221.4113520014923,7403.108332755671,0.0,0.0015374219517857483,0.0035758052449942563,1.7038453433265718E-4,0.001375189231378352,0.0012527239827844505,1.5233965941837855,11.07180114081121,9.740584664561935,0.8257092881701519,0.001269463585426176,0.8257092881701521,9.39737099843385E-4
Track_88,88,88,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,17.720010888565355,1181.2361845731918,7425.743158633135,0.0,0.003240147236896457,0.004222917314935617,0.0024299163992281964,0.003050104997617014,7.096620278020131E-4,1.34224910395486,23.334040360356347,17.720010888565355,0.759406027199258,0.0024605873407121913,0.759406027199258,7.30656499223274E-4
