LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_605,605,605,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.891370572025329,925.0942748030573,6042.654758601589,0.0,0.002340838919758461,0.005747580945816478,5.748772760131927E-4,0.0017246318280403363,0.002251083303041807,1.4607651744570052,16.85763819889101,13.441633623997726,0.7053995602306621,0.0016512267445684362,0.705399560230662,8.3694677318245E-4
Track_606,606,606,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,3.875852461218056,257.29743875447394,6048.830739664815,0.0,8.403036280459411E-4,0.0011973634658107811,5.620539079273353E-4,7.979167795474091E-4,2.349291997544214E-4,1.347184677918752,5.042898089244159,3.875852461218056,0.7685764004402035,6.458375377203932E-4,0.7685764004402036,0.0010219604416127049
Track_609,609,609,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.025120749986424,482.05326825508604,6050.677230236174,0.0,0.002018924792319281,0.003622844877339409,0.0012590004688012046,0.001928849751190117,8.675826525884317E-4,1.487254227910723,14.539361684571379,10.025120749986424,0.689515878859022,0.0013920807025262977,0.6895158788590221,0.001179198623944349
Track_610,610,610,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.033468276335155,722.9744017063348,6052.603577561524,0.0,0.002776694162899389,0.006001623158834444,9.548354401469484E-4,0.0024030371413474067,0.001725852262409352,1.4844493184770857,19.996465878976576,12.033468276335155,0.6017797519403979,0.0016709583245639455,0.601779751940398,4.97879471746104E-4
Track_614,614,614,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.927734729365616,779.6450715554072,6067.3997656681295,0.0,0.0017442890646573747,0.004681762617792966,4.753344992471731E-4,0.0011346297885379195,0.0016730527892904238,1.6369894742965698,12.561562317713916,11.309124454243237,0.869934364291269,0.0015174169986029256,0.869934364291269,6.455125466807148E-4
Track_620,620,620,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,4.491764128648534,892.3548985478801,6070.438744140984,0.0,0.004523421644377412,0.00860220675059892,0.0015539451274793649,0.004025755338726934,0.0026243726732902185,1.3427047729492188,27.146323788131234,14.609191065163756,0.16546491391266757,7.484675729776054E-4,0.16546491391266752,8.547485690941696E-4
Track_624,624,624,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,6.081751603352414,787.493614317325,6100.353813818027,0.0,0.0012539746487497303,0.0023401260442880516,6.015961130744195E-4,0.001197479653849435,6.684360942915209E-4,1.5663940906524658,7.525454072887689,6.081751603352414,0.8081574273721808,0.001013408926123516,0.8081574273721807,4.933702682993298E-4
Track_626,626,626,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.8248023912363305,723.1242505451779,6113.5461360746895,0.0,0.0014102992862917618,0.0041381552977412745,1.3708280187672527E-4,0.0010823430321572635,0.0015852820148636328,1.441276530424754,8.463602129912854,5.8484295189735125,0.6882178890061206,9.705931976785549E-4,0.6882178890061207,0.001066500355796039
Track_630,630,630,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.23473210638677,492.46994070791123,6126.415910446579,0.0,0.0022451558192305436,0.004738591010790328,6.556640960497488E-4,0.0020984871605820308,0.001417203991236092,1.4780595472880773,16.16857280578221,7.84173683162615,0.4474564448755479,0.0010046094410645474,0.4474564448755479,0.0012399641504588722
Track_632,632,632,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,4.783603122091607,801.4268889500404,6138.347775194984,0.0,0.002832478361948795,0.006583590198845339,5.180127937155656E-5,0.0035678235658516007,0.002698533796431048,1.2459133466084797,16.998498212500962,8.571476480090153,0.2814132791197796,7.970970238718323E-4,0.2814132791197796,6.261587225931018E-4
Track_635,635,635,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.258608943506369,248.97386732214764,6162.133332764626,0.0,0.001935561005065649,0.003069407402922899,0.001125151969931404,0.0021077148676898515,6.713484208229904E-4,1.5820742164339339,13.939014282386152,10.258608943506369,0.7359637299797821,0.0014245026968915308,0.735963729979782,6.810730659930163E-4
Track_639,639,639,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,6.734864790101836,298.57266216513216,6184.558852454568,0.0,0.002173797811879105,0.0026755163154320227,0.001325176151619922,0.0022577378528397685,5.120683458702057E-4,1.4450304905573528,13.045571226938632,8.252588171803374,0.5162567949646072,0.001122237891261783,0.5162567949646072,0.0012617705200465516
Track_641,641,641,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.302331845321206,516.6982762099458,6196.426564135555,0.0,0.0018504929524259801,0.00480493859343794,5.921849702569888E-4,0.001539374808409775,0.0015530642044210995,1.5228785617010934,13.326393549887516,11.493351205730736,0.7730772625582684,0.0014305740260448449,0.7730772625582685,7.357879935722974E-4
Track_643,643,643,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.575202345787805,730.1799977099196,6196.843968771589,0.0,0.0026411977809389724,0.007127324020091934,7.858100460674004E-4,0.0026953088788268915,0.002383701144788393,1.5486889907291956,19.020683664716767,14.575202345787805,0.7662817279709405,0.0020239015994909294,0.7662817279709405,0.0010876300384843093
Track_646,646,646,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.691659431322699,289.55063932524826,6218.503156836475,0.0,0.0010520330245154183,0.0021195039406973937,4.258025939213851E-4,0.0010180005707415341,6.693100255461638E-4,1.6149704058965046,6.313545666210671,5.691659431322699,0.9014996853168844,9.484074405436197E-4,0.9014996853168843,2.3590995466054877E-4
Track_648,648,648,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.678280536739442,410.46424848296164,6229.522302208687,0.0,0.0012381447567667713,0.0027785235479162603,6.370953270027124E-4,9.854982786057596E-4,8.878238193913557E-4,1.498071273167928,7.430454444932447,5.678280536739442,0.7641902092020787,9.46178100696056E-4,0.7641902092020789,9.764626983641421E-4
Track_651,651,651,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,20.34312904516962,516.4222367868327,6234.141226919971,0.0,0.004017186917665357,0.0074301789184306015,0.0013401599226045332,0.0042474079573917075,0.0024449488885545183,1.4409618377685547,24.108267006225155,20.34312904516962,0.8438237821041507,0.0033897978582836962,0.8438237821041505,6.750364274642392E-4
Track_652,652,652,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.035280629466886,767.9315561828695,6238.901952138311,0.0,0.002011408028285186,0.004931963590023198,3.052959725810231E-4,0.0026009071792844358,0.0017635210520549958,1.441367472921099,14.485229429915304,11.035280629466886,0.7618298821471556,0.001532350741138346,0.7618298821471557,0.0012061109539161356
Track_654,654,654,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,4.61707422364378,803.802533398689,6242.858576373465,0.0,0.001552303594275893,0.0018742663358059727,9.250970457211288E-4,0.0016819513503698006,3.4571254686240337E-4,1.324738792010716,11.178971840506335,6.022095198055223,0.4130142100290554,6.411234427151211E-4,0.4130142100290553,0.0012015517145100875
Track_660,660,660,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,6.228960807293961,879.7201440342216,6253.446584744664,0.0,0.0010933140319711325,0.001929072841700431,3.246389407684775E-4,7.688787766991146E-4,6.782935026432633E-4,1.6080594460169475,6.561284586610898,6.228960807293961,0.9493508054817369,0.0010379385568962801,0.9493508054817369,5.237798997104526E-4
Track_661,661,661,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,18.006609040351726,500.4440130354689,6262.303069214024,0.0,0.003163728371054657,0.00583056328692124,9.021780796166289E-4,0.004311952497643858,0.001995330466286961,1.3705230270113264,22.783707066998605,18.006609040351726,0.7903283248595512,0.002500384143806264,0.7903283248595513,3.805564175144022E-4
Track_665,665,665,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.514032685240482,266.73960688094627,6269.373760747659,0.0,0.0036820775860278137,0.0067463171597831485,0.0014071718852035765,0.004052318317200913,0.002228838772603535,1.4180670465741838,26.516618141289136,19.57333177978501,0.585068299531135,0.002154266871998999,0.5850682995311349,6.708302854898081E-4
Track_672,672,672,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,8.444944149510565,911.1312400761045,6312.25189678698,0.0,0.0018794311328091775,0.003922627053758453,6.777333688375381E-4,0.001664206897483483,0.0012275745805945966,1.2864718437194824,11.278994106629291,8.444944149510565,0.7487320296184039,0.001407190286596231,0.7487320296184036,0.0011994083621824218
Track_673,673,673,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.234952668122808,537.6971287211306,6333.955784938729,0.0,0.0025019453853623677,0.004787059002206705,0.0010057934687606913,0.00194806008254255,0.001553454658921229,1.4166060515812464,18.01785237925545,14.234952668122808,0.7900471359456791,0.001976654785998047,0.7900471359456791,6.101223944776692E-4
Track_680,680,680,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,6.346139592695496,644.7117800927819,6360.615566818168,0.0,0.0016489935720402546,0.0024143609438214498,9.615010726932749E-4,0.0016518047295900934,5.888546920821374E-4,1.324032445748647,9.89607358111164,6.346139592695496,0.6412785374603718,0.0010574641861595287,0.6412785374603718,0.0017017202733653628
Track_683,683,683,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.291678814979672,370.52877554522,6362.127027161507,0.0,0.0017225836373864062,0.004240675512005697,6.655095690552588E-4,0.0014366301022486036,0.0012718704645662594,1.4308336121695382,12.405249879127119,9.291678814979672,0.749011822052348,0.001290235508876353,0.7490118220523478,7.25446330776266E-4
Track_685,685,685,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.41447318648822,225.996391562342,6390.341099124053,0.0,0.0019013352150889459,0.004694847202561456,2.874386380069752E-4,0.0018888629744545356,0.001595248510924224,1.4459945133754186,13.692535987947155,12.41447318648822,0.9066598910104053,0.001723864378886789,0.9066598910104052,3.386799511061994E-4
Track_687,687,687,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,2.6529257598593863,490.80511690903523,6389.9465962063805,0.0,0.001047863165688724,0.0019568776868008936,2.567010032587259E-4,0.0010563396723747911,7.415594287585916E-4,1.5779012044270833,6.288521172197174,2.6529257598593863,0.4218679856861274,4.420599229837906E-4,0.4218679856861272,0.0012669567574007878
Track_688,688,688,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.4557148223601,393.18782497035403,6389.160889084777,0.0,0.0010107886272442148,0.002019087668848776,1.5206786243948566E-4,0.001128494123013515,7.091480748053159E-4,1.3763164281845093,6.06602645381045,5.500678872266419,0.8993885641453189,9.09091732111592E-4,0.8993885641453186,9.873437346220632E-4
Track_689,689,689,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.218567448046925,715.7811498527584,6399.564119752741,0.0,9.140751010159454E-4,0.00201996944739845,8.06985439963718E-5,6.967539465017413E-4,8.022824315003191E-4,1.7369571129480998,5.485621418841425,5.218567448046925,0.9513174624342009,8.695756055727751E-4,0.951317462434201,9.33056904003537E-4
Track_691,691,691,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.588022018421926,368.4117421381478,6405.0922419966,0.0,0.0021447461950196054,0.005118729089051737,7.575158243496305E-4,0.0016089819995037692,0.00182251014847623,1.4493732963289534,15.44546917727228,13.588022018421926,0.8797416162933042,0.0018868224841454616,0.879741616293304,6.756480042795822E-4
Track_696,696,696,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.809248824463572,626.5068914813013,6441.959559866999,0.0,0.0026097945753253723,0.004072695817752636,0.0011075770962348226,0.003341301805767171,0.001238134036288563,1.3751714399882726,18.794532316133548,10.699579261814076,0.415506419266415,0.0010843863990143596,0.415506419266415,6.885457552787387E-4
Track_699,699,699,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.519134788141518,850.6498535389625,6460.873871694073,0.0,0.0017440856909143707,0.0033728136334357,0.0011104130453313235,0.0014939172941305088,8.313130554017122E-4,1.4069125822612218,12.56009771416953,9.519134788141518,0.757887000942884,0.00132181987367449,0.757887000942884,9.80487104856951E-4
Track_700,700,700,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.742986481503236,788.5631288034322,6457.664498037139,0.0,0.0024824341130405565,0.004166777482326333,5.334948753400643E-4,0.0029492863840047644,0.0012549128318112065,1.4959909064429147,17.87734122881923,15.742986481503236,0.8806111759015205,0.002186059223382692,0.8806111759015203,2.99313862244461E-4
Track_702,702,702,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.07003968314392,677.6586716178341,6469.317952972204,0.0,8.53898962155599E-4,0.0019947408333762513,1.463990504052519E-4,8.082071283149433E-4,7.467702212610716E-4,1.621885061264038,5.1244875077781,5.07003968314392,0.9893749717310194,8.448262615438426E-4,0.9893749717310195,2.0091567388502897E-4
Track_703,703,703,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.538977059575812,612.6849334031805,6464.480162890208,0.0,0.002602622200364703,0.006042309499163091,5.834615761876468E-4,0.0023761776026567194,0.002037691078856809,1.4424014772687639,18.742880192147915,10.363663715823627,0.5089386989504442,0.001324575156513154,0.5089386989504441,0.0015417232563520347
Track_708,708,708,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,7.245295267257763,807.615333464666,6501.941472860087,0.0,0.0012234777885226466,0.002398712281114308,7.465776761765865E-4,8.257983561198552E-4,7.029683398126104E-4,1.3432166179021199,7.342433848966081,7.245295267257763,0.9867702476172807,0.0012072914803347348,0.9867702476172805,1.2527787610952588E-4
Track_709,709,709,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,6.42439214814686,890.7613353931711,6495.7924318813775,0.0,0.001181059043083362,0.00261280931291919,4.0236588080465676E-4,7.176505964509427E-4,9.476018475709964E-4,1.5974630912144978,7.087867043368275,6.42439214814686,0.9063928695104133,0.0010705034951215512,0.9063928695104132,8.048186797865885E-4
Track_710,710,710,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.979845491870968,858.5953840699824,6505.106493095241,0.0,0.0027147984155979324,0.004862829867271898,0.0012736224040645113,0.0023048262230827726,0.0013472206174157265,1.4893506595066615,19.550721361807657,11.979845491870968,0.6127572108553294,0.0016635123051762567,0.6127572108553295,3.447911695371469E-4
Track_711,711,711,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.683840297532637,241.94761022390716,6504.790077488617,0.0,0.0023531392162229464,0.006572168148930858,2.598944385952084E-4,0.0017214664763300044,0.0023537878472408382,1.4827084030423845,16.946219239554324,16.683840297532637,0.9845169628509665,0.0023167054743213184,0.9845169628509662,3.358795314852666E-4
Track_712,712,712,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.515565232967512,926.0850194552256,6516.8917875977995,0.0,0.001891113820173177,0.006460226074924273,0.0,0.001149754552027143,0.0023366400902433398,1.5956192016601562,13.618926233801496,7.753926233801714,0.478419893104069,9.047464716948789E-4,0.478419893104069,3.574445588866945E-4
Track_716,716,716,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,4.9466837855504435,848.3737796292879,6538.275555533593,0.0,9.627427236333348E-4,0.0016561890273313982,6.769390533500908E-4,7.844030358231014E-4,4.0438986561891943E-4,1.3807683388392131,5.7776894915165435,4.9466837855504435,0.8561698915827379,8.24271333315222E-4,0.8561698915827378,5.866725121877966E-4
Track_717,717,717,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.785218155260772,778.0536105562151,6541.971215999986,0.0,0.005335835172381042,0.008515666530583407,0.004097099434154759,0.0048397715520063335,0.001722390420054601,1.6157288210732597,38.426214664184705,21.60040479280494,0.2546495469505905,0.0013587680092498583,0.2546495469505905,6.841435968421932E-4
Track_721,721,721,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,19.698343949483704,811.7671301281898,6554.483386954467,0.0,0.002851848153359988,0.005193487045906034,3.126155813323334E-4,0.003539855075193446,0.001828316746440438,1.3866589409964425,20.537690125418273,19.698343949483704,0.9591314227252966,0.002735297176728675,0.9591314227252965,5.022661057689678E-4
Track_722,722,722,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.3532698162312435,232.16806566120306,6552.4968105079415,0.0,9.519611570965664E-4,0.0022572819608080953,3.0691310632635334E-4,7.737832411239218E-4,7.66822205756194E-4,1.7057021856307983,5.71298628249463,5.3532698162312435,0.937035300195695,8.920212086146221E-4,0.9370353001956948,2.2022147451465076E-4
Track_723,723,723,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.704220726450663,870.7093896113539,6559.430539856648,0.0,0.0020046773220235297,0.0040351840050539805,7.429998209073691E-5,0.002510341143746516,0.0014180005141887586,1.3990024498530798,14.436757999427586,13.704220726450663,0.9492588797979458,0.0019029577490604014,0.9492588797979457,4.1814140304285215E-4
Track_725,725,725,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.694040622845817,692.3167234087315,6560.810770184134,0.0,0.001851715087769418,0.005816968547111639,2.327343347164749E-4,0.00117621030322091,0.0021185442834825026,1.5529828752790178,13.335194802838261,12.694040622845817,0.951920148938808,0.001762684902141702,0.9519201489388079,3.90548581824462E-4
Track_727,727,727,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.548297234109875,555.1803125027627,6565.956365404458,0.0,0.0012137591482121446,0.002100847726422827,4.739101482411224E-5,0.0012828450400159787,7.596209437744216E-4,1.287233591079712,7.284109558773678,5.576023269252168,0.7616987621262472,9.245188407125988E-4,0.7616987621262472,0.001406208634049206
Track_730,730,730,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.73048548369313,233.3136387899447,6572.83202314529,0.0,0.0023464964552432598,0.009215056129136085,2.9690885219781386E-4,0.0011454267185199993,0.003432927778436197,1.5545976672853743,16.89838115027272,16.73048548369313,0.9900643934418014,0.002323182589673755,0.9900643934418014,2.4984637336595715E-4
Track_737,737,737,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,6.131968111474787,865.1325129383023,6594.066363858008,0.0,0.0014995982308188024,0.002327793800211049,7.436177523117758E-4,0.0013326769563215101,7.853163524533381E-4,1.3860737880071003,8.999510177548121,6.131968111474787,0.6813668733630364,0.0010217765578337482,0.6813668733630363,8.840858914319499E-4
Track_738,738,738,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,7.932678449871364,873.2663713920512,6600.155680824767,0.0,0.0015136645361682852,0.0035328078406976662,4.7645225000011434E-4,0.0013356570655535197,0.0011883164276691495,1.4175877968470256,9.08392602677465,7.932678449871364,0.8732654170113218,0.0013218308923922464,0.8732654170113218,5.053572764257495E-4
Track_742,742,742,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.923972283486643,624.180991099783,6622.411614585312,0.0,0.0026658304255064197,0.0047878790335562525,7.390689941984013E-4,0.002917377355600248,0.0014959041398852266,1.3958415474210466,19.19807656710526,11.649045107359981,0.5690138928919685,0.0015168945482072608,0.5690138928919686,8.707008900810548E-4
Track_745,745,745,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.673254524668781,770.7515778715033,6656.6685431573505,0.0,0.002674741686854365,0.004720261137997441,9.07749287611726E-4,0.0030342969861456796,0.0013608397417614008,1.5066102572849818,19.262251345827295,15.673254524668781,0.8136771887811555,0.002176376296475425,0.8136771887811554,9.377670278737681E-4
Track_748,748,748,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,4.126278461163905,599.4923035583217,6676.5109752181015,0.0,9.867061550390037E-4,0.0019204121386552,1.318181511580143E-4,0.001063417230346336,7.449161750979533E-4,1.551643172899882,5.921500774026889,4.126278461163905,0.6968298440933665,6.875662961817942E-4,0.6968298440933666,8.593700425819948E-4
Track_749,749,749,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.024777961054355,858.4479071345397,6691.790337878623,0.0,0.002207697101266305,0.00596826688314464,3.891059949265387E-4,0.0014207748908959712,0.002217067428664007,1.4630419867379325,15.898812460674574,9.024777961054355,0.5676384939678344,0.0012531738576999592,0.5676384939678345,7.425123998664198E-4
Track_751,751,751,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.089332729261429,669.1171281789963,6704.015848136924,0.0,0.0025448289314363606,0.00454011094244231,6.779839663960639E-4,0.0031930699757938366,0.0015980819443855484,1.4678820712225777,18.326679824962586,8.716976031928699,0.44139652171164306,0.0011232786386871673,0.4413965217116432,0.0013710340091734085
Track_752,752,752,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.04070753897754,425.9501884717908,6694.116807500525,0.0,0.002126901701880418,0.0031753897943197244,3.208362525284586E-4,0.0025120255910411624,0.001090283255762484,1.4219551256724767,15.3169613988669,11.04070753897754,0.7208157839840411,0.0015331043176979248,0.7208157839840411,6.416322988651274E-4
Track_756,756,756,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.986925909186597,510.2693098153254,6725.659096182704,0.0,0.0020416547036934446,0.0057464206250532465,3.462270295247874E-4,0.0019061912197939272,0.0019841331889769416,1.4241762501852853,14.703051983380167,11.986925909186597,0.815267872461868,0.0016644954865819204,0.8152678724618682,0.0012434037876834303
Track_757,757,757,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.421396239872719,694.1820029885351,6719.457872807997,0.0,0.0022113299518795528,0.004614533182026834,4.70700250816248E-4,0.0020015080802570718,0.0018916541299415911,1.4866200174604143,15.924974568947734,13.421396239872719,0.8427891788312951,0.0018636849542696158,0.8427891788312952,4.972656928822224E-4
Track_764,764,764,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.895746507593822,542.6703351185982,6763.151158596379,0.0,0.0010115069813055448,0.002481757157992609,2.5651431832971155E-4,9.715079771072663E-4,8.956685104297371E-4,1.6170600454012554,6.0703374982976745,5.895746507593822,0.9712386682366815,9.824146934353031E-4,0.9712386682366815,3.978829949022277E-4
Track_766,766,766,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.364883249257296,825.9096783989218,6770.215092312059,0.0,0.00205974866997783,0.004759414150185167,7.909583460084161E-4,0.0015614579926971383,0.0014115438735250486,1.394240413393293,14.833356351882623,12.364883249257296,0.8335863412118436,0.0017169783576227806,0.8335863412118437,3.8248822263190136E-4
Track_768,768,768,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.689082064554264,556.5975110138692,6780.721401464718,0.0,0.0013768828951038242,0.004014497434989369,4.799221571929943E-4,0.0010831349506209439,0.0013496865953772754,1.5266388314110892,9.915673176818547,7.689082064554264,0.7754473072519432,0.0010677001334095204,0.7754473072519433,0.0012228595521894974
Track_773,773,773,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.067954762496973,794.2712874534707,6802.791874884956,0.0,0.002557876480829716,0.003328968518210389,0.0019221672561337132,0.002742842798816374,5.59697836640607E-4,1.6244236060551234,18.420642235275736,13.067954762496973,0.7094190634391505,0.0018146063374232474,0.7094190634391505,3.7709810485269063E-4
Track_775,775,775,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.2868370881645275,596.6543709139343,6804.39182414459,0.0,0.0013187405802340504,0.002707373468327799,6.923836001494952E-4,8.753908062734308E-4,8.511153496804133E-4,1.4903864463170369,7.914132618629418,5.421546340813937,0.6680248288636981,8.809514504264653E-4,0.668024828863698,0.0012112642258762082
Track_776,776,776,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,4.833193913345028,685.3091536737826,6803.550825324826,0.0,8.765632131048678E-4,0.001582128130621305,4.409640807235163E-4,6.269786981090278E-4,4.815442210658382E-4,1.4490513801574707,5.260502043466822,4.833193913345028,0.9187704659002117,8.053603916953459E-4,0.9187704659002117,6.329387939045395E-4
Track_778,778,778,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.624505325930897,890.5605498326283,6810.700591727822,0.0,0.0032324440553078812,0.004772652873653485,0.00227761969372096,0.003150292030592069,9.342422558181952E-4,1.4467878171375819,23.278565612775694,8.34051913283888,0.2416173496035369,7.810145653851989E-4,0.2416173496035369,6.410404640434447E-4
Track_781,781,781,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.501818605110893,639.3294820586862,6825.292549359617,0.0,0.0016795585089126113,0.004760892986474211,1.2702661508378555E-4,0.0018474879433429375,0.0016775000587346703,1.453520519392831,12.095402822522782,10.501818605110893,0.8682487684953754,0.001458274606979304,0.8682487684953755,3.9874057665348074E-4
Track_785,785,785,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.6861750828889335,764.8337137743658,6888.3577922880795,0.0,0.002999209797072584,0.005769038702971969,8.241881927141734E-4,0.003931173718758162,0.0019600910067587786,1.3663990327290125,21.598920461744513,9.793461341274158,0.30956061413955044,9.284372267151454E-4,0.30956061413955044,9.250516962210442E-4
Track_797,797,797,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,17.36095145641106,715.674100321132,6948.705125004022,0.0,0.0030273663629803572,0.005530331457808657,0.001174037860280155,0.003462878328078491,0.0017764352025108298,1.4305379390716553,21.801691014211855,17.36095145641106,0.7963121505159387,0.002410728618904504,0.7963121505159386,6.471276134574937E-4
Track_798,798,798,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.193187678151624,674.4539350655656,6963.579997629822,0.0,0.0019080682273448439,0.005247144930652541,4.8497983198622944E-4,0.0011842926094958702,0.001791145170144227,1.456831659589495,13.74102402513783,11.193187678151624,0.8145817704470063,0.0015542775947642439,0.8145817704470063,9.138933879961947E-4
Track_800,800,800,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.044003898490877,869.5766365456947,6966.3595019428485,0.0,0.0025924234704792484,0.00654091350348799,4.319429128442825E-4,0.0021420808243169903,0.002273815925918882,1.5561221156801497,18.669433661057713,7.850771818123705,0.27017444610610164,7.004065752091888E-4,0.2701744461061017,9.82675642742909E-4
Track_802,802,802,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.568885777905722,836.521305623068,6967.453393911048,0.0,0.0023415196532388534,0.005769965668155524,9.909028134515942E-4,0.0018954746605791262,0.0018771169884080703,1.4420626333781652,16.862540526268376,11.568885777905722,0.6860701541315066,0.0016064467493995323,0.6860701541315067,5.491974196789147E-4
Track_804,804,804,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.41363671239941,425.5792469156558,6978.082624089205,0.0,0.0016110269784193262,0.004412530773482593,3.618668508943519E-4,0.0013184027307659345,0.0015313194944519722,1.4214527606964111,11.601870466870018,10.41363671239941,0.8975825701671384,0.0014460297358982182,0.8975825701671386,2.755353434317141E-4
Track_807,807,807,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.149198434354073,869.0248511696811,6994.851004158064,0.0,0.0017126090065074779,0.004177803629979845,7.49709313654299E-4,0.0013776384963711061,0.0012900797144475868,1.4935021911348616,12.333417205334337,9.149198434354073,0.7418218553732979,0.0012704507907363978,0.741821855373298,7.619900651329347E-4
