LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_695,695,695,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.153785240382713,1986.4396532990443,6985.091514031298,0.0,0.002567750666166135,0.006267307473856301,4.93979034970685E-4,0.0022901278546244787,0.0023066820635841254,1.3845220804214478,18.491751546773056,7.899117151003309,0.11647275461899464,2.990729932631284E-4,0.11647275461899469,0.0011673241341136767
Track_696,696,696,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.393615501346439,2099.8047052405177,6980.138602478351,0.0,0.003675122751012729,0.007629755210012813,9.117350190805657E-4,0.0034920435743191337,0.0026558966806857326,1.49074729851314,26.46653263928058,11.610139610902003,0.35492429739001047,0.0013043903602252352,0.35492429739001047,0.0011030229538119894
Track_698,698,698,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,29.04423556905721,1764.4548351888873,6988.085681157326,0.0,0.0065621009255216805,0.010177236731452814,0.0023513187129941557,0.007052993542705433,0.002655666010449856,1.4318146705627441,47.25721291342286,29.04423556905721,0.6145989951262558,0.004033060634742699,0.6145989951262559,0.0012316018283468442
Track_700,700,700,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.944404425146296,2007.6820395602285,7008.174278099932,0.0,0.0023972220806080893,0.005812586112391747,5.491846067505213E-4,0.002641195854392183,0.0020255555507117324,1.3893672568457467,17.26368362050891,14.944404425146296,0.8656556012989396,0.0020751687216358904,0.8656556012989396,8.573160727010235E-4
Track_701,701,701,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.64391699251691,1797.2397734198591,7007.232949879929,0.0,0.0028621173932734745,0.008140259518918273,2.0790164140364764E-4,0.0021234966181056057,0.0028911590521242345,1.3349520649228777,20.611644437087456,16.818764562547376,0.8075006845435759,0.002311161754312406,0.8075006845435759,9.224248085042302E-4
Track_702,702,702,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,23.308904717946994,1717.5132664687023,7017.090465858219,0.0,0.0036115458822496937,0.008345415574687553,0.0017852231341203002,0.0027529375226444702,0.0026757579924083764,1.3537864883740742,23.816626308920767,23.308904717946994,0.9786820524289118,0.003236656920558501,0.8961970929031454,2.5058294901812646E-4
Track_704,704,704,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.703096107139817,1690.3121471793088,7018.927553488903,0.0,0.0036562914567938847,0.011979400819485899,5.667878454776728E-4,0.0019070178310058525,0.004359803823560873,1.4110405615397863,26.330918376343213,14.37834979800243,0.44446213154700914,0.0016250830944437294,0.44446213154700914,0.0010481874305242412
Track_705,705,705,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.162616983879765,1944.6411360852203,7017.591241776857,0.0,0.0022606926932366004,0.006784859360718747,3.786732716147156E-4,0.0017275158412450589,0.002360691993425429,1.5701688017163957,16.280462179512753,16.162616983879765,0.9927615571146817,0.0022443287982953507,0.9927615571146816,2.0689322445506623E-4
Track_706,706,706,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.807703618507778,2024.1098227110306,7028.36871117048,0.0,0.0016934794847549175,0.004682127651598153,2.578059906110669E-4,0.0019390756993740244,0.0016499076628645754,1.3804373570850916,12.195655245764835,11.807703618507778,0.9681893576491694,0.0016396088145369098,0.9681893576491692,5.820844098475188E-4
Track_707,707,707,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,15.571857823979887,2102.6677557490675,7027.508394878897,0.0,0.0029515281535009595,0.007172513964821027,7.223735293082855E-4,0.0023857340243356347,0.002596388642153772,1.331038773059845,17.71294944929903,15.571857823979887,0.8791228060889728,0.002594755712556368,0.8791228060889728,0.0013562623329398092
Track_709,709,709,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,12.460857465744832,1885.4293910449996,7029.954664306289,0.0,0.002331224783086428,0.004330079135244268,8.820873740324538E-4,0.002068732198452308,0.0013406037838453104,1.4044916828473408,13.990334697903318,12.865765657252597,0.8906761514156124,0.0020763663178841154,0.8906761514156123,5.513981955266486E-4
Track_710,710,710,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.220296541050265,1815.0953971461454,7035.871365063496,0.0,0.0019238326191129205,0.0056216285778186974,7.760528334621393E-4,0.001310210228676161,0.0018862415281099823,1.5178370305470057,13.85455187646014,12.220296541050265,0.8820419924092536,0.0016969011564242733,0.8820419924092536,0.0010060763476038225
Track_711,711,711,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.980237903755002,1914.5416228042882,7034.844934839314,0.0,0.0014604464282223359,0.004643936724608544,1.7518228643606694E-4,0.0013640865940906734,0.0016866604262341421,1.457415325301034,10.517459056249443,9.980237903755002,0.948921013181865,0.0013858483043665745,0.9489210131818648,6.381304655826504E-4
Track_712,712,712,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.868865374854435,1713.746830019719,7046.751459898615,0.0,0.0017062540740130478,0.005350877085939689,3.0174950145047427E-4,0.0011635834783573892,0.001953227845760435,1.4636001586914062,12.28765192355214,11.868865374854435,0.9659180979976326,0.001648101689871395,0.9659180979976326,3.928834816607155E-4
Track_713,713,713,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.895208202527506,1788.0495521385703,7040.58686856951,0.0,0.001999826796076957,0.005106079052164448,7.668974776807014E-4,0.0015548891205396992,0.001631677645229681,1.453543680054801,14.40182675713173,12.895208202527506,0.8953869824980257,0.0017906188804580412,0.8953869824980257,7.225646639202078E-4
Track_714,714,714,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.476325675135964,2025.2547330819064,7050.4468775475625,0.0,0.0020276478686832946,0.005520186620635659,4.724233106469284E-5,0.0018942169506979032,0.0018731409345539162,1.4001975911004203,14.602181242160162,11.476325675135964,0.785932285376717,0.001593593923373491,0.785932285376717,0.001111571456939569
Track_718,718,718,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,13.650114431662946,2050.3502195197493,7056.71333146859,0.0,0.002541571901560848,0.004951934688469177,1.100791593450409E-4,0.001970963543214816,0.002269359291969138,1.3621470133463542,15.252686836379,13.650114431662946,0.8949317964823235,0.0022745335077528446,0.8949317964823235,9.006692072367839E-4
Track_719,719,719,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,4.035434348460189,2030.7956829725535,7076.306395943517,0.0,9.045918522714713E-4,0.0017468432982222757,2.9043814780272455E-4,9.000456344532815E-4,5.798498671227769E-4,1.4037005702654521,5.428709779551536,4.095028190719747,0.7433505404286974,6.724288422533947E-4,0.7433505404286975,0.0013969721239265648
Track_720,720,720,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,17.334562129570873,1940.087984399221,7060.501352089445,0.0,0.0027289726373292858,0.00540407661762953,4.4465694055748577E-4,0.0023226705151659388,0.0021098046723267328,1.429780057498387,19.652797544701382,17.334562129570873,0.8820404367440536,0.0024070642168924953,0.8820404367440537,7.67101770572803E-4
Track_722,722,722,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,12.54336723322646,1952.3758483331615,7079.276080945273,0.0,0.0023918424643281835,0.005750311494698083,9.350597639410937E-4,0.0016230856655743064,0.001987747285657354,1.3859760165214539,14.354118428814147,12.94080498587512,0.8738514521412319,0.002090115010746245,0.8738514521412316,6.447850721854274E-4
Track_724,724,724,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,16.67093013086549,1809.3663783958618,7085.890692464264,0.0,0.0032797967168864085,0.008471048830181334,8.063767005692624E-4,0.0017000399405526236,0.003112790934117086,1.3783570528030396,19.68298129945891,16.67093013086549,0.84697180153922,0.0027778953339837008,0.8469718015392201,6.370000340407011E-4
Track_725,725,725,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.385070434588908,2117.5393644602145,7087.436401370874,0.0,0.0022711705884882515,0.003656817293122618,6.189492824614489E-4,0.0025048284115747298,0.0011637643028086942,1.4063763959067208,16.355919130329532,15.385070434588908,0.9406423639047997,0.0021363592711866443,0.9406423639047998,5.785005555926909E-4
Track_729,729,729,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,14.710004270667248,2031.432021892965,7111.308115232888,0.0,0.0034378693221538345,0.007078834789575775,0.0013992395420598543,0.001980654906976717,0.0025150337495561427,1.4147123495737712,20.631619401758485,15.674640872132597,0.7129835028564688,0.0024511441116720355,0.7129835028564689,9.78433336645563E-4
Track_730,730,730,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.945433551403974,1942.3234815471803,7110.552890391576,0.0,0.002733183480479788,0.006941620644684501,8.54904939252978E-4,0.0016430122304486197,0.002394725543812006,1.407057796205793,19.683122087643774,12.945433551403974,0.6576920822703511,0.0017975931345036772,0.657692082270351,5.876074874791508E-4
Track_732,732,732,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,18.884890793976968,1765.1395234030365,7112.513691038529,0.0,0.0035848438984850796,0.0074643354423469315,6.693185680563827E-4,0.004449558451446926,0.0028225405221251154,1.2732823235648019,25.8163861383504,19.966100881778246,0.7315079148867916,0.0026223416853754576,0.7315079148867916,8.619217397168243E-4
Track_734,734,734,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.770189972881914,1898.071856334442,7138.619082181315,0.0,0.001760480538044775,0.005388086301488142,1.3578727007143064E-4,0.0014022482291041966,0.0019453550387123126,1.5829912764685494,12.678165813139366,11.770189972881914,0.928382712953916,0.001634399698012578,0.9283827129539161,6.301086151732328E-4
Track_735,735,735,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,21.429063372807295,1844.5659071847822,7142.1480453085005,0.0,0.0033163717902878007,0.008011622519389167,0.0013488301907995264,0.0032701695584844825,0.002491905127983378,1.376672523362296,23.882974305403668,21.429063372807295,0.8972527080916735,0.0029756235698745605,0.8972527080916735,7.736247036335134E-4
Track_738,738,738,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.554845454048367,1783.2299720243177,7183.972322341643,0.0,0.00212048505860835,0.00644932416697371,2.2061177091817967E-4,0.001839508242342108,0.002319884930061775,1.2683989150183541,15.270751704633419,14.554845454048367,0.9531191218066998,0.002021074856865019,0.9531191218066998,9.620051232053532E-4
Track_739,739,739,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.40002911036452,2026.8825308089035,7200.843124607573,0.0,0.003093007484122081,0.005289433439321301,9.754819553484339E-4,0.004087602241554047,0.0016560641529500646,1.3550574779510498,22.27440797984182,15.408633070034474,0.6015885639919791,0.0018607179307894464,0.601588563991979,7.966365406921992E-4
Track_740,740,740,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.02873283315464,1859.8782518671876,7190.562258863493,0.0,0.0017425955406508917,0.005222750051938141,3.051651510999406E-4,0.0012224440981290232,0.001802589034720314,1.5568770851407732,12.549366341843278,12.02873283315464,0.9585131635728338,0.0016703007644971988,0.9585131635728338,3.125194830008428E-4
Track_741,741,741,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.13732318719683,1751.3414834083485,7210.455442999244,0.0,0.0032745717664583412,0.005224572582974117,0.0011990230891761448,0.0031807784317253256,0.0013492825556744722,1.4294721399034773,23.581949885280494,16.13732318719683,0.6843082639773359,0.0022408165207743057,0.6843082639773359,8.281803167741284E-4
Track_742,742,742,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,13.97877381386466,2034.3139879164225,7207.305356092493,0.0,0.0031268881926300616,0.005987099044139467,9.148310594435177E-4,0.0029683404174113033,0.0021700862740769043,1.340518852074941,18.765334297749998,15.427497673601783,0.7449253816672343,0.002329298380325717,0.7449253816672343,8.417020389901806E-4
Track_743,743,743,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.208107276113825,2134.609885165815,7207.245911088093,0.0,0.0021102616904897283,0.005408235663215958,4.904711043361564E-4,0.0025140592173492045,0.001901655536149411,1.7615265846252441,15.197127740394313,14.208107276113825,0.934920566492861,0.0019729270551208395,0.934920566492861,4.723917765714817E-4
Track_745,745,745,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.542320011199443,1709.2317783752387,7213.508221298883,0.0,0.0032454971934979086,0.005724134526475071,9.476629950705545E-4,0.003986010719887022,0.001796878928982714,1.4167179720742362,23.37256827101512,13.542320011199443,0.5794108655142362,0.0018804763379086473,0.579410865514236,0.0011555214337491682
Track_746,746,746,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.933225377587085,1891.0260940743103,7209.129607037401,0.0,0.0015423903740621613,0.005540918233787593,6.824373603940867E-5,6.386581224226788E-4,0.002117902998418881,1.3652700185775757,11.107581417893975,9.933225377587085,0.8942743702589442,0.0013793201804578967,0.8942743702589443,3.8237212388394587E-4
Track_748,748,748,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,17.400726233086736,1752.3526728805962,7219.062790540675,0.0,0.003056873250308866,0.004559137740176457,9.48321154717393E-4,0.0039021309874136796,0.0014089653839337503,1.4146469150270735,22.01418595641436,17.400726233086736,0.7904324178753754,0.002416251714380195,0.7904324178753755,6.615712949328847E-4
Track_749,749,749,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,12.052861281454804,2051.7888180988934,7245.948931060187,0.0,0.002744081416786338,0.010032073119228567,4.147427741071334E-4,0.001096759082563226,0.0040919959890121475,1.6262711087862651,16.468003316398473,12.930778640692694,0.7318957283335517,0.0020083814671454014,0.7318957283335518,7.980225573645553E-4
Track_750,750,750,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.23118936749482,2092.606704462784,7242.696730504484,0.0,0.00153261027158783,0.004817630390553607,9.881084111605065E-5,0.0013282156918966103,0.0017101140371742715,1.3507883719035558,11.037149647613358,9.23118936749482,0.8363743957653911,0.0012818359898431031,0.8363743957653911,0.001279499173850359
Track_751,751,751,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.793109325817069,1722.3118338040567,7262.075629940222,0.0,0.0025220879275489492,0.006064931304972834,5.072913903474424E-4,0.002633025581183371,0.0021172216135362265,1.4657443250928606,18.16290964300871,15.793109325817069,0.8695252928209205,0.002193019243722109,0.8695252928209206,5.545282295910575E-4
Track_752,752,752,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.215533331641298,1748.6981927640813,7260.583499308533,0.0,0.00227435256755274,0.005425568495645507,4.097933294179827E-4,0.002505063853278434,0.0018029045838330825,1.4434966359819685,16.378834270441406,15.215533331641298,0.9289753519944032,0.002112817477001681,0.9289753519944032,5.422741732229583E-4
Track_753,753,753,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,11.0740582496923,2117.579962501545,7273.1649414196545,0.0,0.0019218797086719445,0.004959579365362413,5.918706781346641E-4,0.0014540973350317854,0.0017503326865854058,1.3384063839912415,11.533739932976935,11.0740582496923,0.9601446117256097,0.0018452824466661522,0.9601446117256097,4.035087598448408E-4
Track_754,754,754,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,12.225929387353322,2109.693096857645,7269.762856872915,0.0,0.002353114810606536,0.005837520174282783,9.671241070052509E-4,0.0016788165780177674,0.0019721855810922897,1.3618053992589314,14.121702901336349,12.225929387353322,0.8657546099625402,0.0020372199950537376,0.8657546099625401,7.670966308167238E-4
Track_755,755,755,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.938368827023766,1943.0109345711971,7278.152689867896,0.0,0.0017853612724287207,0.005296786980344905,2.3094186402088823E-4,0.0013470859174979748,0.0018945980277621176,1.4741573163441248,12.85734534353206,11.164669558614039,0.8507486214894552,0.001518893641379394,0.8507486214894553,0.0011885051471255833
Track_756,756,756,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.410437205890462,1735.7753384521304,7286.805638809844,0.0,0.0022513415307473883,0.006503167799547382,7.690573229989924E-4,0.0018202921723343773,0.0021251481925113167,1.3736119270324707,16.2131194364254,13.01345992983961,0.7654564721214847,0.0017233039456664792,0.7654564721214848,0.0011043721313372542
Track_759,759,759,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.834831524031198,2046.000948704535,7303.87636509722,0.0,0.002157264107691712,0.00449051504071594,7.752216375704383E-4,0.0020443584848254125,0.0013202950896316,1.513377002307347,15.535617389116545,10.834831524031198,0.697418792742767,0.0015045165296136561,0.6974187927427669,0.001092896482961521
Track_760,760,760,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.725054816249443,1960.07600345919,7318.22699814079,0.0,0.001935515261761858,0.0031577235163925865,9.830626274397144E-4,0.002191444937189016,8.345330385844256E-4,1.4281085559300013,13.938684860289305,10.725054816249443,0.7694452470766915,0.00148927301880706,0.7694452470766915,0.0010003488321378563
Track_762,762,762,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.017585135451039,1828.902134737548,7326.467885886027,0.0,0.0025016600483696943,0.007308809313247336,6.377884578053197E-4,0.0020679747587565513,0.0024357789318942267,1.5180927004132951,18.015797514332178,8.794694626041025,0.3340171386064839,8.355973311226035E-4,0.33401713860648397,0.0012682418927566488
Track_763,763,763,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.693085733046267,1719.7751768085277,7333.679994915823,0.0,0.002260938469440548,0.004750323222346405,0.0011150998193870205,0.002371278838026225,0.0014023712052145133,1.5079593999045235,16.282232145950463,9.334597241279774,0.47248348163120907,0.0010682560797952074,0.4724834816312092,0.0012406602712065574
Track_764,764,764,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.944014155569091,2053.0651993292563,7326.585534207731,0.0,0.00322814381097588,0.005360624132659564,5.299556692492372E-4,0.004743756990538854,0.0020185097098913652,1.3766279561179025,23.247597243912796,14.944014155569091,0.6428197287993737,0.002075114529096892,0.6428197287993738,5.905222940587451E-4
Track_765,765,765,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,21.76437605115298,1939.9265282979181,7338.234245788843,0.0,0.0033886469825670177,0.008951121398845435,3.675673743208103E-4,0.003339808954610764,0.0032047260853181655,1.458447882107326,24.403466780094767,21.933254714319702,0.8918559091327786,0.0030221848353673545,0.8918559091327786,0.0011711350256985022
Track_767,767,767,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,20.76804732982604,1747.6647969355217,7345.093164587291,0.0,0.0036359310488565657,0.007549977675030995,5.560943747774282E-4,0.0033027884217601625,0.0029807870027789046,1.3604366183280945,21.820243453595843,20.76804732982604,0.9517789008171489,0.0034606024571276453,0.9517789008171489,6.602435670013743E-4
Track_769,769,769,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,4.140000000000327,1678.08,7349.781428571431,0.0,0.0014371931900337394,0.0037367022940884044,2.8743863800621735E-4,0.0014371931900333604,0.001372500684924283,1.622329524585179,10.349999999999454,7.244999999999891,0.4000000000000527,5.748772760135715E-4,0.4000000000000527,5.234870223303783E-4
Track_770,770,770,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.599642594968811,2088.9988878939084,7361.525754690503,0.0,0.00257028571176073,0.004016517659228351,0.0010993097815644019,0.0023708955564787754,0.001144438470844033,1.4727671486990792,18.51000777153532,9.599642594968811,0.5186190472448713,0.0013329991269804557,0.5186190472448713,0.0013234595160820533
Track_771,771,771,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,6.72128898670435,2040.4490784083955,7355.246007971814,0.0,0.003252673601389166,0.006644009993752825,1.9950990381580372E-4,0.0038403762514455414,0.00249937811693071,1.3931597073872883,19.520207865249823,7.40574689495132,0.34432466258055033,0.0011199757402829882,0.34432466258055033,9.988769793100648E-4
Track_773,773,773,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,3.0669276053586993,1761.5684750141354,7365.136130088799,0.0,0.001091646050442242,0.0018988360428568325,3.5189343987441466E-4,0.001314274685167309,6.513531381957356E-4,1.47879562775294,6.551274560967551,3.953514425615905,0.468142126668211,5.110455036229841E-4,0.46814212666821087,0.0015380410096505425
Track_775,775,775,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.116262323405405,2141.3305770813963,7375.781774309535,0.0,0.0016855989191518236,0.0052131969242797385,3.1704021967063177E-4,0.0010384610622965564,0.0018534208364687826,1.3920594624110632,12.138903060632298,10.116262323405405,0.8333753283040438,0.0014047365526370925,0.8333753283040439,0.001449260395244166
Track_776,776,776,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,18.48679223855816,1800.637308136784,7382.858716394258,0.0,0.0032945752287602895,0.01000745904209409,3.343651441899063E-4,0.001900960040915747,0.003751868812833753,1.5926074470792497,23.726005560092236,20.559440059457106,0.7791784500655023,0.00256706202036964,0.7791784500655023,9.522993761125348E-4
Track_778,778,778,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.7248661647801826,1851.0599859189122,7397.585635312217,0.0,0.002413146561998036,0.004857513279419274,3.6398210637630463E-4,0.003488097057853304,0.0018022008221209398,1.3247804301125663,17.378364363173766,5.830260305367226,0.09925365406857972,2.3951361408133554E-4,0.09925365406857972,0.0010886343325426987
Track_779,779,779,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.822277803994644,2007.6425520266537,7385.263460196952,0.0,0.0010981424289167804,0.0022082153348661386,2.8603099750409565E-4,8.214050067726803E-4,7.295790906706777E-4,1.5037392775217693,6.590261152840823,5.822277803994644,0.8834669323361899,9.701725229433203E-4,0.8834669323361898,8.983455840639742E-4
Track_781,781,781,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,11.699980875923616,1769.9000220465496,7406.814149952072,0.0,0.002633195412869968,0.005453752830183018,5.856904879804845E-4,0.0022356284144024797,0.0018559816546326615,1.3845218817392986,15.802545262178084,11.699980875923616,0.7403858480903344,0.001949580618945309,0.7403858480903343,7.238785723915245E-4
Track_782,782,782,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.8225271994008807,1708.5516326038035,7404.813329291831,0.0,0.0023748909720052416,0.003949753272122856,5.754839355342231E-4,0.0027581134382683183,0.0013021759271161692,1.3220400299344743,17.10286531463172,6.59627991746844,0.16503241693578516,3.9193399706900116E-4,0.1650324169357852,0.0010677261764195165
Track_783,783,783,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.7429637568480985,1983.110407171113,7411.92538858948,0.0,0.0022651776623337535,0.003943077681267795,9.809537976165795E-4,0.0027271355391629373,0.0014253279602681043,1.4547406945909773,16.31276085061517,8.965012710921203,0.16814834606887888,3.8088587747359E-4,0.16814834606887885,7.535765446739115E-4
Track_785,785,785,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.153809280112068,1793.8786636996588,7419.48085868978,0.0,0.0018669877206001235,0.005742836046799208,2.7283175921872767E-4,0.0018385514986114626,0.002020136166695917,1.6112378665379115,13.445181233955491,12.153809280112068,0.9039528042521217,0.0016876687855407583,0.9039528042521218,0.0011091976746642868
Track_786,786,786,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.979515086301578,2048.288142953251,7425.254349569981,0.0,0.0025276212058734926,0.005904820581262539,8.225092167597317E-4,0.0017885762000205657,0.0021679453490035506,1.4975768157414027,18.202757751847624,10.979515086301578,0.603178663144442,0.0015246071798943155,0.6031786631444419,9.512157627655591E-4
Track_789,789,789,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.901301467878707,2072.2183636745763,7433.1227792723075,0.0,0.002173838127560257,0.0060844159995609125,4.974157963574859E-4,0.0016256236373516529,0.0019951284184426877,1.4145984479359217,15.654975807197696,10.901301467878707,0.6963473851468113,0.0015137464958590251,0.6963473851468112,8.380464930169385E-4
Track_791,791,791,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.448350192478728,1886.9500925893603,7465.650033535296,0.0,0.001783470161289114,0.003805016879239387,6.109332224903468E-4,0.00182272856099579,0.0012304133200613206,1.4542465720857893,12.843726436602456,11.448350192478728,0.8913573680495762,0.0015897092689616179,0.8913573680495763,7.267512889718124E-4
Track_792,792,792,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.520588504735581,1728.2548109869797,7462.184768520682,0.0,0.002402550625096686,0.005340306354325614,4.174610726532385E-4,0.0025844678813843865,0.0018853262483578116,1.4962795291628157,17.302057331043734,13.520588504735581,0.781443977790817,0.0018774587173193682,0.781443977790817,6.925413333736928E-4
Track_793,793,793,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.614485370235851,1867.4312988115112,7468.676504419041,0.0,0.0014975524724283762,0.004864988156273007,1.4652063792937217E-4,0.0011577751728333984,0.001748021442108854,1.3204103878566198,10.784679608222335,9.83018039280319,0.8914947610409939,0.0013350601835538849,0.8914947610409939,0.001532803829271138
Track_795,795,795,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,23.701967676052316,1818.9037391049917,7468.111749843524,0.0,0.004268406339203406,0.007803786531125952,0.0010557959160822526,0.0036398608060659106,0.002636805512939482,1.2843345602353413,25.61590531525074,23.701967676052316,0.9252832325992814,0.003949484815585391,0.9252832325992812,3.5743957364824927E-4
Track_797,797,797,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,10.900470169546084,2009.8463173133014,7476.1554653196135,0.0,0.0024877867897116004,0.008020118376881583,8.322452157855023E-4,0.0012710070705281183,0.0031021116718136397,1.4791800777117412,14.92990727346662,10.900470169546084,0.7301097032878672,0.0018163572748798118,0.7301097032878671,8.975881873164763E-4
Track_798,798,798,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.342470948108378,1837.4980531974759,7515.46723421036,0.0,0.00176735025834174,0.005372885715747039,3.4023713754272684E-4,0.001307840670606093,0.0018706204146875882,1.3142153876168388,12.727638358352243,12.342470948108378,0.9697377157176134,0.001713866202397253,0.9697377157176135,3.030563761284681E-4
Track_799,799,799,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.3053537431506665,1812.7043698416994,7503.700783627513,0.0,0.0020339974936803315,0.00602073415688825,1.3127032026189492E-4,0.0017160180327036986,0.0021146628269015557,1.414423908506121,14.647908301803259,7.951040194687823,0.49873016628943034,0.001014415908255476,0.4987301662894303,0.00139836322895693
Track_800,800,800,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.014308891128328,1809.8172391854446,7539.5726357016965,0.0,0.001873049010040542,0.006349513102609133,2.786550454283479E-4,8.609851160401351E-4,0.0023523067221911985,1.469394564628601,13.488831834405982,12.014308891128328,0.8906856456230268,0.0016682978667915314,0.8906856456230268,9.262907839481766E-4
Track_804,804,804,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.905841843233071,1775.7457766372613,7553.480679940507,0.0,0.0030179680904722297,0.00970656110374295,6.747227863882372E-4,0.002316772356704869,0.003380707588648788,1.6022426741463798,21.734009006578052,15.666263337084551,0.6858302965974499,0.002069813950610209,0.6858302965974499,0.0013192580269246132
