LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID2290,2290,6,0.05075593665242195,846.008796722258,197.30061878076452,0.0,1799.4137446000002,1,10.0,1,,26.87119266055046,27.0,16.0,39.0,73224.0,4.552265763006194,0.2367862443450033,2.2602222866737574
ID10034,10034,6,0.05297200754284859,844.1135069118327,214.49445966560228,0.0,57581.23982720001,32,10.0,1,,23.12954128440367,24.0,12.0,36.0,63028.0,5.688992641157762,0.29110641814838983,1.8333753334904392
ID10291,10291,6,0.05316145718097687,843.8228371627878,213.88006710001406,0.0,59380.65357180001,33,10.0,1,,23.216880733944954,24.0,13.0,37.0,63266.0,5.690849221582799,0.29028508315719276,1.8356751541402445
ID9780,9780,6,0.05460108071565628,844.0338789377286,214.8781728758547,0.0,55781.826082600004,31,10.0,1,,23.689174311926607,25.0,13.0,36.0,64553.0,5.788670977823889,0.2973391341974817,1.8758564789149197
ID4853,4853,6,0.05210636556148529,830.5644365786693,228.19689740909018,0.0,17994.137446,10,10.0,1,,25.669357798165137,26.0,15.0,48.0,69949.0,5.167285668575958,0.26099531007951626,2.0563723679148085
ID10549,10549,6,0.05623006820678711,843.8730557560159,213.75912084256956,0.0,61180.0673164,34,10.0,1,,24.02165137614679,25.0,13.0,37.0,65459.0,6.023501530953128,0.3001053829677896,1.8411071277846334
ID7030,7030,6,0.05650010704994202,836.0855359043663,225.27654007068983,0.0,35988.274892,20,10.0,1,,23.29211009174312,24.0,12.0,40.0,63471.0,6.672193387390838,0.30348744417706086,1.6255640287496818
ID9526,9526,6,0.053413599729537964,844.2930327183675,214.88683643991527,0.0,53982.41233800001,30,10.0,1,,23.649174311926604,25.0,13.0,36.0,64444.0,5.376452801722419,0.29460534428126384,2.0019506421569973
ID4601,4601,6,0.05564063787460327,831.381053435442,230.19529241538856,0.0,16194.723701400002,9,10.0,1,,27.144954128440368,28.0,16.0,51.0,73970.0,5.413237131380159,0.2690196920151443,2.1260710087723784
ID9276,9276,6,0.049660731106996536,844.3339036500662,214.32935464149878,0.0,52182.99859340001,29,10.0,1,,23.035963302752293,23.0,13.0,38.0,62773.0,4.920382089893745,0.27773400355662603,2.035289287256411
ID6078,6078,6,0.051395006477832794,831.5161832655286,229.0882207854551,0.0,28790.619913600003,16,10.0,1,,23.826788990825687,24.0,13.0,36.0,64928.0,5.061452186796968,0.2789640084624157,2.053573386983048
ID9280,9280,7,0.031855713576078415,816.7450809554977,305.9074663397611,0.0,52182.99859340001,29,10.0,1,,19.875963302752293,20.0,13.0,26.0,54162.0,2.4094524146468057,0.200076828825039,2.7506008516010523
ID6081,6081,7,0.03153594955801964,816.1225784552337,305.7508854761218,0.0,28790.619913600003,16,10.0,1,,20.217981651376146,20.0,14.0,27.0,55094.0,2.48612293173026,0.19127830465323153,2.6115459737066176
ID2567,2567,7,0.04113544151186943,897.993997131725,236.88847684886977,0.0,3598.8274892000004,2,10.0,1,,23.179449541284402,24.0,13.0,31.0,63164.0,4.636066914634848,0.20404473886366264,1.6945960709813825
ID9031,9031,7,0.026537064462900162,816.4006957997653,306.123455326126,0.0,50383.584848800005,28,10.0,1,,18.197064220183485,18.0,13.0,24.0,49587.0,2.0314321996686933,0.1771840260644199,2.696554466588402
ID4361,4361,7,0.037445396184921265,827.0873160787049,295.4836704854633,0.0,19793.551190600003,11,10.0,1,,22.83743119266055,23.0,15.0,30.0,62232.0,3.101381792506125,0.20277894744903724,2.4828990433294207
ID3850,3850,7,0.04392962530255318,885.762927537919,246.9767411737639,0.0,7197.654978400001,4,10.0,1,,25.194128440366974,26.0,16.0,36.0,68654.0,3.865502479387669,0.2175709567768182,2.329324635932946
ID4107,4107,7,0.04449601098895073,841.9195078721357,283.5810108131004,0.0,14395.309956800002,8,10.0,1,,24.975412844036697,26.0,14.0,35.0,68058.0,4.061899573184892,0.22228190388963665,2.2363831726307266
ID6795,6795,7,0.028940467163920403,815.11738761324,307.840289897244,0.0,34188.861147400006,19,10.0,1,,18.881467889908258,19.0,13.0,24.0,51452.0,2.3323928874997386,0.18646007876399756,2.544466720397735
ID2829,2829,7,0.044475436210632324,895.8570634110705,239.48805561987166,0.0,5398.2412338,3,10.0,1,,24.913394495412845,26.0,13.0,33.0,67889.0,3.954381995714563,0.2273334085424885,2.3339147467328614
ID5837,5837,7,0.036940671503543854,815.819577965927,302.3303550429568,0.0,25191.792424400002,14,10.0,1,,22.27816513761468,23.0,15.0,29.0,60708.0,2.9970096957844072,0.2072540590451109,2.5522642494922128
ID8526,8526,7,0.022500846534967422,816.329678144094,306.9740004935087,0.0,46784.75735960001,26,10.0,1,,17.02348623853211,17.0,13.0,21.0,46389.0,1.6922229557126205,0.1549131453102644,2.698732659247411
ID3599,3599,7,0.04256729036569595,846.9159037817587,278.9202574239734,0.0,12595.896212200001,7,10.0,1,,24.23816513761468,25.0,15.0,33.0,66049.0,3.8826599164813635,0.21757174980571822,2.2310449741911773
ID8783,8783,7,0.023453349247574806,816.2775873545955,306.7999479947486,0.0,48584.1711042,27,10.0,1,,17.31045871559633,18.0,12.0,22.0,47171.0,1.7566061514449018,0.1606150122927126,2.7274834526642606
ID3089,3089,7,0.043925728648900986,855.0877279386581,272.13869045431085,0.0,10796.4824676,6,10.0,1,,24.93577981651376,25.0,16.0,34.0,67950.0,3.948538339383392,0.22067227070714485,2.2833120871173045
ID8274,8274,7,0.019009172916412354,815.7171641840289,307.88616677144273,0.0,44985.343615000005,25,10.0,1,,15.936880733944955,16.0,12.0,20.0,43428.0,1.467356935197132,0.13498870787960263,2.5834701546408065
ID3347,3347,7,0.0408824197947979,867.9514684368615,260.3199487178756,0.0,8997.068723,5,10.0,1,,24.072660550458714,25.0,16.0,33.0,65598.0,3.7245274469405842,0.208316396115415,2.228566990655384
ID8022,8022,7,0.01878221519291401,815.8534546277656,308.7074948062126,0.0,43185.9298704,24,10.0,1,,15.948990825688073,16.0,12.0,20.0,43461.0,1.4586706836288925,0.13258001949566992,2.559853622062454
ID5591,5591,7,0.03975973278284073,822.9284087168098,298.0209173607781,0.0,21592.9649352,12,10.0,1,,23.49394495412844,24.0,15.0,32.0,64021.0,3.25445307100729,0.21264523962752,2.531802519549478
ID7769,7769,7,0.021915145218372345,814.9819922423792,307.7660456900069,0.0,39587.102381200006,22,10.0,1,,16.91045871559633,17.0,12.0,21.0,46081.0,1.6174243868153975,0.15297637953924914,2.7743762968342405
ID6557,6557,7,0.029835037887096405,816.1068707941548,306.6661486109526,0.0,32389.447402800004,18,10.0,1,,19.305688073394496,20.0,13.0,25.0,52608.0,2.394343081933423,0.18768228570957118,2.548307928936246
ID7519,7519,7,0.018735669553279877,815.466474765196,308.80934897846527,0.0,41386.51612580001,23,10.0,1,,15.927339449541284,16.0,12.0,20.0,43402.0,1.4237359093001507,0.13289476056764066,2.6245937091565223
ID2018,2018,7,0.01952596753835678,896.9006514948502,227.10377898628153,0.0,0.0,0,10.0,1,,19.914495412844037,20.0,13.0,24.0,54267.0,1.7628360201025866,0.10477636350497149,2.142773831096776
ID7269,7269,7,0.024175357073545456,815.2937931391698,306.81158844911744,0.0,37787.6886366,21,10.0,1,,17.42091743119266,18.0,13.0,23.0,47472.0,1.7959621567385364,0.1658179487090728,2.7593363217499864
ID5351,5351,7,0.03288165107369423,816.1289850066973,303.43882730083817,0.0,26991.206169000005,15,10.0,1,,20.82018348623853,21.0,14.0,27.0,56735.0,2.6082925694498758,0.1942543725026264,2.596762358879393
ID6320,6320,7,0.02913348749279976,815.6882033952286,306.13568934849235,0.0,30590.0336582,17,10.0,1,,19.30862385321101,20.0,13.0,25.0,52616.0,2.289079557390305,0.1841386944316587,2.6233903560865377
ID5105,5105,7,0.037045422941446304,818.3954956599832,301.7260471174433,0.0,23392.378679800004,13,10.0,1,,22.486238532110093,23.0,15.0,30.0,61275.0,2.965460367753089,0.20510523466389072,2.5811096608138704
ID2291,2291,7,0.034289468079805374,898.7101723081445,231.58857755001586,0.0,1799.4137446000002,1,10.0,1,,21.983853211009173,22.0,13.0,31.0,59906.0,4.155975544250385,0.16978954360721582,1.5355502528353981
ID10038,10038,7,0.036488864570856094,816.3785332570882,305.1802412381414,0.0,57581.23982720001,32,10.0,1,,21.474495412844036,22.0,14.0,28.0,58518.0,2.539517152586164,0.21971567140962672,3.046521474415507
ID10295,10295,7,0.032151658087968826,816.4687320368826,304.88047460066923,0.0,59380.65357180001,33,10.0,1,,21.021284403669725,21.0,14.0,27.0,57283.0,1.9053180756447505,0.19917831458154392,3.665051172920268
ID4856,4856,7,0.03844383358955383,831.8912792735108,292.8941323876549,0.0,17994.137446,10,10.0,1,,23.348990825688073,24.0,15.0,30.0,63626.0,3.1966340206468784,0.20492756329834144,2.484532201383658
ID9784,9784,7,0.03193873167037964,815.9977870944501,305.51532855038806,0.0,55781.826082600004,31,10.0,1,,19.8297247706422,20.0,13.0,26.0,54036.0,2.5179963345805363,0.1978833105897132,2.601873883127375
ID10553,10553,7,0.034301597625017166,816.4746123804637,304.78859963128406,0.0,61180.0673164,34,10.0,1,,21.67743119266055,22.0,15.0,27.0,59071.0,2.0292883038030416,0.20766615071891845,3.6737777451105345
ID7034,7034,7,0.02738947421312332,813.8634049582151,308.7661501880428,0.0,35988.274892,20,10.0,1,,18.24623853211009,19.0,13.0,24.0,49721.0,2.218412962856978,0.18106132552378593,2.5218206483896823
ID9530,9530,7,0.03122824989259243,816.3284114276413,305.69604084625644,0.0,53982.41233800001,30,10.0,1,,19.707155963302753,20.0,14.0,25.0,53702.0,2.378340101168577,0.197676515633335,2.735240599821388
ID4604,4604,7,0.043444257229566574,837.0152733598297,288.4761485627321,0.0,16194.723701400002,9,10.0,1,,24.910091743119267,26.0,15.0,35.0,67880.0,3.7955734166698116,0.2176318868533492,2.346034752155887
ID9028,9028,8,0.060109369456768036,977.3274672207535,233.8565493431978,0.0,50383.584848800005,28,10.0,1,,25.82862385321101,25.0,14.0,39.0,70383.0,5.39731834143582,0.331193499669382,2.3811888770043477
ID4359,4359,8,0.04948175698518753,993.255248313812,259.0950647737662,0.0,19793.551190600003,11,10.0,1,,14.736146788990826,19.0,0.0,37.0,40156.0,12.288165240226089,0.3099258583171344,0.5674635742338833
ID2568,2568,8,0.05468228831887245,985.7968112079388,256.55060141147015,0.0,3598.8274892000004,2,10.0,1,,29.08183486238532,30.0,0.0,49.0,79248.0,6.615092842386657,0.4393797263145724,2.683987497516056
ID6792,6792,8,0.06239859387278557,993.255248313812,255.64506391126596,0.0,34188.861147400006,19,10.0,1,,15.947155963302752,21.0,0.0,39.0,43456.0,13.290501925482312,0.3814465487832766,0.6626305560373358
ID4105,4105,8,0.061091285198926926,993.255248313812,260.8200652050163,0.0,14395.309956800002,8,10.0,1,,17.36,23.0,0.0,47.0,47306.0,14.408400225671857,0.3461288435161487,0.6196052862532606
ID3851,3851,8,0.06627874076366425,993.255248313812,258.75006468751616,0.0,7197.654978400001,4,10.0,1,,18.251376146788992,24.0,0.0,52.0,49735.0,15.22837417719171,0.3604519957954154,0.6350914768713731
ID5835,5835,8,0.05804518610239029,993.255248313812,257.02506425626603,0.0,25191.792424400002,14,10.0,1,,16.57908256880734,23.0,0.0,43.0,45178.0,13.628679267289275,0.3528105276767115,0.6345141046122247
ID8523,8523,8,0.049819737672805786,979.8567374724573,240.43032195417658,0.0,46784.75735960001,26,10.0,1,,24.005504587155965,24.0,15.0,36.0,65415.0,4.11806830629697,0.3347964496165624,2.9242405143247456
ID8780,8780,8,0.04959161952137947,979.22232201443,239.826310184286,0.0,48584.1711042,27,10.0,1,,23.491009174311927,23.0,14.0,35.0,64013.0,4.270370105594534,0.3200511696457695,2.667440902610898
ID3597,3597,8,0.057875730097293854,993.255248313812,261.51006537751636,0.0,12595.896212200001,7,10.0,1,,16.929174311926605,23.0,0.0,48.0,46132.0,13.995532781124602,0.34077959030679833,0.6148830518534102
ID2830,2830,8,0.06665774434804916,993.255248313812,256.680064170016,0.0,5398.2412338,3,10.0,1,,19.580550458715596,27.0,0.0,54.0,53357.0,16.246761443627243,0.35151546038571413,0.6269191002919643
ID8271,8271,8,0.04514753073453903,980.332258874276,242.02231853337187,0.0,44985.343615000005,25,10.0,1,,22.85724770642202,23.0,14.0,35.0,62286.0,3.738097574885921,0.3336147138669796,3.059272164546331
ID3088,3088,8,0.06140584126114845,993.255248313812,259.4400648600162,0.0,10796.4824676,6,10.0,1,,17.475229357798167,24.0,0.0,47.0,47620.0,14.478293768551453,0.3491653860553017,0.624743130425821
ID3346,3346,8,0.05541052669286728,993.255248313812,259.78506494626623,0.0,8997.068723,5,10.0,1,,15.549724770642202,19.0,0.0,49.0,42373.0,13.218964043629814,0.3215960799570635,0.5724891831829567
ID8019,8019,8,0.043005507439374924,981.6906784538775,244.34426250070507,0.0,43185.9298704,24,10.0,1,,22.836330275229358,23.0,14.0,34.0,62229.0,3.862305282279152,0.3462815449367566,3.041607476520274
ID5589,5589,8,0.053613606840372086,993.255248313812,258.75006468751616,0.0,21592.9649352,12,10.0,1,,15.242201834862385,19.0,0.0,40.0,41535.0,12.833940906947083,0.32391442589702274,0.581149735361927
ID7766,7766,8,0.04979071766138077,993.255248313812,251.5050628762657,0.0,39587.102381200006,22,10.0,1,,15.201100917431193,22.0,0.0,37.0,41423.0,12.418689977418254,0.33505802865326645,0.6143970737866441
ID6555,6555,8,0.054306935518980026,993.255248313812,256.335064083766,0.0,32389.447402800004,18,10.0,1,,14.714128440366972,19.0,0.0,37.0,40096.0,12.316558611320081,0.35450526726091103,0.6253413611442925
ID7516,7516,8,0.03685156628489494,986.235954390028,247.43851378588423,0.0,41386.51612580001,23,10.0,1,,21.700550458715597,22.0,0.0,32.0,59134.0,5.16325437414483,0.4149292441690343,2.464997859658702
ID2019,2019,8,0.034877676516771317,978.9346660833296,253.86151076267876,0.0,0.0,0,10.0,1,,24.521834862385322,24.0,19.0,32.0,66822.0,2.479131019427206,0.20727378785053355,3.3964254961786926
ID7267,7267,8,0.046679358929395676,993.255248313812,254.6100636525159,0.0,37787.6886366,21,10.0,1,,13.887339449541285,19.0,0.0,35.0,37843.0,11.418491282820366,0.33393158643176685,0.6089256472260115
ID5349,5349,8,0.05256787687540054,993.255248313812,258.0600645150161,0.0,26991.206169000005,15,10.0,1,,15.142752293577981,20.0,0.0,35.0,41264.0,12.485166960732684,0.34126598435223177,0.6171895312320954
ID6318,6318,8,0.05162210762500763,993.255248313812,256.335064083766,0.0,30590.0336582,17,10.0,1,,14.852477064220183,20.0,0.0,36.0,40473.0,12.198052006498388,0.3465847822670506,0.626778647829014
ID5103,5103,8,0.055961281061172485,993.255248313812,258.40506460126613,0.0,23392.378679800004,13,10.0,1,,16.075229357798165,22.0,0.0,45.0,43805.0,13.338713736122873,0.3449983389985695,0.6182561963291835
ID10035,10035,8,0.07412949204444885,976.4529625316914,234.86918327759417,0.0,57581.23982720001,32,10.0,1,,27.954495412844036,27.0,13.0,50.0,76176.0,8.260497202647393,0.3483427765088163,1.748565724196035
ID2292,2292,8,0.05686328187584877,980.8019959917012,255.85626785952078,0.0,1799.4137446000002,1,10.0,1,,28.77651376146789,28.0,19.0,40.0,78416.0,5.02186470743388,0.33253870933946816,2.859996745298365
ID10292,10292,8,0.07443514466285706,976.9009196680472,234.33776267234748,0.0,59380.65357180001,33,10.0,1,,27.97137614678899,27.0,14.0,48.0,76222.0,8.368086870839571,0.351598877782133,1.739070975136417
ID9781,9781,8,0.07553693652153015,977.360461858301,235.16153689521332,0.0,55781.826082600004,31,10.0,1,,28.21651376146789,27.0,14.0,48.0,76890.0,8.42001009938174,0.36146816556340505,1.7794398067901738
ID4854,4854,8,0.055042874068021774,993.255248313812,260.4750651187663,0.0,17994.137446,10,10.0,1,,15.95743119266055,21.0,0.0,46.0,43484.0,13.323671178137126,0.3316008900256192,0.596500319915751
ID10550,10550,8,0.07955513149499893,976.5710131447755,234.19856439101468,0.0,61180.0673164,34,10.0,1,,29.47412844036697,28.0,14.0,51.0,80317.0,8.843047869084598,0.3606086509605686,1.7667370012991106
ID7031,7031,8,0.07215217500925064,993.255248313812,257.37006434251606,0.0,35988.274892,20,10.0,1,,16.29211009174312,19.0,0.0,48.0,44396.0,14.278891421354265,0.40653480430136435,0.6595687789035942
ID9527,9527,8,0.07465994358062744,976.776316550779,234.7415996639122,0.0,53982.41233800001,30,10.0,1,,27.983853211009173,27.0,13.0,50.0,76256.0,8.308596682537287,0.35549339459577584,1.7666233315331856
ID4602,4602,8,0.05954909697175026,993.255248313812,261.16506529126633,0.0,16194.723701400002,9,10.0,1,,17.23559633027523,23.0,0.0,43.0,46967.0,14.216269907631288,0.3424571287602546,0.6185523128113647
ID9277,9277,8,0.0776333212852478,977.0920282262538,234.50290934306875,0.0,52182.99859340001,29,10.0,1,,28.708990825688073,27.0,15.0,50.0,78232.0,8.499810607822893,0.36690565012694865,1.8132368405206902
ID6079,6079,8,0.05266830325126648,993.255248313812,256.680064170016,0.0,28790.619913600003,16,10.0,1,,15.107522935779816,20.0,0.0,36.0,41168.0,12.437885255949542,0.3460113790990177,0.6244797527574926
ID9281,9281,9,0.04165889322757721,900.1707421174073,307.88338118247185,0.0,52182.99859340001,29,10.0,1,,19.9702752293578,19.0,11.0,36.0,54419.0,6.337561160156901,0.22468352842115452,1.1562167086794835
ID6082,6082,9,0.06191927567124367,898.838662224751,309.6992181943957,0.0,28790.619913600003,16,10.0,1,,25.5497247706422,27.0,11.0,41.0,69623.0,8.0117963756603,0.30813635097878467,1.502367706974408
ID9032,9032,9,0.042425453662872314,900.0645866382047,307.8228322696094,0.0,50383.584848800005,28,10.0,1,,19.785321100917432,19.0,10.0,35.0,53915.0,6.350489154215682,0.23631757942513748,1.1910552421925173
ID2570,2570,9,0.07505445182323456,896.7315883475444,294.5690206655668,0.0,3598.8274892000004,2,10.0,1,,32.97137614678899,34.0,13.0,48.0,89847.0,6.677261240384241,0.31887880776672844,2.387753385189906
ID4362,4362,9,0.06564102321863174,899.1387603269084,311.47388243957937,0.0,19793.551190600003,11,10.0,1,,27.78165137614679,30.0,11.0,46.0,75705.0,8.981198393573758,0.29876105620598786,1.4231428371392656
ID6794,6794,9,0.05666453018784523,899.7359702712581,306.88975647684146,0.0,34188.861147400006,19,10.0,1,,22.853211009174313,23.0,10.0,41.0,62275.0,8.371146611788628,0.2877387759168184,1.220008609787407
ID4108,4108,9,0.06672831624746323,899.7282629601067,314.87074691512436,0.0,14395.309956800002,8,10.0,1,,28.44330275229358,31.0,12.0,51.0,77508.0,10.240616389477081,0.28412185920693867,1.2290861667234705
ID3853,3853,9,0.07995247840881348,897.3449442340125,303.69171646151403,0.0,7197.654978400001,4,10.0,1,,33.77357798165138,35.0,12.0,49.0,92033.0,8.091875550944104,0.3285323728364947,2.0642576465127167
ID5838,5838,9,0.06883508712053299,898.800823782005,316.42290835090125,0.0,25191.792424400002,14,10.0,1,,27.89064220183486,29.0,11.0,47.0,76002.0,8.84117925271367,0.31963420226558587,1.5281922595311204
ID8527,8527,9,0.04215097054839134,900.1117102252571,308.00264383907887,0.0,46784.75735960001,26,10.0,1,,19.714128440366974,19.0,10.0,34.0,53721.0,6.400781949496062,0.23523945450584577,1.1730959986524852
ID2832,2832,9,0.08013392239809036,896.8349660866747,298.4898422566372,0.0,5398.2412338,3,10.0,1,,34.25798165137615,35.0,13.0,49.0,93353.0,7.494286587844669,0.32814214813187237,2.2588059805441487
ID3600,3600,9,0.0635392889380455,899.5938441848788,312.66352489493937,0.0,12595.896212200001,7,10.0,1,,27.641467889908256,30.0,12.0,47.0,75323.0,9.604107550347143,0.27968315814394273,1.25805012129214
ID8784,8784,9,0.041408199816942215,900.0678308455743,308.1131166626349,0.0,48584.1711042,27,10.0,1,,19.518899082568808,19.0,10.0,34.0,53189.0,6.1798865134488885,0.23402232115113678,1.197951075409216
ID3091,3091,9,0.06000931188464165,900.0701164943954,308.36850233561796,0.0,10796.4824676,6,10.0,1,,26.57394495412844,27.0,13.0,48.0,72414.0,9.613995513069085,0.2588628646789337,1.136772194334692
ID8275,8275,9,0.042857568711042404,899.902280823391,308.888201192445,0.0,44985.343615000005,25,10.0,1,,19.926605504587155,20.0,10.0,34.0,54300.0,6.256665200807184,0.24163442303462107,1.2396111147835234
ID3349,3349,9,0.060885366052389145,899.8614780484509,304.889681243793,0.0,8997.068723,5,10.0,1,,26.656146788990824,27.0,12.0,47.0,72638.0,9.299685181329364,0.26451301340089917,1.199175812487628
