LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID31948,31948,88,0.10343440622091293,74.45463477474424,996.090253460501,0.0,10796.4824676,6,10.0,1,,32.95192660550459,35.0,12.0,111.0,89794.0,15.782766098548294,0.4332919964817436,1.2623322517858508
ID32524,32524,88,0.10971244424581528,72.15932126424508,991.5962750696275,0.0,21592.9649352,12,10.0,1,,33.737981651376145,36.0,12.0,110.0,91936.0,16.26570086283202,0.444293617167752,1.276118175963271
ID33999,33999,88,0.0975533202290535,76.5544043239077,1027.3413288063925,0.0,44985.343615000005,25,10.0,1,,28.864954128440367,18.0,11.0,108.0,78657.0,17.59194748789235,0.4007473486441681,0.9388534272232925
ID34449,34449,88,0.09830595552921295,72.72381505236628,1027.391968770057,0.0,52182.99859340001,29,10.0,1,,29.043302752293577,19.0,11.0,125.0,79143.0,17.880219120129812,0.40130629537036105,0.9303493542727554
ID34898,34898,88,0.08549181371927261,65.25874835220542,1003.2916010768593,0.0,59380.65357180001,33,10.0,1,,26.211743119266053,15.0,11.0,101.0,71427.0,16.738583724522726,0.36000589617420314,0.8290410063708173
ID31829,31829,88,0.10373380035161972,72.59147085326778,995.279853668829,0.0,7197.654978400001,4,10.0,1,,32.921834862385325,35.0,12.0,131.0,89712.0,16.627255357222293,0.4248023032934283,1.1806623532731229
ID31126,31126,88,0.05594082921743393,46.60396621486593,982.7230966768497,0.0,0.0,0,10.0,1,,25.73834862385321,25.0,14.0,39.0,70137.0,5.3256107785643385,0.2703978858871162,2.0573338947907986
ID32985,32985,88,0.10056039690971375,71.87744388821652,998.8272194568533,0.0,28790.619913600003,16,10.0,1,,31.31559633027523,33.0,11.0,110.0,85335.0,16.598862671306645,0.41833493567306085,1.1129039510148515
ID33433,33433,88,0.09607022255659103,73.82198313895097,1011.2215678901922,0.0,35988.274892,20,10.0,1,,29.670091743119265,27.0,12.0,118.0,80851.0,16.690611424388333,0.404835427749967,1.0245418401597133
ID32410,32410,88,0.10746780037879944,76.04065085446881,990.5546805444249,0.0,16194.723701400002,9,10.0,1,,33.40844036697248,36.0,12.0,100.0,91038.0,15.32621785364361,0.44675557598851134,1.346250939993276
ID33884,33884,88,0.1027800440788269,75.94543111829647,1024.1639773724735,0.0,43185.9298704,24,10.0,1,,30.248073394495414,20.0,12.0,121.0,82426.0,18.373633809833887,0.40920750618760954,0.9560955589979178
ID31711,31711,88,0.1062709242105484,76.16340643047597,993.0587439198852,0.0,12595.896212200001,7,10.0,1,,33.766238532110094,37.0,12.0,113.0,92013.0,15.541145402457337,0.4415480936977692,1.3310014666839165
ID34336,34336,88,0.10059188306331635,73.83880321065023,1028.2834083002958,0.0,50383.584848800005,28,10.0,1,,29.599633027522934,20.0,12.0,115.0,80659.0,18.171682877555128,0.40729913491065883,0.942862233295125
ID34785,34785,88,0.08945897221565247,66.55305732997606,1004.3816845019688,0.0,57581.23982720001,32,10.0,1,,26.9251376146789,16.0,11.0,95.0,73371.0,17.186426277484482,0.36957210396707124,0.8455058731990989
ID32294,32294,88,0.10040312260389328,76.25261248902324,990.9284558991918,0.0,19793.551190600003,11,10.0,1,,31.938348623853212,34.0,12.0,90.0,87032.0,14.39720821781971,0.42940905339502444,1.3328425085873021
ID31591,31591,88,0.10123324394226074,74.88677304285599,998.5891911943004,0.0,8997.068723,5,10.0,1,,32.32587155963303,34.0,12.0,112.0,88088.0,15.719814395566901,0.4232577810917124,1.223078152890057
ID32872,32872,88,0.11985863000154495,73.1491267722563,997.1902981546085,0.0,25191.792424400002,14,10.0,1,,35.88293577981651,38.0,12.0,138.0,97781.0,18.512622757549757,0.4583830756402138,1.2184479194089155
ID33320,33320,88,0.10296273231506348,73.63944552147699,1005.9793282644027,0.0,34188.861147400006,19,10.0,1,,31.18862385321101,30.0,12.0,122.0,84989.0,17.815738304339984,0.41946587903284843,1.0346514376823668
ID33770,33770,88,0.09918864816427231,75.86237099332757,1021.7368541651848,0.0,41386.51612580001,23,10.0,1,,30.01137614678899,23.0,12.0,114.0,81781.0,17.511614012082614,0.40730076088417017,0.9920145194062105
ID32752,32752,88,0.09855468571186066,72.54376382614878,998.5404454976153,0.0,26991.206169000005,15,10.0,1,,31.21211009174312,33.0,12.0,115.0,85053.0,15.375756137071955,0.4186628124413609,1.1981242139045305
ID34224,34224,88,0.09711454808712006,76.26764793906541,1029.1692161450335,0.0,48584.1711042,27,10.0,1,,28.702385321100916,19.0,11.0,100.0,78214.0,17.428221102106928,0.39809725426956905,0.9378788117654535
ID34672,34672,88,0.09252899885177612,67.15364161837932,1007.0377905496507,0.0,55781.826082600004,31,10.0,1,,27.805871559633026,18.0,11.0,94.0,75771.0,17.208984800862087,0.3808235816658511,0.8912445660770785
ID31473,31473,88,0.10999134927988052,55.87292778820269,981.155306174034,0.0,1799.4137446000002,1,10.0,1,,34.59816513761468,35.0,13.0,69.0,94280.0,14.64500374408789,0.4214068114386697,1.400801940408696
ID32181,32181,88,0.10637586563825607,76.98892774247128,990.9103939276787,0.0,17994.137446,10,10.0,1,,33.47559633027523,36.0,12.0,98.0,91221.0,15.175062954289665,0.4453602697730983,1.3594498001652395
ID33207,33207,88,0.09591927379369736,72.22362910392351,1000.2021765400917,0.0,32389.447402800004,18,10.0,1,,29.990825688073393,30.0,11.0,108.0,81725.0,16.469911722878084,0.4054389502350719,1.0506078228756814
ID33657,33657,88,0.10280783474445343,75.2191542750041,1020.2694398154372,0.0,39587.102381200006,22,10.0,1,,30.9651376146789,24.0,12.0,116.0,84380.0,18.03524539298648,0.41648639722320485,1.0096465545342892
ID31354,31354,88,0.11832980811595917,69.19942076180227,987.2930802302122,0.0,5398.2412338,3,10.0,1,,35.68183486238532,38.0,12.0,150.0,97233.0,19.502674529732182,0.44364236453117173,1.124492063634428
ID32641,32641,89,0.07498947530984879,907.3708629910508,1015.9192648592635,0.0,23392.378679800004,13,10.0,1,,29.448073394495413,30.0,13.0,42.0,80246.0,6.338004567966853,0.3812124863592002,2.564725891309491
ID34114,34114,89,0.04673177748918533,903.2612916190965,1039.4863116940123,0.0,46784.75735960001,26,10.0,1,,23.8,24.0,15.0,31.0,64855.0,2.7630347868748,0.28905436148495567,3.8630372335318186
ID34563,34563,89,0.04340169578790665,910.9387693440848,1042.2470356827291,0.0,53982.41233800001,30,10.0,1,,22.763302752293576,23.0,15.0,29.0,62030.0,2.6623724332417136,0.27382724857062096,3.6758907070110003
ID32068,32068,89,0.08189322799444199,919.2741009452637,1013.8310255002475,0.0,14395.309956800002,8,10.0,1,,29.928440366972477,32.0,12.0,47.0,81555.0,8.12745040134182,0.40543002622662777,2.1245474492427614
ID31238,31238,89,0.07540618628263474,937.7704459886193,1009.0722047375598,0.0,3598.8274892000004,2,10.0,1,,28.668256880733946,29.0,13.0,44.0,78121.0,8.0037643543528,0.3651648101222253,1.9161999455018015
ID33099,33099,89,0.0526166595518589,896.9313015512723,1032.8502077686526,0.0,30590.0336582,17,10.0,1,,24.853211009174313,25.0,15.0,34.0,67725.0,3.5242647666219873,0.3138632427321957,3.3692580082485857
ID33547,33547,89,0.04737092927098274,900.1917882151199,1039.3513275041087,0.0,37787.6886366,21,10.0,1,,24.12,24.0,16.0,30.0,65727.0,2.8913105930819833,0.28961218730722477,3.7468840754958332
ID31949,31949,89,0.08025120198726654,928.9802552943717,1007.2504303552445,0.0,10796.4824676,6,10.0,1,,29.54348623853211,31.0,12.0,49.0,80506.0,8.386542977493038,0.3915325867069465,1.9823635043753043
ID32525,32525,89,0.08328898251056671,908.824725461244,1014.4531350491212,0.0,21592.9649352,12,10.0,1,,31.136880733944952,33.0,14.0,46.0,84848.0,7.279150306180682,0.40385355971420256,2.46108446682272
ID34001,34001,89,0.04479580745100975,901.7450251129131,1039.465991471626,0.0,44985.343615000005,25,10.0,1,,23.48330275229358,24.0,15.0,30.0,63992.0,2.677919329736154,0.2814637026157911,3.8521906240821595
ID34451,34451,89,0.046305228024721146,909.3859050154364,1041.5053391841436,0.0,52182.99859340001,29,10.0,1,,23.639266055045873,24.0,14.0,31.0,64417.0,2.9298202580591615,0.28757731033857403,3.6041620480178467
ID34901,34901,89,0.043324414640665054,909.6806437777095,1040.7142101398663,0.0,59380.65357180001,33,10.0,1,,22.48880733944954,23.0,14.0,31.0,61282.0,2.756444099978234,0.2767722230720094,3.537173040961657
ID31830,31830,89,0.08204074203968048,934.938023380771,1007.3380174615543,0.0,7197.654978400001,4,10.0,1,,30.12954128440367,32.0,12.0,53.0,82103.0,8.923670282418952,0.3919635491638214,1.9015021412529136
ID31127,31127,89,0.037162378430366516,930.590059324988,1006.3319936770494,0.0,0.0,0,10.0,1,,21.29211009174312,22.0,13.0,28.0,58021.0,3.346458028846317,0.21687293185746975,2.267897572322779
ID32411,32411,89,0.08297788351774216,915.1556029166644,1019.6078990012415,0.0,16194.723701400002,9,10.0,1,,30.068623853211008,31.0,12.0,48.0,81937.0,8.329136255982556,0.4023139581740918,2.0713973907707515
ID33435,33435,89,0.04929637163877487,899.3595886040856,1038.6867838545172,0.0,35988.274892,20,10.0,1,,24.477064220183486,25.0,15.0,32.0,66700.0,3.1016679062949426,0.29838791980193335,3.627194107729074
ID32988,32988,89,0.058263134211301804,900.3830043670534,1029.398109608057,0.0,28790.619913600003,16,10.0,1,,26.201834862385322,27.0,14.0,36.0,71400.0,4.213161621209815,0.33147185846173627,3.0964798118833414
ID33885,33885,89,0.04780862480401993,901.001627172942,1037.4621544299102,0.0,43185.9298704,24,10.0,1,,24.292477064220183,24.0,16.0,31.0,66197.0,2.843307298717425,0.28968852493416564,3.838172185343269
ID31712,31712,89,0.08167639374732971,928.9133080490847,1007.7264767271785,0.0,12595.896212200001,7,10.0,1,,29.952293577981653,31.0,12.0,49.0,81620.0,8.250345922644435,0.39843207834199723,2.068715843634592
ID34338,34338,89,0.04776690900325775,906.9088034757746,1041.936141800947,0.0,50383.584848800005,28,10.0,1,,24.05981651376147,24.0,15.0,31.0,65563.0,2.9230996756441,0.2932632161502374,3.7329257332983747
ID34788,34788,89,0.04596174508333206,911.4544790195631,1040.0622437988714,0.0,57581.23982720001,32,10.0,1,,23.289174311926605,24.0,14.0,31.0,63463.0,2.862110744824437,0.2866783398553025,3.6259561174347676
ID32295,32295,89,0.0766768828034401,908.1530419695931,1017.9434842512877,0.0,19793.551190600003,11,10.0,1,,29.417981651376145,30.0,13.0,43.0,80164.0,6.84673086452469,0.3872901548763911,2.3989918060621624
ID31592,31592,89,0.08101047575473785,931.0360175572149,1008.2692783242256,0.0,8997.068723,5,10.0,1,,29.527706422018348,31.0,11.0,52.0,80463.0,8.998391889395121,0.39000309686727275,1.841395571963967
ID33322,33322,89,0.05609365925192833,901.1478826572373,1037.4905395370736,0.0,34188.861147400006,19,10.0,1,,25.96073394495413,27.0,15.0,34.0,70743.0,3.822646720355626,0.32263103147455613,3.3132196419926094
ID32875,32875,89,0.07770895957946777,900.5917519560334,1022.288072323619,0.0,25191.792424400002,14,10.0,1,,30.564770642201836,32.0,15.0,43.0,83289.0,6.2722677614546765,0.38693985396391667,2.719019876819574
ID33771,33771,89,0.04693165421485901,902.5020200693417,1036.8661306733854,0.0,41386.51612580001,23,10.0,1,,24.082935779816513,24.0,15.0,31.0,65626.0,2.7737266736236617,0.28815159379565264,3.8844524641181635
ID34225,34225,89,0.0451379269361496,905.507902447108,1038.7610159194887,0.0,48584.1711042,27,10.0,1,,23.425688073394497,24.0,15.0,30.0,63835.0,2.7722005918515658,0.28308009045496046,3.728664084235128
ID31474,31474,89,0.0780610740184784,935.7117273107812,1010.4416249635752,0.0,1799.4137446000002,1,10.0,1,,29.87559633027523,32.0,12.0,72.0,81411.0,10.074335079627339,0.3780194746946066,1.6270054426841503
ID32755,32755,89,0.05905767157673836,899.6165270009224,1026.3542746899802,0.0,26991.206169000005,15,10.0,1,,25.969908256880736,27.0,14.0,36.0,70768.0,4.4961042231483255,0.3351741427225582,2.8999909010307063
ID34675,34675,89,0.04722980037331581,910.0442384538361,1039.8356009657919,0.0,55781.826082600004,31,10.0,1,,23.84110091743119,24.0,15.0,32.0,64967.0,2.9485428279225734,0.2901329051630993,3.6367328204636205
ID32182,32182,89,0.08832115679979324,912.1588364652566,1018.41412771641,0.0,17994.137446,10,10.0,1,,31.55926605504587,32.0,12.0,47.0,85999.0,8.404898546597801,0.4155445507609007,2.20454244087979
ID33209,33209,89,0.05240238457918167,898.6819026613626,1035.1336784840564,0.0,32389.447402800004,18,10.0,1,,24.975412844036697,26.0,15.0,33.0,68058.0,3.4975002957613723,0.3125825536714777,3.401128331055865
ID33658,33658,89,0.047645799815654755,902.6779635212724,1036.8631131215525,0.0,39587.102381200006,22,10.0,1,,24.406605504587155,25.0,15.0,31.0,66508.0,2.813558079706998,0.28928623783344315,3.892780527218923
ID31355,31355,89,0.08776252716779709,938.0717390133157,1006.1578524165631,0.0,5398.2412338,3,10.0,1,,31.46788990825688,33.0,13.0,52.0,85750.0,9.60845886598666,0.3984105582411397,1.8661219761087289
ID34560,34560,90,0.08378610014915466,158.56653893484415,1016.3945075988064,0.0,53982.41233800001,30,10.0,1,,25.69834862385321,17.0,11.0,98.0,70028.0,15.2750605643816,0.3583107402296067,0.8875911488343476
ID32642,32642,90,0.11093094944953918,159.72382069002714,1021.4652148236626,0.0,23392.378679800004,13,10.0,1,,31.11155963302752,26.0,11.0,111.0,84779.0,18.06817410581918,0.42280203772002606,1.0233639289508367
ID32069,32069,90,0.12811312079429626,158.56629770921157,1025.8066878699879,0.0,14395.309956800002,8,10.0,1,,33.307155963302755,22.0,12.0,133.0,90762.0,22.250178689400414,0.45448413222500517,0.9354999756104544
ID31239,31239,90,0.11300592124462128,153.04633997186298,1017.6838450946515,0.0,3598.8274892000004,2,10.0,1,,31.533211009174313,21.0,12.0,131.0,85928.0,19.948357007150907,0.4054144510194819,0.9119811689813642
ID33544,33544,90,0.089165098965168,156.84743322305403,1013.0920022316258,0.0,37787.6886366,21,10.0,1,,26.983853211009173,19.0,11.0,107.0,73531.0,15.780237384212114,0.3694751311666743,0.9226808161741739
ID33098,33098,90,0.08886246383190155,157.12916633640953,1014.332577739659,0.0,30590.0336582,17,10.0,1,,27.0,21.0,11.0,108.0,73575.0,15.172720710027367,0.37348083612773825,0.967778599620474
ID31950,31950,90,0.11779128760099411,159.4929508041345,1023.0263471850632,0.0,10796.4824676,6,10.0,1,,32.26568807339449,23.0,12.0,149.0,87924.0,20.274833776574283,0.4304963502577663,0.9578474426990566
ID32526,32526,90,0.11647685617208481,160.14180338591322,1022.1751723749912,0.0,21592.9649352,12,10.0,1,,32.061284403669724,24.0,12.0,125.0,87367.0,19.26990423093049,0.4320297243787193,1.0039057723578886
ID33998,33998,90,0.08470455557107925,158.49165534743278,1012.1126614966807,0.0,44985.343615000005,25,10.0,1,,25.97834862385321,18.0,11.0,109.0,70791.0,15.280631384528581,0.3604297877369307,0.9008340230938331
ID34448,34448,90,0.08144626021385193,160.12187594400874,1013.4090289357696,0.0,52182.99859340001,29,10.0,1,,25.533577981651376,18.0,11.0,113.0,69579.0,14.869231474613075,0.35311895418211303,0.8962686410374999
ID34899,34899,90,0.08707969635725021,159.07711294114748,1013.3319158239264,0.0,59380.65357180001,33,10.0,1,,26.21834862385321,16.0,11.0,108.0,71445.0,16.050799068045265,0.3680203228469255,0.8788564094749394
ID31831,31831,90,0.11500202119350433,156.73847304347584,1019.2657415190389,0.0,7197.654978400001,4,10.0,1,,32.16440366972477,24.0,12.0,141.0,87648.0,20.2096241589883,0.42151381824716033,0.9438608952145026
ID31128,31128,90,0.031572241336107254,149.36046250930778,1014.8715159844484,0.0,0.0,0,10.0,1,,19.819816513761467,19.0,14.0,29.0,54009.0,3.059525093690137,0.1736223102216713,1.9166939836114483
ID33434,33434,90,0.08749357610940933,156.89514443211752,1013.2533458115529,0.0,35988.274892,20,10.0,1,,26.682935779816514,19.0,11.0,103.0,72711.0,15.417656512816617,0.36703967884589306,0.9293453636442942
ID32987,32987,90,0.09909604489803314,157.85690155587528,1014.3923810972182,0.0,28790.619913600003,16,10.0,1,,28.85834862385321,21.0,11.0,124.0,78639.0,16.992562536585485,0.3967588309475279,0.9648232723356334
ID33883,33883,90,0.08807140588760376,159.50450892489212,1012.1547119614613,0.0,43185.9298704,24,10.0,1,,26.841834862385323,19.0,11.0,125.0,73144.0,15.673930941837414,0.3697649626231594,0.9245788839314767
ID32412,32412,90,0.12324624508619308,158.0827601237794,1025.1072915158497,0.0,16194.723701400002,9,10.0,1,,32.638899082568805,24.0,11.0,119.0,88941.0,20.412060915039493,0.4478810865265831,0.9892554909017639
ID34335,34335,90,0.0834212601184845,160.68037471783109,1013.1663590971915,0.0,50383.584848800005,28,10.0,1,,26.08440366972477,19.0,11.0,108.0,71080.0,14.909646956832207,0.3616182820175544,0.9292628020353058
ID31713,31713,90,0.1248059943318367,159.08092265959704,1024.4492050165404,0.0,12595.896212200001,7,10.0,1,,33.179449541284406,23.0,12.0,142.0,90414.0,21.425563946971902,0.4455956620957642,0.9546870430137309
ID34786,34786,90,0.0734795555472374,160.2544207875358,1011.4294717471873,0.0,57581.23982720001,32,10.0,1,,24.211009174311926,17.0,11.0,92.0,65975.0,13.18410901207511,0.331283979229405,0.9139487243252933
ID31593,31593,90,0.10980232059955597,159.6084517616214,1019.7534325010992,0.0,8997.068723,5,10.0,1,,31.47559633027523,26.0,12.0,136.0,85771.0,18.60637973377275,0.41741238809347797,0.9963483188237451
ID32297,32297,90,0.11004237085580826,160.12462954235505,1025.8070128112115,0.0,19793.551190600003,11,10.0,1,,30.708990825688073,24.0,11.0,109.0,83682.0,17.78206943218442,0.4221750770054511,1.0253042708032571
ID33321,33321,90,0.09634651988744736,156.61043848045983,1014.5933685549103,0.0,34188.861147400006,19,10.0,1,,28.242935779816513,19.0,11.0,117.0,76962.0,17.184124000451916,0.38691258947298035,0.9170145087578033
ID33769,33769,90,0.08745304495096207,158.2908629155226,1013.5473781293979,0.0,41386.51612580001,23,10.0,1,,26.558532110091743,18.0,11.0,109.0,72372.0,15.625409411710377,0.3661624620201876,0.911116957392553
ID32874,32874,90,0.12648960947990417,158.44916363191837,1018.951016991972,0.0,25191.792424400002,14,10.0,1,,33.92697247706422,25.0,12.0,132.0,92451.0,21.3351900192663,0.44860248729992036,0.9848975057269527
ID34223,34223,90,0.08382447808980942,159.31717336974475,1015.3198142345161,0.0,48584.1711042,27,10.0,1,,25.912660550458714,17.0,11.0,119.0,70612.0,15.370763067354895,0.3601454456877057,0.8927690971135884
ID34673,34673,90,0.08062375336885452,158.38620457365965,1013.3816627820682,0.0,55781.826082600004,31,10.0,1,,25.260550458715596,17.0,11.0,103.0,68835.0,14.861610870644318,0.3465363902957669,0.874858211541438
ID32754,32754,90,0.10375353693962097,156.36335270240986,1016.9079877590694,0.0,26991.206169000005,15,10.0,1,,29.645137614678898,22.0,11.0,115.0,80783.0,17.357663739171727,0.40841349366621865,0.9905173811302861
ID31475,31475,90,0.10004730522632599,152.577357774968,1014.595673850744,0.0,1799.4137446000002,1,10.0,1,,30.073394495412845,26.0,12.0,76.0,81950.0,15.347555984802536,0.37298312406124046,1.064626332317854
ID32183,32183,90,0.12043692916631699,160.45860894730475,1026.66468483664,0.0,17994.137446,10,10.0,1,,32.562201834862385,25.0,11.0,116.0,88732.0,19.614331296612892,0.4422575823522489,1.0181287698297734
ID33208,33208,90,0.0899743065237999,158.71254416007602,1013.6279984525831,0.0,32389.447402800004,18,10.0,1,,27.215779816513763,20.0,11.0,110.0,74163.0,15.403018582384922,0.37470256539291014,0.9632141687851625
ID33656,33656,90,0.09036295115947723,158.00148228356238,1013.3713659599829,0.0,39587.102381200006,22,10.0,1,,27.235229357798165,19.0,11.0,118.0,74216.0,16.089760814784192,0.371626491451278,0.9172384363652306
ID31356,31356,90,0.132725790143013,153.85125970774175,1020.0856641815349,0.0,5398.2412338,3,10.0,1,,34.50201834862386,18.0,12.0,137.0,94018.0,25.002975145283678,0.4363401718568724,0.8383988994755478
ID34111,34111,90,0.08964625746011734,159.62891644632253,1013.5122043410358,0.0,46784.75735960001,26,10.0,1,,26.79302752293578,17.0,11.0,109.0,73011.0,16.410497557188805,0.37518658303263086,0.8908728215145552
ID34113,34113,91,0.061823613941669464,42.936251622233804,1039.0506593609994,0.0,46784.75735960001,26,10.0,1,,24.146788990825687,25.0,11.0,66.0,65800.0,9.63232451827852,0.31447966724538784,1.1994909495692756
ID34562,34562,91,0.05448424816131592,43.92762697836568,1041.4989615870822,0.0,53982.41233800001,30,10.0,1,,22.13908256880734,22.0,11.0,56.0,60329.0,8.61755302603607,0.28210271541136306,1.1305508419956112
ID32643,32643,91,0.08587030321359634,48.60808374138151,1050.2716699391742,0.0,23392.378679800004,13,10.0,1,,29.718532110091743,30.0,12.0,67.0,80983.0,11.442878536895615,0.38958530616975906,1.4562616656523484
ID32072,32072,91,0.10219728201627731,64.39832941967914,1067.4032558593688,0.0,14395.309956800002,8,10.0,1,,33.53798165137615,34.0,12.0,74.0,91391.0,12.737196198407538,0.44323856703539055,1.617307111668561
ID31241,31241,91,0.10069672763347626,52.88130410679268,1059.9504111112178,0.0,3598.8274892000004,2,10.0,1,,32.33064220183486,33.0,13.0,76.0,88101.0,14.735792223637093,0.40645806701697035,1.2681183787389312
ID33546,33546,91,0.06468606740236282,48.614127144643795,1038.879190801718,0.0,37787.6886366,21,10.0,1,,25.244770642201836,26.0,11.0,62.0,68792.0,9.439033408244589,0.32760647179982866,1.319948581142856
ID33100,33100,91,0.0705951452255249,44.01150268754913,1045.6214065735,0.0,30590.0336582,17,10.0,1,,26.182385321100917,27.0,12.0,60.0,71347.0,9.859667961503115,0.34878323483564017,1.373378859990749
ID32527,32527,91,0.09108839184045792,51.97176665857958,1051.364169252518,0.0,21592.9649352,12,10.0,1,,30.874128440366974,31.0,13.0,65.0,84132.0,12.178008905451843,0.4024291921692883,1.4549797486147087
ID34000,34000,91,0.06481841206550598,43.13071461717416,1037.9912513627062,0.0,44985.343615000005,25,10.0,1,,24.588256880733944,25.0,11.0,59.0,67003.0,9.959684227891186,0.32279010323004825,1.204873469995298
ID31953,31953,91,0.09721343964338303,48.79628965553706,1073.8722275337416,0.0,10796.4824676,6,10.0,1,,32.154128440366975,33.0,12.0,70.0,87620.0,13.208639572065286,0.41574177037938614,1.4297110164783509
ID34450,34450,91,0.05991930142045021,42.36215495418298,1038.5747794239471,0.0,52182.99859340001,29,10.0,1,,23.31045871559633,23.0,12.0,61.0,63521.0,9.548534186594123,0.3012844419226692,1.1304427592460884
ID34900,34900,91,0.051443636417388916,43.933327537050864,1038.7060182613639,0.0,59380.65357180001,33,10.0,1,,20.983119266055045,20.0,11.0,53.0,57179.0,8.500998116361997,0.26095567013820903,1.0216380130401583
ID31130,31130,91,0.03929196670651436,46.500037569613404,1065.217918457728,0.0,0.0,0,10.0,1,,22.536146788990827,22.0,15.0,31.0,61411.0,3.3092941662221502,0.20923701853967916,2.356684111910895
ID31834,31834,91,0.09496264904737473,45.74520277379407,1060.7035219137917,0.0,7197.654978400001,4,10.0,1,,32.28587155963303,34.0,12.0,75.0,87979.0,13.160093891724458,0.4090206055946192,1.424332439886824
ID33436,33436,91,0.06416144967079163,46.95034481383546,1040.1820652170175,0.0,35988.274892,20,10.0,1,,24.973577981651378,25.0,12.0,64.0,68053.0,9.184599285155725,0.32536782806003495,1.3350229599896593
ID32989,32989,91,0.07376358658075333,45.16636160597178,1045.1259925623797,0.0,28790.619913600003,16,10.0,1,,27.164770642201834,27.0,12.0,64.0,74024.0,10.09690597521173,0.3567662562809297,1.4149023356074693
ID32414,32414,91,0.09907760471105576,70.98944884207899,1063.0285423432695,0.0,16194.723701400002,9,10.0,1,,32.760366972477065,34.0,12.0,66.0,89272.0,12.238940880406775,0.4340004322912337,1.6202267440470592
ID33886,33886,91,0.06521419435739517,49.788693737740005,1040.5107169826829,0.0,43185.9298704,24,10.0,1,,24.824587155963304,25.0,12.0,65.0,67647.0,9.923757678854894,0.3219176865776448,1.2183618850208044
ID34337,34337,91,0.06269074231386185,46.20418928685673,1039.8404204623748,0.0,50383.584848800005,28,10.0,1,,23.678532110091744,24.0,12.0,63.0,64524.0,10.070646090278393,0.30738399664756605,1.1056190831910067
ID31716,31716,91,0.10082952678203583,52.693867126456844,1073.0920963144488,0.0,12595.896212200001,7,10.0,1,,33.44183486238532,34.0,12.0,73.0,91129.0,12.758775604605136,0.43107810723349577,1.5790785119595585
ID34789,34789,91,0.05244201049208641,44.49276151313902,1040.76011452149,0.0,57581.23982720001,32,10.0,1,,21.572477064220184,21.0,11.0,55.0,58785.0,8.506042936582944,0.26832013252761927,1.0730669389494523
ID32298,32298,91,0.08611810207366943,57.96389583792478,1053.3272171843018,0.0,19793.551190600003,11,10.0,1,,29.583119266055046,30.0,12.0,64.0,80614.0,11.489323772580638,0.3919264730813819,1.4499993130402151
ID33323,33323,91,0.06686220318078995,45.74083882660154,1042.4343124342302,0.0,34188.861147400006,19,10.0,1,,25.887339449541283,26.0,12.0,63.0,70543.0,9.548669926270849,0.3354895227924647,1.3621125978587794
ID31596,31596,91,0.09143345803022385,50.00065833795681,1068.0471673266015,0.0,8997.068723,5,10.0,1,,31.649174311926604,33.0,12.0,70.0,86244.0,12.455274031117636,0.40603440587733197,1.467594179188006
ID32876,32876,91,0.0903887078166008,46.992129599377805,1049.644959240605,0.0,25191.792424400002,14,10.0,1,,30.656513761467888,31.0,12.0,70.0,83539.0,12.947942999943445,0.39332469399202347,1.3367520589069555
ID33772,33772,91,0.06597089022397995,49.624918751821724,1040.862569686907,0.0,41386.51612580001,23,10.0,1,,24.972844036697246,25.0,12.0,63.0,68051.0,9.879895308103654,0.32563208170969066,1.2417948019074538
ID34226,34226,91,0.07438243925571442,47.02602411524181,1041.1522508157518,0.0,48584.1711042,27,10.0,1,,26.278532110091742,27.0,11.0,76.0,71609.0,11.832494553555819,0.35282032912651196,1.1584259154139092
ID34674,34674,91,0.05892564728856087,43.88226264247475,1039.7123440697405,0.0,55781.826082600004,31,10.0,1,,23.091009174311928,23.0,11.0,58.0,62923.0,9.375379184201924,0.2955302377333173,1.1236690969365473
ID32756,32756,91,0.07252117246389389,45.88836254778722,1046.98177283089,0.0,26991.206169000005,15,10.0,1,,27.07229357798165,28.0,12.0,61.0,73772.0,9.958075814262019,0.35701836604659604,1.4304887635873946
ID31477,31477,91,0.09371794015169144,53.73771378841473,1064.5271897843388,0.0,1799.4137446000002,1,10.0,1,,32.525871559633025,34.0,14.0,56.0,88633.0,11.264889413588802,0.39242071157703295,1.627471725069566
ID32184,32184,91,0.09877532720565796,68.68138237587435,1059.4620055958708,0.0,17994.137446,10,10.0,1,,32.151559633027524,33.0,12.0,68.0,87613.0,13.527347699475916,0.4232372846715865,1.4135982357599308
ID33210,33210,91,0.06520643830299377,44.17417150682258,1044.2493544023118,0.0,32389.447402800004,18,10.0,1,,25.307889908256882,26.0,12.0,57.0,68964.0,9.211989417785748,0.3294860319973545,1.3617134625240142
ID33659,33659,91,0.07445880025625229,48.44971739867969,1039.659675974178,0.0,39587.102381200006,22,10.0,1,,27.031559633027523,27.0,12.0,64.0,73661.0,10.925614292879963,0.35578709426002547,1.298535807453405
ID31359,31359,91,0.10525161772966385,47.49287992791175,1060.073096274236,0.0,5398.2412338,3,10.0,1,,34.54935779816514,36.0,13.0,77.0,94147.0,14.509966843631485,0.4239358996708599,1.4177945752669874
