LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID37010,37010,90,0.06750693172216415,525.3736334783625,4137.8096399332935,0.0,5398.222799100001,3,10.0,1,,24.007706422018348,24.0,15.0,35.0,65421.0,4.486103447631926,0.44194833126373845,3.280448189152768
ID45332,45332,90,0.06249725818634033,570.2226931760621,4140.088528511208,0.0,26991.113995500004,15,10.0,1,,23.155229357798166,23.0,13.0,33.0,63098.0,4.290623334465134,0.41120425121919796,3.1450417304778218
ID41879,41879,90,0.06652693450450897,561.3187467327946,4148.578161486347,0.0,14395.260797600002,8,10.0,1,,23.226422018348625,23.0,13.0,35.0,63292.0,4.527664094132301,0.4596792913203813,3.2309899093568415
ID57241,57241,90,0.062420979142189026,589.6189240873045,4130.4109604222895,0.0,53982.22799100001,30,10.0,1,,22.201834862385322,22.0,13.0,33.0,60500.0,4.363570273379632,0.4370595736669804,3.094872447862778
ID36315,36315,90,0.07200753688812256,519.7163581331451,4141.121946322553,0.0,3598.8151994000004,2,10.0,1,,24.47412844036697,24.0,12.0,37.0,66692.0,5.102453487433924,0.47198606044543,3.075981018796939
ID41183,41183,90,0.07014954835176468,539.716126950184,4133.672273727284,0.0,8997.037998500002,5,10.0,1,,24.50532110091743,24.0,14.0,37.0,66777.0,4.834757480855885,0.45678253585774686,3.1785603671511216
ID59295,59295,90,0.059547048062086105,592.7739710905997,4130.633397870933,0.0,59380.45079010001,33,10.0,1,,22.11633027522936,22.0,14.0,34.0,60267.0,3.9144730931751424,0.41754589164419686,3.328410148829927
ID56544,56544,90,0.054673708975315094,588.7900195859324,4135.895624348287,0.0,52182.8203913,29,10.0,1,,20.458715596330276,20.0,13.0,29.0,55750.0,3.594569116167575,0.41226035958771157,3.322908102547023
ID44641,44641,90,0.05643955245614052,564.009110584602,4151.541558417492,0.0,21592.891196400004,12,10.0,1,,21.252844036697248,21.0,13.0,31.0,57914.0,3.76838569041392,0.40324864060126947,3.241380287966078
ID55141,55141,90,0.04794177785515785,591.5334108433775,4141.646234001287,0.0,48584.0051919,27,10.0,1,,18.841834862385323,19.0,12.0,27.0,51344.0,3.151278254134532,0.38135463913056444,3.3013401947432257
ID54438,54438,90,0.04738493636250496,588.372548746383,4137.397177244156,0.0,46784.59759220001,26,10.0,1,,18.81394495412844,19.0,12.0,27.0,51268.0,2.952305036126444,0.38039074596677874,3.512178186046976
ID55847,55847,90,0.05176666006445885,591.8259815877012,4141.791040371941,0.0,50383.41279160001,28,10.0,1,,20.08256880733945,20.0,12.0,29.0,54725.0,3.3518805961676046,0.39211943097442936,3.375223905349776
ID53736,53736,90,0.04712061956524849,585.4125363292624,4133.717146361093,0.0,44985.1899925,25,10.0,1,,18.63192660550459,18.0,12.0,29.0,50772.0,3.0043912052918933,0.38189131918978614,3.427655578987044
ID40489,40489,90,0.06542886793613434,556.3001640064426,4144.889163104458,0.0,12595.853197900002,7,10.0,1,,22.801467889908256,22.0,13.0,35.0,62134.0,4.4960250893079055,0.45934162553903635,3.1925882341798326
ID43947,43947,90,0.05424419045448303,559.1679124816391,4151.2498494331385,0.0,17994.075997000004,10,10.0,1,,20.565871559633027,20.0,13.0,31.0,56042.0,3.661595046897192,0.39806500374434645,3.198404855880207
ID60652,60652,90,0.08038275688886642,591.7504703470706,4132.147016240861,0.0,62979.26598950001,35,10.0,1,,26.106788990825688,25.0,13.0,40.0,71141.0,6.057904764314635,0.4972418176659012,2.8624420954957417
ID53038,53038,90,0.04993749409914017,581.165005498052,4135.94013435052,0.0,43185.78239280001,24,10.0,1,,19.582752293577983,19.0,12.0,28.0,53363.0,3.235528571762633,0.38307406917629283,3.352708557029941
ID39791,39791,90,0.07168976962566376,547.1263142243702,4138.0729717113845,0.0,10796.445598200002,6,10.0,1,,24.755963302752292,24.0,14.0,36.0,67460.0,4.915688406486481,0.4670661182876328,3.206669170908504
ID39092,39092,90,0.07005541026592255,534.7972206060474,4133.488025028737,0.0,7197.630398800001,4,10.0,1,,24.689908256880734,24.0,14.0,37.0,67280.0,4.676580059850463,0.45146231255823105,3.2842547473219343
ID58612,58612,90,0.056184254586696625,596.7704016881194,4130.8312244655535,0.0,57581.04319040001,32,10.0,1,,21.341284403669725,21.0,12.0,31.0,58155.0,3.6629572832552406,0.40350019855508634,3.350039821256659
ID52341,52341,90,0.047758638858795166,573.6941213428418,4139.9244232702595,0.0,41386.3747931,23,10.0,1,,18.52366972477064,18.0,11.0,27.0,50477.0,3.2115638218206306,0.3876630916310994,3.2226332622498064
ID38390,38390,90,0.07019507884979248,522.9667013931588,4144.565444251599,0.0,1799.4075997000002,1,10.0,1,,24.120366972477065,23.0,13.0,36.0,65728.0,5.1317631008395015,0.45757428879454387,2.951061236104999
ID43262,43262,90,0.05426632612943649,561.1472060486632,4152.334194726451,0.0,16194.668397300002,9,10.0,1,,20.86091743119266,21.0,12.0,30.0,56846.0,3.6885089503692123,0.38983617205740895,3.172715143825649
ID50239,50239,90,0.05177449807524681,563.4937036800012,4145.069039620823,0.0,35988.15199400001,20,10.0,1,,19.536146788990827,19.0,11.0,29.0,53236.0,3.5465071202206073,0.40189574629328484,3.158390036398093
ID42752,42752,91,0.09638413041830063,1085.7024452949042,1565.1812392343757,0.0,16194.668397300002,9,10.0,1,,23.017981651376147,23.0,4.0,55.0,62724.0,13.37184396594536,0.6595509388051672,1.368244435176377
ID46912,46912,91,0.10550791770219803,1053.3870944080038,1566.1630779166471,0.0,28790.521595200004,16,10.0,1,,23.577247706422018,22.0,3.0,75.0,64248.0,16.737774039388015,0.67124894564536,1.1315346868087701
ID58113,58113,91,0.10712126642465591,1054.1963086592657,1567.0879964009373,0.0,57581.04319040001,32,10.0,1,,22.615412844036697,13.0,3.0,88.0,61627.0,19.25631799994572,0.6648098262433261,0.9379810532550817
ID37186,37186,91,0.06443992257118225,1210.0523860788396,1572.6768514863088,0.0,0.0,0,10.0,1,,17.251743119266056,16.0,4.0,38.0,47011.0,9.96490361446555,0.5142899633642198,1.1759500669858012
ID46215,46215,91,0.09340505301952362,1053.8616282361206,1567.355559672457,0.0,25191.706395800004,14,10.0,1,,21.950825688073394,23.0,3.0,60.0,59816.0,13.48171942591978,0.6607826313569676,1.2956311975194947
ID45514,45514,91,0.09093188494443893,1053.9802665196396,1569.914062845352,0.0,23392.298796100004,13,10.0,1,,21.724403669724772,23.0,3.0,58.0,59199.0,12.918387604876328,0.6535994847723035,1.3293854510699
ID42062,42062,91,0.08982563763856888,1060.345055821343,1564.6561525692023,0.0,19793.483596700004,11,10.0,1,,21.785321100917432,22.0,4.0,59.0,59365.0,12.95699728243799,0.6501777162871853,1.3249239663569252
ID57425,57425,91,0.10440079867839813,1054.7236920779437,1566.1463991533835,0.0,55781.6355907,31,10.0,1,,22.322935779816515,14.0,3.0,76.0,60830.0,18.29058375047386,0.6607053639328928,0.9711112457187927
ID36499,36499,91,0.08937043696641922,1155.5765528655274,1581.7299145143074,0.0,5398.222799100001,3,10.0,1,,21.10091743119266,18.0,3.0,60.0,57500.0,15.4865680954606,0.6199382191796334,1.042860232641191
ID59477,59477,91,0.11206592619419098,1053.9090894739788,1566.4660230104917,0.0,61179.85838980001,34,10.0,1,,23.102018348623854,13.0,3.0,91.0,62953.0,20.526581374269096,0.6665422005793852,0.900273839393631
ID44823,44823,91,0.10306575149297714,1053.3697894140867,1568.43717883869,0.0,26991.113995500004,15,10.0,1,,23.324036697247706,23.0,3.0,68.0,63558.0,15.870030997006074,0.669161887092157,1.1783889849974722
ID41369,41369,91,0.09069932252168655,1097.0618503274047,1570.9255641852321,0.0,14395.260797600002,8,10.0,1,,22.102018348623854,22.0,4.0,70.0,60228.0,14.149734706124477,0.6530890287712304,1.2342120379091601
ID35805,35805,91,0.08863972127437592,1183.0337942358642,1568.234516971696,0.0,3598.8151994000004,2,10.0,1,,20.67669724770642,19.0,4.0,68.0,56344.0,14.276894787405334,0.6229715672703912,1.1118206080132078
ID44125,44125,91,0.0890524834394455,1054.8214559468186,1567.9404111954054,0.0,21592.891196400004,12,10.0,1,,21.461284403669726,22.0,3.0,57.0,58482.0,12.635072936080286,0.6531573297695197,1.3421824942790628
ID56733,56733,91,0.10444335639476776,1054.3887082239826,1565.7889667404313,0.0,53982.22799100001,30,10.0,1,,22.23559633027523,14.0,3.0,82.0,60592.0,18.393447836984034,0.6630635667238953,0.9639665141191809
ID60829,60829,91,0.137603297829628,1078.6047328796628,1561.2223067442624,0.0,64778.67358920001,36,10.0,1,,26.362935779816514,9.0,4.0,136.0,71839.0,26.508705635905635,0.7028949478412426,0.8209898909058229
ID54623,54623,91,0.09870796650648117,1055.5105481725402,1567.0252389005796,0.0,48584.0051919,27,10.0,1,,21.344587155963303,13.0,3.0,76.0,58164.0,17.18175526245442,0.6601701429272081,0.9879921773664723
ID56032,56032,91,0.09787674993276596,1058.084911035749,1565.0823109153127,0.0,52182.8203913,29,10.0,1,,21.24770642201835,13.0,3.0,73.0,57900.0,17.180690828913537,0.6479465212849117,0.972517620241017
ID55330,55330,91,0.1009460911154747,1063.133139564121,1564.8062821247024,0.0,50383.41279160001,28,10.0,1,,22.168440366972476,16.0,3.0,71.0,60409.0,17.35842339196619,0.6441695813614138,1.000710513089433
ID40675,40675,91,0.09527327120304108,1110.7431640814177,1589.5594230700003,0.0,8997.037998500002,5,10.0,1,,22.856880733944955,23.0,4.0,61.0,62285.0,13.570858574702052,0.6565852800418733,1.335109780102952
ID53923,53923,91,0.09207295626401901,1052.6120499560056,1565.1194463809522,0.0,46784.59759220001,26,10.0,1,,19.52146788990826,12.0,3.0,68.0,53196.0,15.973753184397491,0.6420369661697197,0.9556802272468323
ID53225,53225,91,0.08970907330513,1051.7215022277537,1565.1361712098037,0.0,44985.1899925,25,10.0,1,,18.516330275229357,9.0,3.0,67.0,50457.0,16.0674802603678,0.62640396778868,0.8876938562954961
ID58794,58794,91,0.10947513580322266,1055.0536446021104,1566.020928678661,0.0,59380.45079010001,33,10.0,1,,23.03926605504587,14.0,3.0,88.0,62782.0,19.402196449566926,0.6662384682841961,0.9495990825314538
ID39980,39980,91,0.09084770083427429,1100.665773512038,1576.4685658467267,0.0,12595.853197900002,7,10.0,1,,22.124036697247707,22.0,3.0,66.0,60288.0,13.885202663588721,0.6512306091626493,1.2568088128465928
ID52525,52525,91,0.08523520082235336,1050.6628168993823,1565.6447224914373,0.0,43185.78239280001,24,10.0,1,,17.041834862385322,7.0,3.0,69.0,46439.0,16.23235776555913,0.5960293724785025,0.7841362383903412
ID39279,39279,91,0.09160351753234863,1105.3794095150024,1583.563521101593,0.0,10796.445598200002,6,10.0,1,,22.40256880733945,23.0,4.0,66.0,61047.0,13.65407242691108,0.6561222989866752,1.3000438660364402
ID43441,43441,91,0.09134116023778915,1072.6257345829383,1564.1703957875861,0.0,17994.075997000004,10,10.0,1,,21.8851376146789,22.0,3.0,58.0,59637.0,12.983258282174683,0.6518791842323676,1.3304066698943329
ID38578,38578,91,0.09908274561166763,1123.1422026364874,1592.872322099672,0.0,7197.630398800001,4,10.0,1,,22.70165137614679,22.0,4.0,60.0,61862.0,14.857008642012783,0.6572545503627905,1.2119939477004418
ID51830,51830,91,0.07759562879800797,1050.6964578320026,1566.9226154568623,0.0,41386.3747931,23,10.0,1,,15.85211009174312,7.0,3.0,66.0,43197.0,14.752403427560202,0.5859953547683925,0.7940476367102497
ID37881,37881,91,0.08596354722976685,1204.0533291668537,1574.2090486640996,0.0,1799.4075997000002,1,10.0,1,,20.968073394495413,18.0,4.0,66.0,57138.0,14.49550822099453,0.5937009052879937,1.0777448816253774
ID50425,50425,91,0.08376814424991608,1051.3254886109555,1569.515352041315,0.0,37787.5595937,21,10.0,1,,17.771009174311928,10.0,3.0,64.0,48426.0,14.828227309963177,0.6146825677937025,0.9124657922287353
ID49018,49018,91,0.07928585261106491,1049.9938416128437,1569.9638689847975,0.0,34188.7443943,19,10.0,1,,16.51412844036697,7.0,3.0,71.0,45001.0,15.612162345082847,0.5916507661650492,0.7863940947702849
ID60154,60154,91,0.11608677357435226,1053.188225542223,1567.1519858446636,0.0,62979.26598950001,35,10.0,1,,23.799266055045873,12.0,3.0,108.0,64853.0,22.586212694172737,0.6677745214011099,0.8438060911371266
ID51131,51131,91,0.08254512399435043,1051.1175965783245,1569.1404602606058,0.0,39586.96719340001,22,10.0,1,,17.267155963302752,9.0,3.0,62.0,47053.0,14.933326005020266,0.6076083954320923,0.8740529876818661
ID47612,47612,91,0.09156419336795807,1051.987833964449,1565.0771823918228,0.0,30589.929194900003,17,10.0,1,,19.62788990825688,13.0,3.0,74.0,53486.0,15.576827271901449,0.63727174546847,0.9809085079045449
ID49724,49724,91,0.08708249032497406,1051.3901956112873,1570.6263687800472,0.0,35988.15199400001,20,10.0,1,,18.727339449541283,11.0,3.0,66.0,51032.0,15.303013979657802,0.6295460171289375,0.9455618784926275
ID48318,48318,91,0.08992397785186768,1052.2375635969372,1566.2754128587712,0.0,32389.336794600003,18,10.0,1,,19.31302752293578,13.0,3.0,70.0,52628.0,15.495203032083326,0.6400629434456022,0.9728485866526617
ID50241,50241,94,0.04131150245666504,1343.1706215677448,4152.839325827839,0.0,35988.15199400001,20,10.0,1,,16.852110091743118,17.0,10.0,23.0,45922.0,2.594428145746321,0.36934865935012606,3.504008267385149
ID49538,49538,94,0.040978725999593735,1343.5290179063682,4151.733864240685,0.0,34188.7443943,19,10.0,1,,16.80073394495413,17.0,11.0,23.0,45782.0,2.5546018575414546,0.36802266530642747,3.538476371553542
ID51650,51650,94,0.03790932893753052,1346.704702969491,4155.049577216474,0.0,39586.96719340001,22,10.0,1,,16.13394495412844,16.0,10.0,22.0,43965.0,2.3293528633550094,0.3510284825321221,3.5992592990195966
ID37699,37699,94,0.057515762746334076,1349.3200595446754,4148.446744471772,0.0,0.0,0,10.0,1,,19.037431192660552,18.0,10.0,31.0,51877.0,4.66892836496993,0.46559995735967963,2.5907089167776594
ID50948,50948,94,0.040363382548093796,1346.3174227133595,4155.916084961804,0.0,37787.5595937,21,10.0,1,,16.765871559633027,17.0,11.0,23.0,45687.0,2.4965928364739316,0.3622314824750759,3.5714427322847015
ID48838,48838,94,0.04013509303331375,1345.2555959516308,4152.248586794758,0.0,32389.336794600003,18,10.0,1,,16.311559633027525,16.0,10.0,23.0,44449.0,2.5754749409855706,0.3684818285815422,3.410713153209214
ID47432,47432,94,0.0462692491710186,1341.7552765281064,4153.674457265766,0.0,28790.521595200004,16,10.0,1,,18.695412844036696,19.0,11.0,26.0,50945.0,2.913157695842826,0.375661196630873,3.504982963160079
ID48137,48137,94,0.04384690895676613,1342.1192451018578,4151.9228712538015,0.0,30589.929194900003,17,10.0,1,,17.747522935779816,18.0,11.0,24.0,48362.0,2.7829124986189333,0.3745028796638893,3.47518315042093
ID59978,59978,94,0.04226985201239586,1350.2310435042618,4154.947821935336,0.0,61179.85838980001,34,10.0,1,,18.284036697247707,18.0,12.0,24.0,49824.0,2.471879705633545,0.34738662821955507,3.8141310626600036
ID46732,46732,94,0.04089130461215973,1346.4107689666346,4156.950081296974,0.0,25191.706395800004,14,10.0,1,,16.994862385321102,17.0,11.0,23.0,46311.0,2.567726391738843,0.361324675632254,3.5134583355008364
ID42573,42573,94,0.037282127887010574,1353.2445388289154,4164.166094535961,0.0,19793.483596700004,11,10.0,1,,15.829357798165137,16.0,10.0,21.0,43135.0,2.3112801482502268,0.35120291571627027,3.5602315245100837
ID61327,61327,94,0.039436087012290955,1346.8626669437933,4154.938826123372,0.0,64778.67358920001,36,10.0,1,,17.236330275229356,17.0,12.0,23.0,46969.0,2.2921531297392113,0.3429205428417981,3.8403814241936236
ID46032,46032,94,0.04034031555056572,1347.8592714980907,4158.324565080228,0.0,23392.298796100004,13,10.0,1,,16.733577981651376,17.0,10.0,23.0,45599.0,2.6022819545597735,0.36039136046951425,3.4070222010939464
ID57936,57936,94,0.042033616453409195,1352.0821900225362,4154.634592027788,0.0,55781.6355907,31,10.0,1,,17.921467889908257,18.0,12.0,25.0,48836.0,2.4743318213171004,0.35279864736032196,3.777803674513385
ID37014,37014,94,0.03811022266745567,1354.4426621221462,4163.931054361838,0.0,5398.222799100001,3,10.0,1,,15.63045871559633,15.0,10.0,22.0,42593.0,2.543229179083938,0.3646547122719495,3.2845454255794198
ID45335,45335,94,0.044562529772520065,1343.0207540752112,4155.3066688371055,0.0,26991.113995500004,15,10.0,1,,18.18862385321101,18.0,11.0,25.0,49564.0,2.8171808308778346,0.36817872373838517,3.4748092436598834
ID41880,41880,94,0.04407372698187828,1357.965994323175,4168.774548582445,0.0,14395.260797600002,8,10.0,1,,16.68,16.0,10.0,24.0,45453.0,3.0572702882263427,0.4031910796045128,3.1353520060724644
ID36317,36317,94,0.04159209877252579,1355.8207864414958,4153.390345947432,0.0,3598.8151994000004,2,10.0,1,,16.28770642201835,16.0,10.0,23.0,44384.0,2.968535323957009,0.3819199521755601,3.032753882216793
ID57246,57246,94,0.043660953640937805,1349.1488427774061,4154.207304648429,0.0,53982.22799100001,30,10.0,1,,18.324770642201834,18.0,11.0,24.0,49935.0,2.6088335467999073,0.363083064831642,3.742017752542335
ID41187,41187,94,0.04602203145623207,1360.4357056553854,4175.304865449692,0.0,8997.037998500002,5,10.0,1,,17.364770642201837,17.0,10.0,26.0,47319.0,3.10791101218119,0.4085044826480543,3.240925626440509
ID44643,44643,94,0.037248238921165466,1351.9094218615087,4161.532930260965,0.0,21592.891196400004,12,10.0,1,,15.915229357798165,16.0,9.0,22.0,43369.0,2.382589348799198,0.34738072391657754,3.444364364684318
ID56548,56548,94,0.04427633434534073,1346.381972025719,4153.062361660949,0.0,52182.8203913,29,10.0,1,,17.9702752293578,18.0,11.0,25.0,48969.0,2.7123874408106077,0.3790693194475128,3.642214663200062
ID59300,59300,94,0.04264650493860245,1351.9190280915545,4154.50758523475,0.0,59380.45079010001,33,10.0,1,,18.279633027522937,18.0,12.0,25.0,49812.0,2.567654302494284,0.3525624272375205,3.711415909168774
ID55143,55143,94,0.04065832868218422,1347.3460931979084,4153.451429022361,0.0,48584.0051919,27,10.0,1,,17.095045871559634,17.0,11.0,25.0,46584.0,2.4756066254949567,0.358674903603809,3.645894240486394
ID54442,54442,94,0.038787711411714554,1346.8085858817833,4154.968016486861,0.0,46784.59759220001,26,10.0,1,,16.431926605504586,16.0,10.0,23.0,44777.0,2.3799072022315753,0.3531443080424805,3.603848739341483
ID55850,55850,94,0.0429040789604187,1347.5491125416763,4154.515401365861,0.0,50383.41279160001,28,10.0,1,,17.913394495412845,18.0,12.0,25.0,48814.0,2.563550640667604,0.36245036691073,3.717866904275728
ID40492,40492,94,0.04114758223295212,1358.1596474738008,4167.667601310228,0.0,12595.853197900002,7,10.0,1,,15.816880733944954,16.0,10.0,24.0,43101.0,2.8812538752470904,0.3929332290044844,3.0971181053753316
ID43948,43948,94,0.03587767481803894,1355.459523326632,4166.906931230571,0.0,17994.075997000004,10,10.0,1,,15.387155963302753,15.0,10.0,21.0,41930.0,2.259792725891594,0.3470326669311882,3.5084232062262495
ID53740,53740,94,0.03939919173717499,1347.1664519043147,4154.408905126635,0.0,44985.1899925,25,10.0,1,,16.496146788990824,16.0,10.0,23.0,44952.0,2.3699050413515765,0.3600113035545101,3.6851501034114653
ID60656,60656,94,0.04265681654214859,1348.174217433207,4155.286384517467,0.0,62979.26598950001,35,10.0,1,,18.499449541284402,18.0,13.0,25.0,50411.0,2.4530278253338036,0.34592991733593936,3.8766090335096295
ID53041,53041,94,0.04216858744621277,1345.7673345563535,4154.157042047483,0.0,43185.78239280001,24,10.0,1,,17.409908256880733,17.0,11.0,24.0,47442.0,2.6640818380894893,0.3629356020453573,3.480431996056329
ID39795,39795,94,0.04752247408032417,1358.6013982820346,4171.733534515771,0.0,10796.445598200002,6,10.0,1,,17.399633027522935,17.0,10.0,26.0,47414.0,3.411660472271095,0.4179862404138162,3.006728745264929
