LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_81,81,81,11,0,0,0,0,0,17994.075997000004,0.0,17994.075997000004,51.53495828928681,41.820697648338175,2614.4934259218444,0.0,0.0042979502618025,0.010271691414564825,3.7921592346846323E-4,0.0030108149456613436,0.0034968915961906696,0.03743373873558911,77.33764364220025,51.53495828928681,0.666363181786497,0.002863995811614822,0.6663631817864971,3.228795993019574E-4
Track_82,82,82,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,85.86265586026467,740.2759580996765,2689.4092745871035,0.0,0.003452359729432031,0.01037336652999623,2.60437800552439E-4,0.0027157210402765438,0.002382144632635696,0.031163361779338605,223.63928402537644,91.0951133486007,0.3839336914105028,0.0013254772149978045,0.3839336914105028,4.910064371628943E-4
Track_83,83,83,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,131.2576562743582,554.5696625579409,2642.5249279399836,0.0,0.003210051872889336,0.007177478358759085,5.394678868850403E-4,0.0031835714064299882,0.0017906283829224358,0.05010393120952555,207.94290247829835,131.73243563875465,0.6312196988212027,0.002026247976405643,0.6312196988212023,5.912531929651553E-4
Track_84,84,84,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,79.33007260538444,714.1462909129134,2623.4308928859427,0.0,0.0030522589522826355,0.00922829529041927,2.594053220619884E-4,0.0025434714493237083,0.0022591125249153657,0.04280883355720623,197.7212863796304,85.2012393052018,0.4012217099026378,0.0012246325559004726,0.4012217099026377,5.515773116211677E-4
Track_86,86,86,35,0,0,0,0,0,61179.85838980001,3598.8151994000004,64778.67358920001,25.47034155398472,600.3973804174942,2708.08011662468,0.0,0.004712213694610135,0.018989111598887696,3.518862821009777E-4,0.0037157622699590847,0.003945854891582491,0.02716993082846914,288.2925665387242,73.12596725936905,0.08834893615116322,4.1631906683574756E-4,0.08834893615116318,7.909904036420926E-4
Track_87,87,87,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,139.2864935779583,706.9040507365497,2773.8811238298567,0.0,0.006367797998080963,0.018231482284034577,5.256379443224677E-4,0.004763935566747554,0.004603184764649873,0.02529308104233162,412.4975079996479,181.09015165411026,0.33766626676948847,0.0021501905775542208,0.3376662667694884,3.3806100195058934E-4
Track_88,88,88,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,60.18064744243721,33.79501522986698,2714.4465304948144,0.0,0.0017873396700981464,0.013031882355361917,1.84996661602711E-4,0.0014452749593427906,0.0020704446448536425,0.04834026158661456,115.78149308231622,63.12180368872342,0.5197777800261314,9.290194458762524E-4,0.5197777800261313,5.193553976186061E-4
Track_89,89,89,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,104.34046621655209,519.21929369128,2734.417482108398,0.0,0.002743848390887488,0.010606689833664166,7.099155165100814E-5,0.0021963036016616746,0.002501992649589269,0.029986808378551458,177.74285929155224,121.94438659160056,0.5870304249207674,0.001610722486820846,0.5870304249207674,3.8641618622300283E-4
Track_90,90,90,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,190.77570972753463,107.53323085819086,2654.4511305597243,0.0,0.0037964140457303393,0.013759438329632712,1.645824376877059E-4,0.0033228401383910513,0.0028453685822058933,0.027019757001350325,247.05252059832816,191.43500011020942,0.7722070969585795,0.0029450388400564754,0.7757422674612195,3.77406118371873E-4
Track_92,92,92,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,18.77669910184566,105.94800410995164,2689.3431087234544,0.0,0.002447225678594499,0.005630054404701128,1.992648050767848E-4,0.0022285279735250922,0.0013965649114931304,0.028601168730371707,158.52803343278154,32.41488757127277,0.11844402971041262,2.898592709835315E-4,0.11844402971041261,5.326351529763368E-4
Track_94,94,94,35,0,0,0,0,0,61179.85838980001,3598.8151994000004,64778.67358920001,104.76487794176755,565.942971291972,2763.13167057327,0.0,0.006428149591366443,0.01793711605568612,1.8380216095750573E-4,0.006609893555240104,0.0045861097815655455,0.02589089572429657,393.2732817082498,141.46498577827765,0.26639205563801177,0.0017124079835927522,0.26639205563801177,7.308830315490527E-4
Track_95,95,95,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,136.93495457323394,573.7319886342043,2781.975427739086,0.0,0.005398739482742431,0.01488582349145474,4.2456645972760904E-4,0.004655215990203735,0.0035289685790323403,0.025682152559359867,346.6708314682015,150.93796261200393,0.39499993118340654,0.0021138894482715053,0.39155240867405217,7.78573708075938E-4
Track_96,96,96,33,0,0,0,0,0,57581.04319040001,0.0,57581.04319040001,107.63855182486488,168.1638967514338,2775.2236010614433,0.0,0.0033309353220005856,0.007931574552230525,3.508118674821736E-4,0.0037176010946221773,0.002108602105138922,0.02967531169115594,191.79873064054468,114.38051498730944,0.5612057570213709,0.0018693400789725624,0.5612057570213709,4.012270945853239E-4
Track_97,97,97,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,200.13197307296107,463.9307509733452,2827.8546338609203,0.0,0.007089965541884212,0.023773251575548354,1.78591259812428E-4,0.005842038512118299,0.0057949718905485875,0.026498541135240247,459.278563596393,243.23233657823144,0.43575291541112293,0.0030894731550404476,0.43575291541112293,5.351409842244921E-4
Track_98,98,98,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,106.89799450997332,677.2618064682935,2770.9894962902326,0.0,0.005316528187913391,0.017598741055710656,3.6411783349628795E-4,0.004030657262544206,0.004441427774116098,0.030057969226225,344.39764411262263,111.32087992394759,0.31039118976962643,0.0016502035096901937,0.3103911897696265,6.588451132384618E-4
Track_99,99,99,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,218.69444034860356,549.0268884497582,2816.745748922157,0.0,0.005004496873370114,0.017348274084568214,4.5754985893896864E-4,0.002962840029430427,0.004379483554190049,0.021949462693285297,324.18466943821466,224.35089747551768,0.6745983415180706,0.0033760252909078494,0.6745983415180707,5.947678879741878E-4
Track_100,100,100,13,0,0,0,0,0,21592.891196400004,1799.4075997000002,23392.298796100004,4.140001035000296,1.4562723423017372,2781.4349976279636,0.0,0.0014034995314662407,0.004636195232311123,0.0,0.001150378890166426,0.0015343207754674017,0.03678601793944836,30.305612677148922,10.022561692575616,0.13660839261375318,1.9172981502775887E-4,0.1366083926137532,1.9697441162543829E-4
Track_102,102,102,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,19.08802032611178,153.62314154871564,2824.1351704063104,0.0,0.0016520153505011589,0.0035262118344433465,1.365888071277408E-4,0.0015686004825281002,9.069974459679482E-4,0.049425099850506395,107.01536315446246,38.91134798644889,0.1783671032219996,2.946651925471682E-4,0.1783671032219997,4.455227352724522E-4
Track_103,103,103,34,0,0,0,0,0,59380.45079010001,0.0,59380.45079010001,28.117278651494445,78.01264093355744,2802.1823371532646,0.0,0.002813284541171911,0.006519390140429597,5.330925700085755E-4,0.002703625769707445,0.0015348841710166176,0.04293783447321724,167.0541042556078,55.153018550671106,0.16831240858633728,4.735106971633532E-4,0.1683124085863373,3.8186833846830666E-4
Track_104,104,104,35,0,0,0,0,0,61179.85838980001,3598.8151994000004,64778.67358920001,39.24428405441063,765.1946801737062,2826.152491601854,0.0,0.0038462593068499798,0.019915844314581484,1.307170351561101E-4,0.0022239259663373056,0.0039174068567122845,0.023717801326087543,235.31359972353215,58.693961249847554,0.16677439850700676,6.414575824018823E-4,0.1667743985070068,5.752841852427517E-4
Track_105,105,105,17,0,0,0,0,0,28790.521595200004,0.0,28790.521595200004,67.32085125058622,623.6766643653459,2875.262501797367,0.0,0.003040443987282147,0.0052065988643422495,0.001339309375784191,0.0031775774425763753,0.0010118808873391056,0.017650530235294032,87.53596827484265,67.32085125058622,0.7690650206691534,0.0023382991179225474,0.7690650206691534,3.3818616375056674E-4
Track_106,106,106,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,9.770349587518064,192.69993022292596,2852.509077536882,0.0,0.0013580867412387836,0.0044289651085915776,1.3897517438245534E-4,9.306143555535636E-4,0.0010780645284040222,0.03023310735620357,87.97505771652747,26.95300395510762,0.11105817763712081,1.5082663855511531E-4,0.11105817763712078,7.118189854756425E-4
Track_107,107,107,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,110.13054050538352,654.0949782758564,2850.6053015759157,0.0,0.0042120896833730045,0.009673297952596558,4.5194990050486647E-4,0.0039563867666184815,0.002565498695578385,0.03591803028374105,272.85358272765666,123.34703500185461,0.40362504829305507,0.001700104901866108,0.4036250482930551,2.960984480844341E-4
Track_110,110,110,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,130.74856461775855,262.08982810407497,2852.4370488966497,0.0,0.00289226487798381,0.013540505942208576,2.0940196644382282E-4,0.002100374494905379,0.002816501699394223,0.02815468186462248,187.35708246442067,133.1678282294756,0.6978576037689307,0.002018389037214821,0.6978576037689308,5.032369053041979E-4
Track_111,111,111,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,30.570229082354814,212.44448038515065,2893.8329571973545,0.0,0.0013201777036571955,0.004030560707133498,1.1546958641114928E-4,8.366515038751605E-4,0.0011582526023013852,0.035084726037205874,85.51936054494905,32.928750052587645,0.3574655947794076,4.7191810805233167E-4,0.3574655947794074,9.274871077019966E-4
Track_112,112,112,11,0,0,0,0,0,17994.075997000004,0.0,17994.075997000004,25.488710133519906,36.26383771287856,2870.744689232268,0.0,0.008438881594675304,0.014584122643802683,0.0011223877429874425,0.009330160249004838,0.004749945052440858,0.025185892527753658,151.84987674427194,61.56166506432287,0.16785466462014356,0.001416505639843325,0.1678546646201435,4.360010550905048E-4
Track_113,113,113,30,0,0,0,0,0,52182.8203913,0.0,52182.8203913,66.67363982854523,721.797867878956,2881.600998428381,0.0,0.007532677963125842,0.017175917036025803,3.269701429646316E-4,0.006910683564480897,0.004492234999298097,0.025035904099543888,393.07638121529936,66.67363982854523,0.16962006117591213,0.0012776932969238504,0.16962006117591213,4.98234397665505E-4
Track_114,114,114,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,224.6839800688127,478.3465509051178,2901.163149413443,0.0,0.005421412744157533,0.019124519810846386,2.738958066525099E-4,0.003617900696490724,0.004600970958779141,0.021874464789612427,344.80639143549763,225.67812518060583,0.651623594137593,0.003468486889584481,0.6397754705768064,7.46269829168243E-4
Track_115,115,115,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,82.92289180698165,300.489743140876,2940.402846423114,0.0,0.00331450020587198,0.01544192222915663,4.747904964837432E-4,0.0029706813690502576,0.0026026666862942996,0.02616098085166635,214.7089269475172,101.07106507303838,0.3862107318306848,0.0012800955501627727,0.3862107318306848,4.04660456939672E-4
Track_116,116,116,15,0,0,0,0,0,25191.706395800004,0.0,25191.706395800004,50.47509920767079,771.027513043449,2972.692307051955,0.0,0.005543965809019859,0.010102115513238195,0.0014069999325580541,0.005751894450832894,0.0027108880917970602,0.026535621471703054,139.6619589291821,68.75456348116892,0.3614090736996251,0.00200363954766026,0.3614090736996251,3.41281764008236E-4
Track_117,117,117,17,0,0,0,0,0,28790.521595200004,0.0,28790.521595200004,55.05439179656624,725.4244945775572,2957.313674240886,0.0,0.0030528629346425313,0.005724350445152953,9.383469296406607E-4,0.0026270665598912136,0.0017159253457836592,0.02649509539718137,87.89351624701146,59.943761874691305,0.6263760303074483,0.0019122401660741357,0.6263760303074483,2.961294748877235E-4
Track_118,118,118,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,5.726841297314942,82.85369095060223,2960.375125896301,0.0,0.0011051092312279636,0.003378945010724817,4.71326518679927E-5,9.114604318574155E-4,8.038694982936671E-4,0.028171624056994915,71.58751017012803,12.904622257349386,0.07999777173008363,8.840627601658286E-5,0.07999777173008366,8.781188638747483E-4
Track_119,119,119,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,17.33438017089834,669.7444825786012,2955.8107585534917,0.0,0.0030175016777901848,0.00908952030563005,2.518496576335663E-4,0.002538511192542793,0.002350745570234335,0.01977564366786061,195.46975624043372,80.08019928892102,0.08868062509668516,2.6759393501672984E-4,0.08868062509668516,3.9155168002795844E-4
Track_121,121,121,17,0,0,0,0,0,28790.521595200004,0.0,28790.521595200004,116.63895918498288,237.41227066039247,2979.264080234246,0.0,0.005023968802053518,0.009112807972157261,3.299720288771733E-4,0.005289750927953589,0.0021871448444833763,0.016850538223105317,144.6426822891329,116.63895918498288,0.8063937790632776,0.004051297188183944,0.8063937790632775,3.33302793160197E-4
Track_122,122,122,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,121.1967916722797,60.333913890735204,3007.293944060973,0.0,0.0038862050876917707,0.014708789111350495,3.3501119344094487E-4,0.0030891409498389434,0.0031683310957877865,0.022456535868145323,251.74321087627362,121.1967916722797,0.4814302290433775,0.0018709366054769883,0.48143022904337757,6.472843693473705E-4
Track_124,124,124,30,0,0,0,0,0,52182.8203913,0.0,52182.8203913,124.65585171217184,560.2832932198864,2925.993217641686,0.0,0.002975382896829826,0.01155031384084895,2.9116366035937226E-4,0.0017410398033472893,0.0031111929752349323,0.021881513421734174,155.26387130061676,124.65585171217184,0.8028645084523064,0.0023888293269206783,0.8028645084523066,3.657671292791714E-4
Track_126,126,126,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,120.59323469597162,557.9560019869599,2988.315563605875,0.0,0.00238425532074558,0.007471345697101636,3.9034064629705605E-4,0.001931226560512613,0.0016374236686403554,0.02561449903894115,154.4488971758913,121.02277664218133,0.7807969943523535,0.0018616193882067553,0.7807969943523535,5.604357464425797E-4
Track_127,127,127,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,68.48959265017359,141.97650714629972,2999.3852132333195,0.0,0.0029713985834936394,0.005611201827735054,3.4228980013049166E-4,0.0032464895840101397,0.0013643212839932635,0.02158596195481919,192.48325894354574,68.48959265017359,0.3558210362089786,0.001057286122968598,0.3558210362089786,5.825488159493633E-4
Track_128,128,128,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,99.24444810927923,92.44852796609767,3058.0562975452754,0.0,0.002562049093166713,0.010526564928470206,2.8068929208431754E-4,0.0020355764509838747,0.002060888919422424,0.02372085300481154,163.71476526655258,101.41187381002293,0.6062034047307471,0.0015320543415051557,0.597980087731857,5.004627001685659E-4
Track_129,129,129,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,88.27237201289067,275.8886058509943,3018.499940939823,0.0,0.0023372600344141407,0.008664076340169559,3.6157362362271257E-4,0.0017914767223626655,0.0019427264993617406,0.03176850986641806,151.40460486239596,88.27237201289067,0.5830230335009757,0.0013626764353447268,0.5830230335009755,5.578592262556352E-4
Track_130,130,130,36,0,0,0,0,0,62979.26598950001,0.0,62979.26598950001,87.12547582753481,180.1096128128404,2997.402230048459,0.0,0.003991761130378708,0.01360593584672777,2.0452955554523488E-4,0.0034509728673155866,0.0030447406486653608,0.02022631665588253,251.39818599666785,125.35726770762534,0.3465636614764182,0.001383399353083291,0.3465636614764182,4.6749102483491857E-4
Track_131,131,131,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,170.97095934866124,607.2410498264514,2973.472999226459,0.0,0.004399599547079617,0.011562420134178799,5.728628001724808E-4,0.003925374845017387,0.0031473419886991626,0.03604249902875037,285.0002229834627,173.34422195033966,0.5998976336189811,0.0026393093571642034,0.5998976336189811,5.282409555477517E-4
Track_132,132,132,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,61.05071917834269,218.69035097667813,3038.0954450982904,0.0,0.0019926085650390215,0.004815976020800883,2.451516479186802E-4,0.0017818767295376254,0.0012432293051397487,0.031959349742612324,129.07853982570703,63.436844959200535,0.4729734257978021,9.424508992805488E-4,0.4729734257978022,4.2953927907130675E-4
Track_133,133,133,18,0,0,0,0,0,30589.929194900003,0.0,30589.929194900003,93.15836022331143,138.504846083257,3086.952934951214,0.0,0.0038178683777366604,0.009501502350291,2.001062057036932E-4,0.0027698233334544353,0.0029116398381281747,0.01817317513955964,116.78832335041217,93.15836022331143,0.7976684445053527,0.0030453931301953757,0.7976684445053526,4.324399029236503E-4
Track_135,135,135,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,24.985410922406764,596.5956441863143,3039.904305547002,0.0,8.388202353029572E-4,0.0033025573951036623,6.11327856902103E-5,6.726416584666598E-4,7.657854440932276E-4,0.06214790932230047,54.33766222270621,27.411977067523903,0.4598175537991042,3.8570426867419477E-4,0.45981755379910416,6.942814981203333E-4
Track_136,136,136,21,1,0,0,0,1,37787.5595937,0.0,37787.5595937,76.18698123185753,4.555149243657516,3049.6987934169497,0.0,0.0025629499284752456,0.007322727565290449,1.9172981502794825E-4,0.0019172981502774667,0.0022907698627894595,0.028044184093319234,94.82333222585359,76.18698123185753,0.8034623909903594,0.002016192155593968,0.7866685701477766,7.606610466254958E-4
Track_137,137,137,18,0,0,0,0,0,30589.929194900003,0.0,30589.929194900003,47.74792912189283,100.73984578913964,3102.874266943913,0.0,0.00275464461995136,0.0053054804387332125,6.003930751252957E-4,0.0024948972914470226,0.0013851058312156384,0.01896618927518527,84.26438388142435,56.72087117845347,0.5666442561199171,0.0015609035515470704,0.5666442561199172,3.745115438078241E-4
