LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID6800,6800,236,0.07368209958076477,554.6599144176238,2522.7550587596534,0.0,26991.113995500004,15,10.0,1,,29.23229357798165,29.0,16.0,42.0,79658.0,6.584254517377858,0.3520624114774302,2.3121137535013494
ID13907,13907,236,0.09294800460338593,549.1269810975643,2526.35643178319,0.0,64778.67358920001,36,10.0,1,,32.94165137614679,32.0,17.0,52.0,89766.0,8.772155139350959,0.39772912795885956,2.1371423028518683
ID7126,7126,236,0.07003749907016754,554.9077260398831,2522.468690859365,0.0,25191.706395800004,14,10.0,1,,28.353394495412843,29.0,15.0,40.0,77263.0,6.169077626316152,0.34421431797231383,2.353830768008215
ID10070,10070,236,0.05417132377624512,550.7606931310848,2524.4607324744393,0.0,43185.78239280001,24,10.0,1,,24.44954128440367,24.0,15.0,36.0,66625.0,4.923508589473427,0.2866073836116821,2.2124188309751975
ID3162,3162,236,0.08469075709581375,578.8296808083635,2522.482147440719,0.0,0.0,0,10.0,1,,31.008073394495412,32.0,13.0,74.0,84497.0,10.696449490960672,0.3939704860243797,1.6386086523929106
ID13596,13596,236,0.09664057195186615,549.8573558977487,2526.0399069454184,0.0,61179.85838980001,34,10.0,1,,34.06311926605505,34.0,17.0,52.0,92822.0,8.931809369174987,0.4050278107319767,2.198745123791062
ID5150,5150,236,0.0762508362531662,556.8127192752946,2519.429296212991,0.0,16194.668397300002,9,10.0,1,,29.665688073394495,30.0,16.0,44.0,80839.0,6.757669321077581,0.3654181462002638,2.3496973394912595
ID7456,7456,236,0.07446908950805664,554.6758750508402,2524.3415361653256,0.0,28790.521595200004,16,10.0,1,,29.484770642201834,30.0,15.0,42.0,80346.0,6.634705452366885,0.3523985285980578,2.3159837035867636
ID10402,10402,236,0.06108275055885315,548.9875270638354,2524.9072750396685,0.0,44985.1899925,25,10.0,1,,25.931376146788992,26.0,15.0,37.0,70663.0,5.497702341436845,0.31349712130956836,2.2515353506265487
ID10725,10725,236,0.05271546542644501,552.2414567896071,2525.968568668372,0.0,48584.0051919,27,10.0,1,,23.96440366972477,24.0,15.0,35.0,65303.0,4.771563895649481,0.2831476904954379,2.2165230673468344
ID13285,13285,236,0.0953969955444336,550.0462707601238,2526.272741374555,0.0,62979.26598950001,35,10.0,1,,33.67339449541284,33.0,17.0,53.0,91760.0,8.929881059373143,0.4028194692310777,2.1656082028157297
ID3495,3495,236,0.07852180302143097,565.9331921023363,2524.8950020042503,0.0,12595.853197900002,7,10.0,1,,29.906422018348625,30.0,15.0,45.0,81495.0,7.113231905434012,0.3740951261311255,2.289247434871905
ID5479,5479,236,0.07066880166530609,555.3507572986831,2520.45417604443,0.0,17994.075997000004,10,10.0,1,,28.31192660550459,28.0,14.0,40.0,77150.0,6.267028560995368,0.3505896500170536,2.3453810891841576
ID7784,7784,236,0.06720549613237381,553.3862538781879,2523.614187429728,0.0,30589.929194900003,17,10.0,1,,27.546055045871558,28.0,15.0,40.0,75063.0,6.077191599985198,0.33373459784745335,2.2683929683938118
ID12968,12968,236,0.092081718146801,550.5648733496514,2525.102562824869,0.0,59380.45079010001,33,10.0,1,,32.8554128440367,33.0,16.0,51.0,89531.0,8.61117654423447,0.39582468474934074,2.1639460614731116
ID8110,8110,236,0.06153097003698349,549.4871676951998,2523.2606010108707,0.0,34188.7443943,19,10.0,1,,26.27376146788991,27.0,15.0,37.0,71596.0,5.448523420962785,0.3169909032404637,2.3213330273457506
ID5807,5807,236,0.07200311124324799,554.2509718181142,2521.496409001596,0.0,19793.483596700004,11,10.0,1,,28.691743119266054,29.0,16.0,42.0,78185.0,6.333924470640144,0.35504272864645137,2.373786643214672
ID11055,11055,236,0.06371348351240158,551.4115951140922,2524.959797523457,0.0,46784.59759220001,26,10.0,1,,26.57651376146789,26.0,15.0,38.0,72421.0,5.769982098907112,0.3206813278073274,2.23681041415246
ID12655,12655,236,0.09338589012622833,550.8427038697955,2524.7909025169506,0.0,57581.04319040001,32,10.0,1,,33.17284403669725,33.0,17.0,52.0,90396.0,8.761725737947847,0.3978543451989179,2.155188359560643
ID8434,8434,236,0.06006867066025734,552.0507935782357,2523.36756885243,0.0,32389.336794600003,18,10.0,1,,25.831559633027524,26.0,15.0,37.0,70391.0,5.317444412277913,0.3133925895158067,2.3183116991647497
ID3827,3827,236,0.0821186974644661,572.9754948423512,2528.4986602699846,0.0,7197.630398800001,4,10.0,1,,30.310091743119266,30.0,14.0,46.0,82595.0,7.754847199936926,0.38252937937489734,2.162889978639281
ID11379,11379,236,0.05680462718009949,550.8009071253047,2525.223363154341,0.0,50383.41279160001,28,10.0,1,,25.239633027522935,25.0,14.0,36.0,68778.0,5.076525964786872,0.2945043111046445,2.262218634817494
ID11701,11701,236,0.07562509179115295,552.1828781267681,2525.019429844188,0.0,52182.8203913,29,10.0,1,,29.40954128440367,29.0,16.0,43.0,80141.0,6.794523360545173,0.35608135502097416,2.2731219688044937
ID12021,12021,236,0.06054265424609184,551.3630165427985,2524.3398262300348,0.0,53982.22799100001,30,10.0,1,,25.901284403669724,26.0,16.0,37.0,70581.0,5.489826577713971,0.30810813333843995,2.222553315124444
ID12341,12341,236,0.05694066733121872,550.1985563595551,2524.5844520203204,0.0,55781.6355907,31,10.0,1,,25.079633027522934,25.0,15.0,35.0,68342.0,5.145379848561841,0.2954653470673986,2.223384043368603
ID6134,6134,236,0.07351665198802948,555.0582590141837,2522.7791669264675,0.0,21592.891196400004,12,10.0,1,,29.098715596330276,29.0,16.0,42.0,79294.0,6.495577550786349,0.35545148693741263,2.3495376045060716
ID8759,8759,236,0.06609701365232468,549.1094657997238,2522.150380726865,0.0,35988.15199400001,20,10.0,1,,27.17908256880734,27.0,15.0,40.0,74063.0,5.972360706055706,0.33095891745134276,2.263227420256498
ID4155,4155,236,0.07782575488090515,566.0402652815507,2522.456949366458,0.0,8997.037998500002,5,10.0,1,,29.49908256880734,30.0,14.0,42.0,80385.0,7.169421516752973,0.3738590499544027,2.2393403694609537
ID2174,2174,236,0.07992961257696152,584.7623456029564,2531.656030886049,0.0,5398.222799100001,3,10.0,1,,29.618715596330276,30.0,14.0,45.0,80711.0,7.644660818190589,0.3777035190406922,2.1243851624687298
ID9086,9086,236,0.05685986578464508,550.723011156085,2521.7686839357925,0.0,37787.5595937,21,10.0,1,,25.02678899082569,25.0,15.0,35.0,68198.0,5.18996845286452,0.2973881798503616,2.210671312742708
ID2176,2176,237,0.08318404108285904,488.09336307426435,2543.443885230747,0.0,5398.222799100001,3,10.0,1,,30.703119266055047,31.0,15.0,46.0,83666.0,7.429819060053829,0.38896656504545374,2.3144869580734877
ID6468,6468,237,0.08198685199022293,463.2185823873867,2542.0264514371597,0.0,23392.298796100004,13,10.0,1,,29.351559633027524,29.0,11.0,47.0,79983.0,8.662568340926317,0.3759513455085584,1.8515825151782448
ID9412,9412,237,0.0904497280716896,461.12591297987683,2541.7421105751637,0.0,39586.96719340001,22,10.0,1,,26.961100917431192,21.0,11.0,62.0,73469.0,14.302016594524806,0.3617832207514333,1.0016379762368162
ID4486,4486,237,0.08598940074443817,462.69821006041974,2545.030044779177,0.0,10796.445598200002,6,10.0,1,,31.339816513761466,33.0,11.0,48.0,85401.0,8.652309282119802,0.3923128949566184,2.041221564457671
ID2504,2504,237,0.09420725703239441,505.93401243360177,2532.33108907335,0.0,1799.4075997000002,1,10.0,1,,31.772477064220183,31.0,14.0,55.0,86580.0,10.005118656557622,0.4102896979980505,1.8477410438185697
ID9741,9741,237,0.097147136926651,461.9097482625613,2544.5527094018416,0.0,41386.3747931,23,10.0,1,,28.27743119266055,23.0,11.0,64.0,77056.0,14.855672045733217,0.381464208641668,1.0512156189802304
ID2830,2830,237,0.08131663501262665,494.74530953561566,2540.0147328508365,0.0,3598.8151994000004,2,10.0,1,,29.773577981651375,31.0,13.0,51.0,81133.0,7.867834889582711,0.3930871387323419,2.1355824257081313
ID4816,4816,237,0.07746919989585876,461.2438107716218,2543.441452482068,0.0,14395.260797600002,8,10.0,1,,28.6348623853211,31.0,11.0,45.0,78030.0,9.563023964192455,0.36154957218646816,1.5902457582014675
ID6802,6802,237,0.10289914906024933,464.46053675387816,2543.0430036444036,0.0,26991.113995500004,15,10.0,1,,30.268256880733944,25.0,12.0,67.0,82481.0,14.633918822728198,0.39413109711484967,1.1694828376200177
ID10071,10071,237,0.09689648449420929,460.49681222773,2544.6877051530823,0.0,43185.78239280001,24,10.0,1,,27.66091743119266,20.0,11.0,70.0,75376.0,16.038164465496937,0.3705829314991204,0.9326571128338337
ID7128,7128,237,0.09505357593297958,463.3482989202314,2542.486665650091,0.0,25191.706395800004,14,10.0,1,,29.164036697247706,25.0,11.0,61.0,79472.0,13.0658514515628,0.3834820351605017,1.2374037129805608
ID3163,3163,237,0.09699134528636932,512.6386094150986,2527.3728833366586,0.0,0.0,0,10.0,1,,33.81651376146789,35.0,13.0,82.0,92150.0,11.039314620196134,0.42639206497852455,1.8314156351490058
ID5151,5151,237,0.07885991036891937,460.9320336411115,2542.5767433139627,0.0,16194.668397300002,9,10.0,1,,28.847339449541284,31.0,11.0,46.0,78609.0,10.210243862892051,0.36153621541399744,1.5004525140846718
ID7458,7458,237,0.10752734541893005,463.8126373689191,2544.0473698106443,0.0,28790.521595200004,16,10.0,1,,30.72697247706422,25.0,12.0,68.0,83731.0,15.779092511008901,0.3989993752889205,1.1107656472709957
ID10403,10403,237,0.09329856932163239,460.24313735247114,2544.5149322916777,0.0,44985.1899925,25,10.0,1,,27.03669724770642,20.0,11.0,66.0,73675.0,15.617353697668063,0.3652508793872898,0.9263070995609165
ID3496,3496,237,0.08238712698221207,461.46513064478177,2543.8754289509047,0.0,12595.853197900002,7,10.0,1,,29.930642201834864,32.0,11.0,48.0,81561.0,9.855823568552967,0.37559900762679854,1.6583862672085643
ID5480,5480,237,0.07474874705076218,461.74123118467685,2540.7482180529046,0.0,17994.075997000004,10,10.0,1,,28.489908256880735,30.0,11.0,43.0,77635.0,8.456222510508493,0.357147648822806,1.7732311057888424
ID7786,7786,237,0.09798002243041992,464.43664949206527,2542.650479018018,0.0,30589.929194900003,17,10.0,1,,28.975045871559633,23.0,12.0,65.0,78957.0,14.308001508444981,0.3820245181386937,1.1195684191883455
ID5808,5808,237,0.07687246799468994,462.0883742483122,2540.415978461016,0.0,19793.483596700004,11,10.0,1,,29.007339449541284,31.0,11.0,43.0,79045.0,8.302509510646935,0.36609063069329334,1.872568064657239
ID8112,8112,237,0.09213458001613617,462.0077103375721,2537.8962586514067,0.0,34188.7443943,19,10.0,1,,28.057247706422018,25.0,11.0,62.0,76456.0,13.405390862243816,0.3709508588632966,1.1326352502364834
ID11056,11056,237,0.10041062533855438,461.3404403745832,2545.3888972547584,0.0,46784.59759220001,26,10.0,1,,29.09798165137615,25.0,11.0,65.0,79292.0,15.175077611210735,0.3928168824960548,1.0815785427955533
ID8436,8436,237,0.09147369116544724,463.2827556779401,2541.3139017518392,0.0,32389.336794600003,18,10.0,1,,27.70788990825688,23.0,11.0,60.0,75504.0,13.261925345308107,0.37118494730017126,1.1311525767517496
ID3829,3829,237,0.09159690886735916,478.38605210845566,2545.273239337445,0.0,7197.630398800001,4,10.0,1,,33.08880733944954,34.0,16.0,50.0,90167.0,7.9929417427704905,0.4078654622173851,2.398613302240423
ID6136,6136,237,0.07372959703207016,461.8244202422411,2541.901645368729,0.0,21592.891196400004,12,10.0,1,,28.011743119266054,29.0,12.0,44.0,76332.0,8.296931306030142,0.3526449781908912,1.7603803634167308
ID8761,8761,237,0.14454975724220276,462.2197060358511,2537.276263534939,0.0,35988.15199400001,20,10.0,1,,36.44844036697248,29.0,11.0,92.0,99322.0,22.07971811932642,0.47527687307573674,1.0636250774534408
ID4157,4157,237,0.08734627068042755,468.6895324043722,2545.387327036828,0.0,8997.037998500002,5,10.0,1,,32.615779816513765,33.0,16.0,47.0,88878.0,7.003793849919989,0.40155293327261377,2.6684416198908982
ID9087,9087,237,0.10598931461572647,461.02471143513384,2539.9339061868563,0.0,37787.5595937,21,10.0,1,,29.404036697247708,23.0,11.0,73.0,80126.0,17.17304340594421,0.3916669537249092,0.9637653310542822
ID9410,9410,238,0.03439575806260109,33.10331376254421,2519.1181443434994,0.0,39586.96719340001,22,10.0,1,,20.31302752293578,20.0,13.0,27.0,55353.0,2.879620243545923,0.20758575111441221,2.425208013233663
ID6467,6467,238,0.04502463713288307,14.388097006147586,2539.2657658179855,0.0,23392.298796100004,13,10.0,1,,23.0297247706422,23.0,15.0,32.0,62756.0,3.775772537846218,0.29143738655705237,2.7528644589355706
ID4485,4485,238,0.05462551489472389,15.632402559649934,2541.7361483024224,0.0,10796.445598200002,6,10.0,1,,24.73651376146789,25.0,14.0,38.0,67407.0,4.821437721639376,0.31941709457204126,2.4840937096574756
ID2505,2505,238,0.05033238232135773,19.457492602246617,2540.058251115614,0.0,1799.4075997000002,1,10.0,1,,23.60330275229358,24.0,13.0,42.0,64319.0,5.162348520290268,0.27853052360292313,1.992127570991219
ID9739,9739,238,0.0349736213684082,37.60134822301921,2515.6534338681695,0.0,41386.3747931,23,10.0,1,,20.58091743119266,21.0,14.0,28.0,56083.0,2.8954752098836587,0.2091491872714774,2.4589583233400205
ID2829,2829,238,0.044303495436906815,20.422225956232445,2539.563174718256,0.0,3598.8151994000004,2,10.0,1,,22.201834862385322,22.0,12.0,41.0,60500.0,4.4378970867685945,0.26414548828597173,2.0906810123045574
ID4817,4817,238,0.05058295652270317,13.489482709339303,2545.2933334832605,0.0,14395.260797600002,8,10.0,1,,24.217247706422018,25.0,14.0,37.0,65992.0,4.363587037601931,0.33301046365822323,2.7729079829509216
ID6801,6801,238,0.04620468243956566,16.432257087386738,2538.598926598468,0.0,26991.113995500004,15,10.0,1,,23.451743119266055,24.0,15.0,33.0,63906.0,3.776468226900608,0.2703593254190208,2.6432245731458472
ID13906,13906,238,0.02879391238093376,52.90409345927989,2501.868956034881,0.0,64778.67358920001,36,10.0,1,,19.736880733944954,20.0,13.0,28.0,53783.0,3.0525466298486506,0.17008621253284414,1.8797385758133427
ID10069,10069,238,0.03416764363646507,42.397301772112876,2511.7893229932574,0.0,43185.78239280001,24,10.0,1,,20.5097247706422,21.0,13.0,28.0,55889.0,2.7488478626141064,0.20629297471566785,2.551941789534737
ID7127,7127,238,0.043806176632642746,15.968280597086702,2539.61923047914,0.0,25191.706395800004,14,10.0,1,,22.714495412844038,23.0,14.0,31.0,61897.0,3.6131732706035704,0.26960836422723855,2.669979255757967
ID13595,13595,238,0.02927769161760807,53.45574785468656,2502.5576054090343,0.0,61179.85838980001,34,10.0,1,,20.384587155963303,21.0,13.0,28.0,55548.0,3.2043101857844554,0.16848508057161235,1.834575730267153
ID3164,3164,238,0.04823582246899605,17.055983886013486,2537.34563161598,0.0,0.0,0,10.0,1,,23.210275229357798,23.0,13.0,59.0,63248.0,6.379531797249857,0.2676468099013306,1.5363327311141846
ID5152,5152,238,0.050893377512693405,14.598885803957351,2548.7953268641163,0.0,16194.668397300002,9,10.0,1,,24.23045871559633,25.0,14.0,35.0,66028.0,4.259362664859045,0.3156058944020948,2.72939446784442
ID7457,7457,238,0.04464108124375343,15.734009885127918,2538.5475057995714,0.0,28790.521595200004,16,10.0,1,,23.215779816513763,23.0,13.0,34.0,63263.0,3.7448506725143345,0.2690462125095568,2.6286224487403076
ID10401,10401,238,0.033700257539749146,47.203998413236214,2512.3673178630647,0.0,44985.1899925,25,10.0,1,,20.188256880733945,20.0,13.0,26.0,55013.0,2.7592072684802686,0.20546906044809946,2.494220585161926
ID10724,10724,238,0.033949222415685654,51.551650828271846,2510.9492262085673,0.0,48584.0051919,27,10.0,1,,20.20366972477064,20.0,13.0,27.0,55055.0,2.841245106083961,0.20718387889223988,2.4408106404712595
ID13284,13284,238,0.029292237013578415,52.29762782066022,2502.0993654470003,0.0,62979.26598950001,35,10.0,1,,20.200366972477063,20.0,13.0,28.0,55046.0,3.001749345143147,0.1699319505094957,1.9549212663023539
ID12967,12967,238,0.027673562988638878,54.820165814289055,2503.2246152816674,0.0,59380.45079010001,33,10.0,1,,20.100550458715595,20.0,13.0,27.0,54774.0,3.2130909481957293,0.15741174784508025,1.7016262747613093
ID3497,3497,238,0.054529521614313126,15.879133299700273,2545.894558047643,0.0,12595.853197900002,7,10.0,1,,24.834495412844035,25.0,14.0,37.0,67674.0,4.657362661111923,0.3159420335829017,2.5604478157002735
ID5481,5481,238,0.04585424065589905,14.628468783038963,2549.4174808105386,0.0,17994.075997000004,10,10.0,1,,22.959633027522937,23.0,14.0,33.0,62565.0,3.8940426483565806,0.297890834744114,2.7065322731907147
ID7785,7785,238,0.04063517227768898,15.51242994276335,2535.237385240688,0.0,30589.929194900003,17,10.0,1,,22.02348623853211,22.0,14.0,32.0,60014.0,3.4122359553026214,0.25930235145539243,2.6579906502493604
ID11054,11054,238,0.034641046077013016,50.68924968992416,2511.659220450605,0.0,46784.59759220001,26,10.0,1,,20.46715596330275,20.0,14.0,28.0,55773.0,2.8806605170017487,0.20687438826241952,2.435791274587439
ID12654,12654,238,0.029058629646897316,56.39829818668139,2504.029936977952,0.0,57581.04319040001,32,10.0,1,,20.615045871559634,21.0,13.0,28.0,56176.0,3.419688133545863,0.1615573301166313,1.6769256876835315
ID8111,8111,238,0.0378107912838459,21.00471481125369,2526.973822803944,0.0,34188.7443943,19,10.0,1,,21.209174311926606,21.0,14.0,29.0,57795.0,3.1048000970291008,0.2235540593285999,2.496200764555998
ID5809,5809,238,0.043080613017082214,12.332645259177863,2545.464109069118,0.0,19793.483596700004,11,10.0,1,,22.721467889908258,23.0,13.0,32.0,61916.0,3.876185533602667,0.31939447210414995,2.838014169258671
ID11378,11378,238,0.03749578818678856,54.409900667248905,2508.5418505513708,0.0,50383.41279160001,28,10.0,1,,21.37834862385321,21.0,14.0,29.0,58256.0,3.157684294862801,0.2219095154186208,2.4590780982497
ID8435,8435,238,0.03624774515628815,16.329831886374453,2531.229007759019,0.0,32389.336794600003,18,10.0,1,,20.74348623853211,21.0,13.0,28.0,56526.0,2.9802147918983115,0.23419032852561386,2.6415023067478574
ID3828,3828,238,0.05478068068623543,21.67726406411212,2539.892969564638,0.0,7197.630398800001,4,10.0,1,,24.633761467889908,25.0,14.0,37.0,67127.0,4.843759096242829,0.29937193450499,2.343450549430863
ID11700,11700,238,0.03786632791161537,55.877123559880204,2506.6858287421146,0.0,52182.8203913,29,10.0,1,,21.55926605504587,22.0,14.0,29.0,58749.0,3.3771538801832612,0.22327206509205555,2.3303676833312497
ID12020,12020,238,0.0349392369389534,56.83095337913616,2506.2310703629823,0.0,53982.22799100001,30,10.0,1,,21.17724770642202,21.0,13.0,29.0,57708.0,3.321015568237847,0.20237163901723274,2.146542669895057
ID12340,12340,238,0.030930455774068832,56.25297414647489,2505.6749211568017,0.0,55781.6355907,31,10.0,1,,20.26935779816514,20.0,13.0,27.0,55234.0,3.162410659713678,0.18327113218272278,1.9854616955301583
ID6135,6135,238,0.04589841142296791,14.183968120661536,2541.663808028386,0.0,21592.891196400004,12,10.0,1,,23.216146788990827,23.0,14.0,33.0,63264.0,3.8494850400920733,0.2984597191086434,2.7725203654662933
ID8760,8760,238,0.03840523213148117,25.532715346263164,2523.812833432889,0.0,35988.15199400001,20,10.0,1,,21.388256880733945,22.0,13.0,30.0,58283.0,3.14558779050766,0.22657280072392724,2.5119906574507422
ID4156,4156,238,0.05424027144908905,19.64468119999889,2538.9082790175457,0.0,8997.037998500002,5,10.0,1,,24.435229357798164,25.0,13.0,36.0,66586.0,4.896349219171683,0.29761281474999046,2.2891831042153186
ID9085,9085,238,0.0388367623090744,29.74060874627423,2520.9768856147016,0.0,37787.5595937,21,10.0,1,,21.456146788990825,22.0,14.0,30.0,58468.0,3.2779919324390185,0.22549136553383717,2.4087598738439704
ID2175,2175,238,0.04627213999629021,19.519481908424275,2539.7295380004075,0.0,5398.222799100001,3,10.0,1,,22.57651376146789,23.0,14.0,36.0,61521.0,4.102276188513897,0.26577893888704235,2.3111316067050303
ID2177,2177,239,0.07612848281860352,155.34417632956254,2574.2067632416965,0.0,5398.222799100001,3,10.0,1,,28.77137614678899,29.0,14.0,46.0,78402.0,7.786537370457472,0.36227451563614044,1.9652572652472136
ID9089,9089,239,0.0688287690281868,175.9646324422634,2576.4532167177945,0.0,37787.5595937,21,10.0,1,,27.81577981651376,28.0,14.0,44.0,75798.0,7.234419723288505,0.32530794766100535,1.8875367024994287
ID6470,6470,239,0.07666163146495819,164.95389996383983,2582.1391907342586,0.0,23392.298796100004,13,10.0,1,,29.07045871559633,29.0,14.0,48.0,79217.0,8.403780177115204,0.35070615888607815,1.796344833611185
ID9415,9415,239,0.06413589417934418,176.71407623454056,2576.3118866476125,0.0,39586.96719340001,22,10.0,1,,26.526238532110092,27.0,14.0,41.0,72284.0,6.763070608978174,0.3122814137259437,1.8667274063123214
ID4488,4488,239,0.08316841721534729,158.8887619369649,2577.58091707913,0.0,10796.445598200002,6,10.0,1,,30.76,31.0,14.0,48.0,83821.0,8.620848614666915,0.3764420631885569,1.9516705872252065
ID2506,2506,239,0.07878617197275162,149.2391378941744,2566.9230205676527,0.0,1799.4075997000002,1,10.0,1,,29.746422018348625,30.0,13.0,60.0,81059.0,8.511109126684312,0.3726556409271119,1.8976873921141786
ID2831,2831,239,0.07339472323656082,154.87620207926884,2569.9374038967244,0.0,3598.8151994000004,2,10.0,1,,28.3097247706422,29.0,13.0,59.0,77144.0,8.236870304503274,0.36334967797443535,1.8319808718322554
ID9744,9744,239,0.06842228770256042,177.34816300015504,2575.724730132896,0.0,41386.3747931,23,10.0,1,,27.636697247706422,28.0,13.0,44.0,75310.0,7.237129197022871,0.32406824596386363,1.869286713345842
ID4819,4819,239,0.09936924278736115,165.01987783296582,2578.830921427763,0.0,14395.260797600002,8,10.0,1,,30.663119266055045,28.0,12.0,65.0,83557.0,13.952388406612906,0.39334553350946516,1.2408325099998516
ID6804,6804,239,0.0804697796702385,170.21630632352128,2578.81001681993,0.0,26991.113995500004,15,10.0,1,,30.255045871559634,30.0,14.0,48.0,82445.0,8.814488455102413,0.35796520713966556,1.809601185698817
ID13908,13908,239,0.07086636871099472,175.34405310747695,2567.1338412227224,0.0,64778.67358920001,36,10.0,1,,28.371743119266053,28.0,14.0,42.0,77313.0,7.133312684900809,0.3297549570520101,1.972624705791057
ID10074,10074,239,0.07019985467195511,178.81264980492588,2573.2561351289737,0.0,43185.78239280001,24,10.0,1,,28.1045871559633,28.0,14.0,45.0,76585.0,7.315653982661748,0.3289961763854726,1.9020466701792225
ID7131,7131,239,0.07560297846794128,166.92173210636682,2580.8405441984723,0.0,25191.706395800004,14,10.0,1,,28.930275229357797,29.0,14.0,46.0,78835.0,8.211743325777364,0.3465467907065595,1.8133750121270178
ID3165,3165,239,0.07323553413152695,142.7328533095903,2563.777587156953,0.0,0.0,0,10.0,1,,29.168440366972476,29.0,13.0,75.0,79484.0,9.332763366372346,0.3541105341858042,1.6346232777864405
ID13598,13598,239,0.0716153085231781,179.96418065837975,2568.9542804543876,0.0,61179.85838980001,34,10.0,1,,28.616146788990825,28.0,15.0,44.0,77979.0,7.313929982206058,0.3300130961022831,1.9416261362366822
ID5154,5154,239,0.09193480759859085,163.1257991853756,2579.9024535265908,0.0,16194.668397300002,9,10.0,1,,28.316330275229358,23.0,12.0,61.0,77162.0,13.968568178378911,0.3608431434863183,1.075042072630915
ID7460,7460,239,0.08177755773067474,170.94691603520118,2579.0453487545924,0.0,28790.521595200004,16,10.0,1,,30.626422018348624,31.0,14.0,51.0,83457.0,8.943650025370747,0.35941728648298904,1.8107464177512873
ID10405,10405,239,0.06971703469753265,177.36526058777554,2570.4624120313915,0.0,44985.1899925,25,10.0,1,,27.721100917431194,28.0,14.0,43.0,75540.0,7.332967135528255,0.33052318272522707,1.8781929715266878
ID13286,13286,239,0.07159721851348877,176.33567282040588,2568.1761245522434,0.0,62979.26598950001,35,10.0,1,,28.537614678899082,28.0,14.0,45.0,77765.0,7.264041405353981,0.33092613837792423,1.9536486946028708
ID10727,10727,239,0.07049643248319626,175.89689624419805,2571.0263130876774,0.0,48584.0051919,27,10.0,1,,27.92770642201835,28.0,13.0,44.0,76103.0,7.3983259547596205,0.3326616270992195,1.88458017972754
ID12970,12970,239,0.0703490823507309,181.63562881321576,2570.169395024548,0.0,59380.45079010001,33,10.0,1,,28.262018348623855,28.0,14.0,43.0,77014.0,7.1234890687180155,0.3280770633537108,1.9601666690718766
ID3499,3499,239,0.0836452767252922,163.16719188068993,2579.9490591043636,0.0,12595.853197900002,7,10.0,1,,30.998165137614677,32.0,14.0,47.0,84470.0,8.525486340197194,0.37739787790539714,1.9924473982669753
ID5483,5483,239,0.06327134370803833,162.32062960570602,2580.2461135647764,0.0,17994.075997000004,10,10.0,1,,25.18422018348624,24.0,12.0,43.0,68627.0,7.909582690397123,0.3045673445221779,1.486694607590215
ID7788,7788,239,0.07369911670684814,171.86902033019715,2577.0759993776005,0.0,30589.929194900003,17,10.0,1,,28.66715596330275,29.0,13.0,46.0,78118.0,8.04030573554981,0.3405058123683699,1.811331208238849
ID12656,12656,239,0.08683209866285324,181.02230654018533,2569.679473407643,0.0,57581.04319040001,32,10.0,1,,31.91119266055046,32.0,14.0,50.0,86958.0,8.939314670499828,0.37230536811469744,1.9369452389792927
ID8114,8114,239,0.0681886225938797,174.99793987930667,2575.1000162221094,0.0,34188.7443943,19,10.0,1,,27.46275229357798,28.0,13.0,44.0,74836.0,7.207830150359493,0.32708099717830014,1.878137542309042
ID11058,11058,239,0.07458259910345078,175.91625620994554,2570.597876418657,0.0,46784.59759220001,26,10.0,1,,28.897981651376146,29.0,14.0,46.0,78747.0,7.88364445013282,0.34277236357950364,1.8714312709965353
ID5811,5811,239,0.06817489117383957,165.1598217627091,2580.8421885729044,0.0,19793.483596700004,11,10.0,1,,26.758532110091743,27.0,13.0,45.0,72917.0,8.00085150865813,0.3247087081836585,1.6395686884184015
ID11380,11380,239,0.07799912989139557,177.1743405668939,2570.933013542115,0.0,50383.41279160001,28,10.0,1,,29.83743119266055,29.0,14.0,47.0,81307.0,8.172807380370157,0.34917580611831267,1.8897126160622086
ID3830,3830,239,0.0825217142701149,157.6062280912443,2573.2029102850065,0.0,7197.630398800001,4,10.0,1,,30.288073394495413,31.0,13.0,48.0,82535.0,8.576272256032277,0.3774055968687053,1.9353057117724408
ID8438,8438,239,0.06491082906723022,173.94839567429852,2575.3017405776727,0.0,32389.336794600003,18,10.0,1,,26.54788990825688,26.0,13.0,42.0,72343.0,7.026512628862052,0.31602893125016684,1.8146028061367125
ID11702,11702,239,0.07886244356632233,178.90068697154325,2570.225557208105,0.0,52182.8203913,29,10.0,1,,30.00880733944954,30.0,14.0,46.0,81774.0,8.224542188381205,0.3534454500537699,1.9056741247059217
ID12342,12342,239,0.07144757360219955,181.98700099542026,2569.551861842413,0.0,55781.6355907,31,10.0,1,,28.36146788990826,28.0,14.0,44.0,77285.0,7.32277024565473,0.3339044764926779,1.9390133694721547
ID12023,12023,239,0.0727018341422081,181.86888921425245,2569.89814700107,0.0,53982.22799100001,30,10.0,1,,28.646605504587157,28.0,14.0,44.0,78062.0,7.5007263745394495,0.3367482835990746,1.9242238620571526
