LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID179921,179921,676,0.0377345085144043,420.54750831675693,1681.3037163956583,0.0,39586.96719340001,22,10.0,1,,14.430825688073394,14.0,9.0,21.0,39324.0,2.56187817154909,0.40130264008182537,3.226285377703929
ID182682,182682,676,0.043251920491456985,423.49618354400224,1688.7950451353706,0.0,46784.59759220001,26,10.0,1,,16.342385321100917,16.0,10.0,25.0,44533.0,2.894089532141109,0.40764065318849285,3.27053775682607
ID171096,171096,676,0.020482299849390984,472.0812687355043,1641.1782841586112,0.0,19793.483596700004,11,10.0,1,,8.5948623853211,7.0,3.0,23.0,23421.0,4.3846250563196225,0.23400726887614992,0.7434437107319841
ID179230,179230,676,0.042230501770973206,422.12831175602787,1680.7948411208113,0.0,37787.5595937,21,10.0,1,,15.537614678899082,15.0,9.0,23.0,42340.0,2.940513661425446,0.42393623338350905,3.1463072929167066
ID188190,188190,676,0.03235982358455658,420.90398307303394,1699.4068643927592,0.0,59380.45079010001,33,10.0,1,,14.576146788990826,14.0,9.0,21.0,39720.0,2.4563329954654956,0.3080640270150552,2.795100788398304
ID181986,181986,676,0.04409056901931763,422.39387676661494,1686.656815686546,0.0,43185.78239280001,24,10.0,1,,16.530642201834862,16.0,9.0,24.0,45046.0,2.945833276287658,0.415026525331814,3.2917195837485584
ID173795,173795,676,0.04042362794280052,466.4398734217569,1642.2360487930703,0.0,21592.891196400004,12,10.0,1,,13.167339449541284,12.0,3.0,28.0,35881.0,6.236871474517587,0.40010793146450085,1.2066376650261292
ID177188,177188,676,0.04935627430677414,441.6109560734359,1649.7467845050917,0.0,30589.929194900003,17,10.0,1,,16.594128440366973,16.0,8.0,29.0,45219.0,4.018363960480143,0.4675680453384322,2.631368968174919
ID185444,185444,676,0.03555113822221756,420.8121946424363,1693.58755948095,0.0,53982.22799100001,30,10.0,1,,14.948623853211009,15.0,8.0,22.0,40735.0,2.683555686611685,0.3429600425881357,2.845122899443916
ID175845,175845,676,0.044827789068222046,428.36124459076655,1668.373475103584,0.0,34188.7443943,19,10.0,1,,15.744220183486238,15.0,8.0,24.0,42903.0,3.426526984596966,0.43811401556950835,2.7995667190431837
ID181295,181295,676,0.04170343652367592,425.1665588778197,1688.2125971226185,0.0,44985.1899925,25,10.0,1,,15.837431192660551,16.0,10.0,24.0,43157.0,2.867675309505032,0.40611928037818096,3.190187465826026
ID184755,184755,676,0.03786514326930046,422.3420120888602,1693.0868636563457,0.0,52182.8203913,29,10.0,1,,15.227155963302753,15.0,8.0,23.0,41494.0,2.7045123588887017,0.37117356643101423,3.048206808658971
ID178544,178544,676,0.043392401188611984,424.9589583390687,1676.3282314513385,0.0,35988.15199400001,20,10.0,1,,15.445871559633028,15.0,8.0,24.0,42090.0,3.190550593428033,0.43563480703667845,2.9380242238002445
ID187505,187505,676,0.03193797171115875,420.08081803924733,1699.2585597312873,0.0,61179.85838980001,34,10.0,1,,14.547522935779817,15.0,9.0,22.0,39642.0,2.473434165517921,0.3032999139292414,2.7374526213631527
ID175163,175163,676,0.04942109063267708,454.40791833830855,1645.8573968464507,0.0,25191.706395800004,14,10.0,1,,17.06091743119266,17.0,4.0,28.0,46491.0,4.768883467345216,0.43905751231865686,2.183026099845865
ID173112,173112,676,0.04961298406124115,460.04489104051476,1643.782871489374,0.0,23392.298796100004,13,10.0,1,,15.743119266055047,16.0,3.0,30.0,42900.0,5.94561078640681,0.4657012603012142,1.6826208159190135
ID189566,189566,676,0.029889369383454323,421.32071761092874,1700.2400460303802,0.0,64778.67358920001,36,10.0,1,,13.99302752293578,14.0,8.0,20.0,38131.0,2.29879521555858,0.29194514059018806,2.751050594254909
ID184063,184063,676,0.04050274193286896,423.3777470743662,1690.933408366015,0.0,50383.41279160001,28,10.0,1,,15.737247706422018,15.0,10.0,24.0,42884.0,2.8058747211401776,0.38960167252449174,3.145002423349135
ID177664,177664,678,0.06937213987112045,755.8389737924531,739.9654633658068,0.0,28790.521595200004,16,10.0,1,,19.923669724770644,19.0,6.0,37.0,54292.0,7.011426673828808,0.5522565082061539,2.0219494147785833
ID174279,174279,678,0.06907083094120026,765.0046056869108,740.3639883956386,0.0,26991.113995500004,15,10.0,1,,19.418715596330276,19.0,6.0,36.0,52916.0,7.26242025653951,0.5631713773040103,1.9266512115543801
ID179015,179015,678,0.05666041374206543,791.4301978575494,706.2151765537941,0.0,37787.5595937,21,10.0,1,,10.412477064220184,11.0,0.0,30.0,28374.0,9.363996249653049,0.5560431486694775,0.7947118348779243
ID182474,182474,678,0.06006360054016113,757.2821797015558,706.3470163991287,0.0,46784.59759220001,26,10.0,1,,18.935045871559634,18.0,9.0,32.0,51598.0,5.160475535552419,0.4984979420348511,2.4412589732090173
ID185226,185226,678,0.057731155306100845,764.4254445880422,684.8000586870309,0.0,53982.22799100001,30,10.0,1,,19.251376146788992,19.0,9.0,33.0,52460.0,5.034783830082162,0.4545560389647071,2.389835019272891
ID187977,187977,678,0.058814868330955505,757.5078753407981,688.4116351141407,0.0,59380.45079010001,33,10.0,1,,19.618348623853212,19.0,9.0,32.0,53460.0,4.998130434937006,0.45692414435629153,2.4620225396624433
ID170898,170898,678,0.045938607305288315,791.4301978575494,707.2501768125442,0.0,19793.483596700004,11,10.0,1,,8.062752293577981,8.0,0.0,28.0,21971.0,7.80141439597667,0.5546200293596996,0.7374137927366393
ID181778,181778,678,0.016702285036444664,741.400525429323,710.0706262529808,0.0,43185.78239280001,24,10.0,1,,6.818715596330275,5.0,3.0,19.0,18581.0,3.392920714987182,0.24952609185800204,0.8026560739695388
ID175638,175638,678,0.05398135632276535,770.3441709555742,721.1499978173894,0.0,34188.7443943,19,10.0,1,,16.773577981651375,16.0,5.0,32.0,45708.0,5.663187720672314,0.4906879033301809,1.9499046480859545
ID173592,173592,678,0.054148197174072266,791.4301978575494,711.0451777612944,0.0,21592.891196400004,12,10.0,1,,9.529174311926605,10.0,0.0,31.0,25967.0,8.949584085410676,0.5782332554776439,0.7802149885362393
ID184537,184537,678,0.05871022492647171,769.6862597339947,685.0652162068448,0.0,52182.8203913,29,10.0,1,,19.06348623853211,19.0,9.0,31.0,51948.0,4.768734477527162,0.4868969799059035,2.618094875692729
ID187289,187289,678,0.05987035855650902,753.3003968283039,687.42016247786,0.0,61179.85838980001,34,10.0,1,,19.73064220183486,19.0,9.0,32.0,53766.0,4.989353252641378,0.47165051348155024,2.534793521129122
ID178334,178334,678,0.0543326660990715,776.8914321950239,712.431521112167,0.0,35988.15199400001,20,10.0,1,,16.332477064220182,16.0,5.0,30.0,44506.0,5.6803877172373936,0.5431209276746156,2.0239540537748173
ID181085,181085,678,0.051661450415849686,744.511104298467,711.3291291454094,0.0,44985.1899925,25,10.0,1,,14.775412844036698,15.0,3.0,30.0,40263.0,6.685195048883125,0.5136074136679172,1.4999389225302917
ID176993,176993,678,0.061926137655973434,752.1625555203815,739.5872474823519,0.0,30589.929194900003,17,10.0,1,,18.020183486238533,17.0,5.0,35.0,49105.0,6.280926126453639,0.5419289013614519,2.016710144953825
ID189349,189349,678,0.05765065923333168,751.9290583908748,684.2090809412601,0.0,64778.67358920001,36,10.0,1,,18.708256880733945,18.0,9.0,31.0,50980.0,4.750881524978773,0.48328820039674514,2.566077506512318
ID183850,183850,678,0.057278964668512344,778.3033847721451,687.7096693955828,0.0,50383.41279160001,28,10.0,1,,19.555229357798165,19.0,9.0,32.0,53288.0,5.2913964046394995,0.5201093599001037,2.528962840688736
ID186601,186601,678,0.058134593069553375,761.4411378759236,688.6406530166415,0.0,57581.04319040001,32,10.0,1,,19.998532110091745,19.0,9.0,32.0,54496.0,4.815158780905402,0.43981995828310266,2.5373726034835737
ID180398,180398,678,0.03363896906375885,791.4301978575494,706.5601766400441,0.0,41386.3747931,23,10.0,1,,6.363302752293578,6.0,0.0,23.0,17340.0,6.1060840327968,0.4866758319246344,0.682296752047102
ID172911,172911,678,0.05878046900033951,787.4510361694753,719.5004313294583,0.0,23392.298796100004,13,10.0,1,,17.584587155963302,19.0,0.0,36.0,47918.0,9.642237461681585,0.638597326432578,1.4214749265175701
ID174961,174961,678,0.06681742519140244,775.0220923181828,735.9480180249694,0.0,25191.706395800004,14,10.0,1,,19.351559633027524,19.0,6.0,35.0,52733.0,6.647325262038787,0.5566000861718178,2.0819258494086488
ID188661,188661,678,0.06117870286107063,753.1339877471387,686.237968791018,0.0,62979.26598950001,35,10.0,1,,19.83743119266055,19.0,9.0,33.0,54057.0,5.16401270066881,0.4811285404154986,2.4957236622007115
ID183162,183162,678,0.05545470863580704,775.7114972720638,692.6953842397156,0.0,48584.0051919,27,10.0,1,,18.587155963302752,18.0,7.0,32.0,50650.0,5.127899790594303,0.4729230287166412,2.3276293197258204
ID179707,179707,678,0.05532098188996315,791.4301978575494,705.525176381294,0.0,39586.96719340001,22,10.0,1,,10.594495412844037,11.0,0.0,29.0,28870.0,9.483754512024392,0.5359123759622214,0.7795739453288328
ID185913,185913,678,0.056172024458646774,764.2639318061435,686.9872886594188,0.0,55781.6355907,31,10.0,1,,18.994862385321102,18.0,9.0,30.0,51761.0,4.792306306284901,0.446519419610823,2.4470208034744174
ID176319,176319,678,0.05530427023768425,754.9087058027171,735.4690120849646,0.0,32389.336794600003,18,10.0,1,,16.31559633027523,16.0,5.0,31.0,44460.0,5.658365707531005,0.5273284977735608,1.9910892208739555
ID185987,185987,679,0.04737953469157219,143.18321202603553,1040.2707473038222,0.0,55781.6355907,31,10.0,1,,15.948256880733945,15.0,7.0,27.0,43459.0,4.155640516027857,0.44434851874322673,2.3613316190637987
ID183232,183232,679,0.04788260906934738,129.25284809585156,1052.4842966057524,0.0,48584.0051919,27,10.0,1,,15.652844036697248,15.0,7.0,27.0,42654.0,4.253597874982347,0.4630251284384783,2.329268742396837
ID179777,179777,679,0.04120045155286789,99.22397925983309,1046.0398402167493,0.0,39586.96719340001,22,10.0,1,,15.196330275229357,15.0,7.0,24.0,41410.0,3.428628462826772,0.3939647952959412,2.5052663358227774
ID170954,170954,679,0.013665485195815563,78.74881338458218,1002.9297762166857,0.0,19793.483596700004,11,10.0,1,,9.760366972477064,8.0,3.0,23.0,26597.0,4.937067965931861,0.05214660265253313,0.1959642269456186
ID182540,182540,679,0.04739944636821747,130.00437367753057,1051.1511201505207,0.0,46784.59759220001,26,10.0,1,,16.054311926605504,16.0,8.0,26.0,43748.0,3.8767711519933448,0.45133183620736744,2.5756139842079158
ID179085,179085,679,0.044821687042713165,88.58298309507167,1040.7082996494485,0.0,37787.5595937,21,10.0,1,,16.235229357798165,16.0,8.0,25.0,44241.0,3.654107679054048,0.4146227446698159,2.6044712560061862
ID185299,185299,679,0.04823318496346474,137.32869370528326,1038.6832043818788,0.0,53982.22799100001,30,10.0,1,,16.171009174311926,16.0,8.0,27.0,44066.0,4.215309735850067,0.4474507183767274,2.3718053870130844
ID173649,173649,679,0.013965335674583912,80.77218653089231,1003.2401092061842,0.0,21592.891196400004,12,10.0,1,,9.996697247706422,8.0,3.0,24.0,27241.0,4.807413292821725,0.05184603909781982,0.20499274095419037
ID188049,188049,679,0.05192416533827782,149.86640674693186,1045.3722792143953,0.0,59380.45079010001,33,10.0,1,,17.110825688073394,16.0,8.0,30.0,46627.0,4.729097708898555,0.45656535023011147,2.2682747061837363
ID175702,175702,679,0.046445805579423904,81.04523412343718,1033.1336277636483,0.0,34188.7443943,19,10.0,1,,16.330642201834863,16.0,9.0,25.0,44501.0,3.664985499795334,0.4375333615088508,2.7124031460475315
ID181846,181846,679,0.04890501871705055,130.58478365844206,1052.3580769565142,0.0,43185.78239280001,24,10.0,1,,16.36807339449541,16.0,7.0,27.0,44603.0,4.168082977436904,0.4552244817790118,2.4568962698476535
ID177054,177054,679,0.05070287361741066,80.25629408008979,1028.6632822952026,0.0,30589.929194900003,17,10.0,1,,17.68256880733945,17.0,8.0,28.0,48185.0,4.466321271946238,0.43204748697555745,2.3889081752285417
ID181150,181150,679,0.04453650489449501,131.0231305955284,1051.454998628509,0.0,44985.1899925,25,10.0,1,,15.313394495412844,15.0,7.0,27.0,41729.0,3.6643478735070465,0.4409723241888581,2.5577639606415263
ID187362,187362,679,0.04803774505853653,145.94074709504707,1037.5919138415256,0.0,61179.85838980001,34,10.0,1,,16.72,16.0,8.0,27.0,45562.0,4.198426388656679,0.4276982434935868,2.3860567414115392
ID178401,178401,679,0.04609045758843422,81.73537211521362,1035.0092883154757,0.0,35988.15199400001,20,10.0,1,,15.984220183486238,16.0,8.0,25.0,43557.0,3.630629279843157,0.448673426225297,2.7270895405551996
ID184609,184609,679,0.0493968166410923,133.47932483681035,1040.7730272125723,0.0,52182.8203913,29,10.0,1,,16.36807339449541,16.0,8.0,27.0,44603.0,4.372010091629205,0.45419700184335376,2.3386617999651693
ID172968,172968,679,0.02613670378923416,83.38648761028435,1003.5357436825005,0.0,23392.298796100004,13,10.0,1,,10.538715596330276,9.0,3.0,27.0,28718.0,5.645784020340029,0.22363496082908224,0.6823092215971475
ID175017,175017,679,0.04773164168000221,86.84614764591404,1004.7751457748074,0.0,25191.706395800004,14,10.0,1,,15.462752293577982,15.0,3.0,31.0,42136.0,6.994057404060406,0.4042521685750611,1.272901672192919
ID183918,183918,679,0.05262184888124466,130.22186904756163,1050.904117720775,0.0,50383.41279160001,28,10.0,1,,16.835963302752294,16.0,7.0,30.0,45878.0,4.711799619264738,0.47719110567981493,2.308536840693896
ID189423,189423,679,0.03690927475690842,173.49446608490499,1058.5493779472954,0.0,64778.67358920001,36,10.0,1,,16.590825688073394,17.0,8.0,25.0,45210.0,3.59672159838858,0.29354624793287387,2.0935616115162894
ID180466,180466,679,0.04596748948097229,108.89203015628446,1047.8303495692323,0.0,41386.3747931,23,10.0,1,,16.31302752293578,16.0,8.0,26.0,44453.0,3.8328698335759492,0.4204224268777562,2.519468008023114
ID186673,186673,679,0.052302949130535126,150.08156144633855,1049.586909773904,0.0,57581.04319040001,32,10.0,1,,17.307889908256882,17.0,9.0,28.0,47164.0,4.474871935877184,0.46277438463142606,2.447290217312136
ID176382,176382,679,0.04524046182632446,81.37832734197438,1030.971780051457,0.0,32389.336794600003,18,10.0,1,,16.24,16.0,7.0,26.0,44254.0,3.8686700466071384,0.4184822638920039,2.4768943139030526
ID188734,188734,679,0.04413652420043945,161.57945836488292,1054.995243568794,0.0,62979.26598950001,35,10.0,1,,17.125504587155962,17.0,9.0,27.0,46667.0,3.8403853969057207,0.3645418803699664,2.382643806805914
ID177724,177724,679,0.05274885892868042,75.52376796335702,1025.945615948098,0.0,28790.521595200004,16,10.0,1,,18.92770642201835,19.0,4.0,32.0,51578.0,5.745225885183527,0.3865358634422164,1.836874840649806
ID174333,174333,679,0.05779475346207619,76.30026953166441,1011.4398040544386,0.0,26991.113995500004,15,10.0,1,,18.38091743119266,18.0,3.0,31.0,50088.0,5.446125396146466,0.48632168683652,2.2086167693143866
ID183681,183681,680,0.029613658785820007,66.19800104290559,3200.730792569496,0.0,48584.0051919,27,10.0,1,,17.792293577981653,18.0,13.0,22.0,48484.0,1.5728093131441536,0.2234251924376522,4.131812270361002
ID186439,186439,680,0.03152726963162422,67.6747312337401,3193.9589856003668,0.0,55781.6355907,31,10.0,1,,18.455045871559633,19.0,14.0,22.0,50290.0,1.5301357419733232,0.23719537508877725,4.62469497442617
ID174794,174794,680,0.03511783108115196,4.334781807141863,3247.437753134289,0.0,26991.113995500004,15,10.0,1,,17.728440366972478,21.0,0.0,26.0,48310.0,7.363816114277416,0.43443634269182496,1.4582851743693943
ID182990,182990,680,0.029858585447072983,66.00396956026749,3200.1519973466015,0.0,46784.59759220001,26,10.0,1,,17.982385321100917,18.0,13.0,23.0,49002.0,1.4924128350657637,0.22792490983275,4.473096852066557
ID180236,180236,680,0.02585548162460327,14.061280546237539,3240.548898156045,0.0,39586.96719340001,22,10.0,1,,15.990458715596331,16.0,10.0,20.0,43574.0,1.8971104009000415,0.272254266512977,3.607439791726309
ID188492,188492,680,0.03412080928683281,73.07300234339907,3195.3837394273723,0.0,59380.45079010001,33,10.0,1,,19.183853211009176,19.0,13.0,25.0,52276.0,1.7361672242118928,0.2503648573516551,4.42497574911583
ID185748,185748,680,0.03181016072630882,66.34453294851507,3199.375853041595,0.0,53982.22799100001,30,10.0,1,,18.681467889908255,19.0,14.0,23.0,50907.0,1.5640409145992644,0.23550174607109964,4.553482287522913
ID177499,177499,680,0.03587597981095314,15.026483968516898,3244.0424996886327,0.0,30589.929194900003,17,10.0,1,,19.24183486238532,20.0,11.0,25.0,52434.0,2.2845994345276006,0.30204190748682347,3.9075869944295736
ID182299,182299,680,0.031443286687135696,53.38003552586308,3210.855580597842,0.0,43185.78239280001,24,10.0,1,,17.96697247706422,18.0,12.0,22.0,48960.0,1.5895939510217088,0.24524966150517852,4.452159154945436
ID176156,176156,680,0.033257439732551575,16.650923909742293,3245.2884851626504,0.0,34188.7443943,19,10.0,1,,17.97211009174312,18.0,12.0,23.0,48974.0,1.8357560117614262,0.2776296967706722,4.254759608761078
ID179549,179549,680,0.026546886190772057,0.0,3249.5558123889527,0.0,37787.5595937,21,10.0,1,,10.468623853211009,15.0,0.0,22.0,28527.0,8.51129868689485,0.25541178008878845,0.5004705009167074
ID181603,181603,680,0.029199497774243355,65.9565284110753,3201.6753108590065,0.0,44985.1899925,25,10.0,1,,17.05908256880734,17.0,13.0,21.0,46486.0,1.468900278208467,0.23769087909173944,4.460604109956342
ID185059,185059,680,0.0313045009970665,71.89916024911444,3193.6639269478487,0.0,52182.8203913,29,10.0,1,,18.460550458715595,18.0,13.0,22.0,50305.0,1.5209029573078063,0.23356675301172683,4.596439049251794
ID174112,174112,680,0.014043260365724564,0.0,3256.4558141139532,0.0,21592.891196400004,12,10.0,1,,4.579816513761468,5.0,0.0,12.0,12480.0,3.955789540841434,0.2770975569039491,0.5024044982749081
ID187808,187808,680,0.036119259893894196,72.380137280367,3195.1810003837036,0.0,61179.85838980001,34,10.0,1,,19.384954128440366,20.0,13.0,26.0,52824.0,1.7444250532053105,0.26840679514037596,4.703026268693919
ID178854,178854,680,0.03477153182029724,19.45844878225273,3240.7941018861256,0.0,35988.15199400001,20,10.0,1,,18.099449541284404,18.0,12.0,23.0,49321.0,1.785490671002755,0.2790610709466277,4.42329345347483
ID189867,189867,680,0.0346117727458477,68.39425440257786,3197.6867433984867,0.0,64778.67358920001,36,10.0,1,,18.298715596330275,18.0,13.0,23.0,49864.0,1.7640609338084199,0.2727611658811143,4.446032601277887
ID184370,184370,680,0.03197764977812767,70.25843141011892,3196.2855644697015,0.0,50383.41279160001,28,10.0,1,,19.050275229357798,19.0,13.0,23.0,51912.0,1.5676277584699398,0.2321940511896837,4.579945249416129
ID173427,173427,680,0.03820887580513954,0.0,3250.590812647703,0.0,23392.298796100004,13,10.0,1,,9.492844036697248,12.0,0.0,22.0,25868.0,7.908644837391115,0.41182465105722943,0.700254401408438
ID187121,187121,680,0.03375709801912308,69.54955395778987,3193.1713000929626,0.0,57581.04319040001,32,10.0,1,,19.46788990825688,20.0,13.0,24.0,53050.0,1.730613232686533,0.23958442834569585,4.348418483428884
ID175477,175477,680,0.0442846342921257,0.0,3251.970812992703,0.0,25191.706395800004,14,10.0,1,,11.283302752293578,15.0,0.0,25.0,30747.0,9.2413250641334,0.4052047354051648,0.704152778800481
ID178170,178170,680,0.03772209957242012,11.677391342476513,3243.7381875164233,0.0,28790.521595200004,16,10.0,1,,21.056880733944954,22.0,11.0,27.0,57380.0,2.9022361806209394,0.3641873392990009,3.873843844306943
ID176826,176826,680,0.03365258872509003,16.13859253667413,3245.6274175775357,0.0,32389.336794600003,18,10.0,1,,17.88366972477064,18.0,11.0,23.0,48733.0,2.0268139482315948,0.2875418712034602,3.9410549051567765
ID189178,189178,680,0.03740924224257469,70.29107195439946,3196.2302720583657,0.0,62979.26598950001,35,10.0,1,,19.613944954128442,20.0,13.0,26.0,53448.0,1.9129236347812573,0.27367876258292595,4.406345072556377
ID180920,180920,680,0.032022874802351,26.423318942358605,3234.0224410883734,0.0,41386.3747931,23,10.0,1,,17.762935779816512,18.0,12.0,22.0,48404.0,1.6369064553820771,0.25563627171980624,4.418547236868063
ID178418,178418,681,0.02248034067451954,791.4301978575494,1134.705283676321,0.0,35988.15199400001,20,10.0,1,,5.923669724770642,8.0,0.0,15.0,16142.0,4.94893613891217,0.38524044146513176,0.6657569243190696
ID176401,176401,681,0.023143460974097252,791.4301978575494,1138.845284711321,0.0,32389.336794600003,18,10.0,1,,6.16954128440367,8.0,0.0,15.0,16812.0,5.205740362236504,0.368536106731183,0.638298979545258
ID179793,179793,681,0.015609005466103554,791.4301978575494,1118.8352797088198,0.0,39586.96719340001,22,10.0,1,,5.5390825688073395,7.0,0.0,13.0,15094.0,4.645236918635854,0.2666790036553628,0.5020907469374821
ID173687,173687,681,0.023999102413654327,791.4301978575494,1169.895292473823,0.0,21592.891196400004,12,10.0,1,,5.534678899082569,6.0,0.0,16.0,15082.0,4.841161802011749,0.4130401467089823,0.6683602192973225
ID177748,177748,681,0.021485036239027977,783.8519054856675,1139.8334837293453,0.0,28790.521595200004,16,10.0,1,,10.358899082568808,10.0,0.0,17.0,28228.0,2.632466773433863,0.4817097952559406,2.558603708928544
ID177077,177077,681,0.020367031916975975,782.085175914549,1141.620824091234,0.0,30589.929194900003,17,10.0,1,,9.836330275229358,10.0,4.0,16.0,26804.0,2.2448344443101678,0.4453137455680719,2.700118028414975
ID175722,175722,681,0.02052033133804798,791.4301978575494,1135.0502837625709,0.0,34188.7443943,19,10.0,1,,5.191926605504587,6.0,0.0,14.0,14148.0,4.412662928538279,0.38234097829075947,0.6508687953353982
ID175048,175048,681,0.022731786593794823,782.3834028945556,1147.133731786962,0.0,25191.706395800004,14,10.0,1,,10.571009174311927,10.0,4.0,17.0,28806.0,2.5437082066957823,0.46862409677051947,2.6521196964901326
ID173006,173006,681,0.02623778209090233,791.4301978575494,1166.1002915250729,0.0,23392.298796100004,13,10.0,1,,5.842201834862386,7.0,0.0,17.0,15920.0,5.090161639599564,0.42745589603358586,0.6873906045711377
ID179103,179103,681,0.014406158588826656,784.7290729654371,1129.2321324294037,0.0,37787.5595937,21,10.0,1,,8.877064220183486,9.0,0.0,15.0,24190.0,2.760762979634672,0.3695411135529301,1.7352335005858441
ID174364,174364,681,0.021308142691850662,785.0292755831587,1141.8567697331255,0.0,26991.113995500004,15,10.0,1,,9.867889908256881,10.0,0.0,16.0,26890.0,3.17620329776854,0.48691001594495803,2.0347451421398635
ID175234,175234,682,0.030440863221883774,170.469900447285,1946.943511043868,0.0,25191.706395800004,14,10.0,1,,13.613577981651376,14.0,8.0,19.0,37097.0,2.179878751450975,0.3183458793834179,3.0160588248771605
ID173184,173184,682,0.030560841783881187,158.74923918908954,1944.4266870580186,0.0,23392.298796100004,13,10.0,1,,13.538348623853212,13.0,9.0,20.0,36892.0,2.306955148899456,0.32449046738731635,2.875475316267385
ID183430,183430,682,0.02309250272810459,375.436871396245,1916.7219434077224,0.0,48584.0051919,27,10.0,1,,11.340550458715596,11.0,7.0,16.0,30903.0,1.634337981164978,0.27740143073596124,3.0137245489919047
ID188934,188934,682,0.02236001379787922,394.8254008210406,1946.773060616409,0.0,62979.26598950001,35,10.0,1,,12.36183486238532,12.0,8.0,17.0,33686.0,1.582905981320558,0.2346952514051259,2.9689462688523354
ID177927,177927,682,0.03272981941699982,195.7915852960345,1943.5752631661987,0.0,28790.521595200004,16,10.0,1,,14.172477064220184,14.0,8.0,21.0,38620.0,2.3574588552020885,0.3311030358799225,2.9907707574642086
ID176587,176587,682,0.026053031906485558,220.24374466953574,1934.7660510517749,0.0,32389.336794600003,18,10.0,1,,11.49651376146789,11.0,7.0,16.0,31328.0,1.8838537298455567,0.3190257043981926,2.952034285524673
ID179983,179983,682,0.024900851771235466,305.66974949833104,1935.6772912475642,0.0,39586.96719340001,22,10.0,1,,11.493211009174312,11.0,7.0,17.0,31319.0,1.7688697789924825,0.29948475814855174,2.9948773979673478
ID186189,186189,682,0.02410028874874115,408.0419917515831,1933.9932339762202,0.0,55781.6355907,31,10.0,1,,12.089174311926605,12.0,8.0,17.0,32943.0,1.698808713008223,0.2717468436290647,3.0412070986502036
ID174546,174546,682,0.03220689669251442,184.96159411643396,1945.7347501173747,0.0,26991.113995500004,15,10.0,1,,13.882201834862386,14.0,9.0,20.0,37829.0,2.3646306822023337,0.3304832584586245,2.916520808860935
ID182739,182739,682,0.02536187320947647,367.5320446448404,1917.5038625901186,0.0,46784.59759220001,26,10.0,1,,12.04697247706422,12.0,7.0,18.0,32828.0,1.7394519031151392,0.2934401456277256,3.142452213360592
ID179290,179290,682,0.026643086224794388,292.03650230201765,1922.4349034569734,0.0,37787.5595937,21,10.0,1,,12.069724770642202,12.0,7.0,17.0,32890.0,1.824610703513272,0.31364647690688363,3.158777621211202
ID188248,188248,682,0.022897077724337578,407.58969001926914,1939.650357947169,0.0,59380.45079010001,33,10.0,1,,12.263119266055046,12.0,8.0,17.0,33417.0,1.6885143099711861,0.24562341793063663,2.8642386981458174
ID182045,182045,682,0.027782782912254333,338.183279956673,1927.350788779491,0.0,43185.78239280001,24,10.0,1,,12.761467889908257,13.0,8.0,18.0,34775.0,1.9051435641866097,0.3081818230802742,3.156035134040689
ID185501,185501,682,0.025561444461345673,400.89915841574685,1926.4704832754203,0.0,53982.22799100001,30,10.0,1,,12.315963302752294,12.0,7.0,17.0,33561.0,1.7919459635802322,0.2855680260096221,3.0534301509385418
ID175906,175906,682,0.02583918534219265,238.36966290470926,1928.6018941692648,0.0,34188.7443943,19,10.0,1,,11.714128440366972,12.0,7.0,16.0,31921.0,1.7920842891736286,0.31337529464381075,3.1193022419089527
ID177258,177258,682,0.02884761244058609,205.3659842498978,1940.3077246467026,0.0,30589.929194900003,17,10.0,1,,12.513761467889909,12.0,8.0,18.0,34100.0,2.0545724538319154,0.3264967211509876,2.9982583394786837
ID178603,178603,682,0.026464669033885002,267.450431976101,1923.90715471475,0.0,35988.15199400001,20,10.0,1,,11.765504587155963,12.0,7.0,17.0,32061.0,1.8382816777821305,0.31954596753369785,3.099825967894579
ID187563,187563,682,0.02281266078352928,403.93042971370124,1945.6313133637598,0.0,61179.85838980001,34,10.0,1,,12.587522935779816,12.0,8.0,17.0,34301.0,1.5783939238312148,0.2394764483241722,3.081622239257893
ID181352,181352,682,0.02460445649921894,354.330263111157,1920.7563934739742,0.0,44985.1899925,25,10.0,1,,11.783119266055046,12.0,7.0,17.0,32109.0,1.6857378204671865,0.2905793201899293,3.147605099130762
ID173868,173868,682,0.031070318073034286,146.07942071322947,1944.088761231287,0.0,21592.891196400004,12,10.0,1,,13.82165137614679,14.0,9.0,20.0,37664.0,2.230258685996744,0.3216322118703888,3.016363056752967
ID184812,184812,682,0.024959204718470573,397.2427139643619,1922.3723394928343,0.0,52182.8203913,29,10.0,1,,12.080733944954128,12.0,8.0,17.0,32920.0,1.7282568408147745,0.2827679420601701,3.0817478685805137
ID184119,184119,682,0.026373745873570442,385.3773147400702,1919.6714490690663,0.0,50383.41279160001,28,10.0,1,,12.408807339449542,12.0,8.0,17.0,33814.0,1.7990645129693272,0.29639706650522885,3.15390902374104
ID186874,186874,682,0.024314187467098236,406.6798065100028,1938.7632362729692,0.0,57581.04319040001,32,10.0,1,,12.637798165137614,12.0,8.0,17.0,34438.0,1.7691169791244692,0.254740537147018,2.9006076715122817
