LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinment ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(micron),(micron),(micron),(micron),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(quality),(micron),(micron),,(micron/sec),,(rad/sec)
Track_93,93,93,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.978136021105214,300.4198614361908,7141.32458075468,0.0,0.001387851838928696,0.002553753398534814,5.346283825510967E-4,0.001440245617522374,8.414017511441672E-4,1.6714181559426444,9.993383104405988,6.978136021105214,0.6982756438136171,9.691031363458476E-4,0.6982756438136171,0.0012087230923961607
Track_94,94,94,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.233362952999983,124.90442481554325,7180.648490782609,0.0,0.001556390767912906,0.0025300222429587536,5.363699586324074E-4,0.0015943059984822657,7.915064220179632E-4,1.728803208896092,11.206966599489729,7.233362952999983,0.6454345061873683,0.0010045483067224455,0.6454345061873683,0.001298407995154641
Track_95,95,95,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.92427888612768,231.77777605460798,7177.328511331328,0.0,0.00201045240783422,0.004259536599770434,5.641110678719995E-4,0.002163680920806401,0.0013747150937209966,1.830624052456447,14.476488455836575,8.92427888612768,0.6164671020429422,0.001239377769652817,0.6164671020429422,0.0013482986430085845
Track_96,96,96,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.706387283445957,368.1038301480833,7316.8393641855355,0.0,0.001183616319531365,0.002000593304187394,4.330006909130833E-4,0.0014612544357386888,7.143750041394445E-4,1.7788051877702986,8.522762299205088,6.16685946519578,0.5522138384505829,6.536093110611668E-4,0.5522138384505829,0.0011529884093668939
Track_107,107,107,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.269875034585728,237.5362254657512,7680.82435311816,0.0,0.0013231493797093833,0.0024770144997400597,6.480280598653818E-4,9.590475486892096E-4,8.590915769053674E-4,1.7171195234571184,9.527485776867827,7.269875034585728,0.7630423392744973,0.0010096189979030476,0.763042339274497,9.586969841137185E-4
Track_115,115,115,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.88844443988266,575.0543260092239,7944.856472364903,0.0,9.504235681177E-4,0.0019215597065109123,2.492960788454535E-4,0.0010154027785533853,5.86175627423546E-4,1.3782694510051183,6.843631691253359,6.054627646091711,0.8604268472554572,8.177699542727949E-4,0.8604268472554573,7.885734902164917E-4
Track_120,120,120,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.069473669851443,187.8021557078369,8027.439489918667,0.0,0.001611331710730998,0.0033125633392639014,6.405107135570213E-4,0.0015961331277457213,0.001001495657775666,1.7295411654881068,11.60257503138277,7.069473669851443,0.6093021291161534,9.81787842060771E-4,0.6093021291161534,0.0014551803126398473
Track_124,124,124,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,1.0161343293468368,338.8534509108361,8248.07700946443,0.0,0.0031136006303129696,0.006045703616997317,5.545251632721635E-4,0.0032224360095117724,0.002348552882937495,1.7495665550231934,22.4198311808672,7.655967346230279,0.045323014305923635,1.4111776591060757E-4,0.045323014305923635,0.001590510089733348
Track_125,125,125,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.326111488146516,519.710863852242,8209.19785533592,0.0,0.0019787728609815926,0.0036071852315765025,6.102057902156112E-4,0.002215785727086667,0.0011496554647359544,1.7595339332308089,14.248376319229354,8.326111488146516,0.5843551083718742,0.0011563060296222222,0.5843551083718742,0.0012477308962745562
Track_128,128,128,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.8603753677265145,653.9355740421382,8317.378793862577,0.0,0.0016629024489272083,0.00272280741535752,7.208748732736289E-4,0.0018568155172171152,9.027071153471829E-4,1.8357104233333044,11.973915926221782,6.8603753677265145,0.5729433386702607,9.527488809713072E-4,0.5729433386702606,0.001701417119566183
Track_129,129,129,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.748520664492607,459.67434112921467,8292.036371816297,0.0,0.0012849634860116806,0.002566140148617857,3.528287362481082E-4,0.0013350964080102628,7.904489805378596E-4,1.875859226499285,9.252523958753416,7.317601835553141,0.6212921674257518,7.983377492871466E-4,0.6212921674257517,9.549668433838718E-4
Track_130,130,130,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.633756128842142,687.9043517511253,8328.342632080241,0.0,0.0014593293308433526,0.002409266041037323,6.753277458833222E-4,0.0016093507556215864,6.368136125829664E-4,1.9419279268809728,10.508064816105577,8.633756128842142,0.8216314116762293,0.0011990308182013509,0.8216314116762293,7.931514424141412E-4
Track_131,131,131,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.59741561524807,554.0861021786344,8328.497375731988,0.0,0.001296753064550999,0.002790360524320927,4.386665232213965E-4,0.0012818789679140392,9.361553884518961E-4,1.5404170410973685,9.337416143695753,7.59741561524807,0.8136528883718585,0.0010551068764769799,0.8136528883718589,0.0011624619530237834
Track_132,132,132,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.8605278129139196,714.0198081345421,8356.76437652224,0.0,0.0014856297952389806,0.002201386900522148,2.759923058637786E-4,0.0018041667303551707,7.324914045411369E-4,1.8013990436281477,10.697444265090695,7.011339304266675,0.45436346219399637,6.750158973033412E-4,0.45436346219399637,9.244712456004716E-4
Track_138,138,138,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.344098396256297,547.8417405942392,8377.948178219713,0.0,0.0014604587138360612,0.0026098907937295306,5.807929952112604E-4,0.0015828707640554807,7.86823271316202E-4,1.579601730619158,10.51619706524137,7.7152944327189115,0.6032692575936134,8.81049844042004E-4,0.6032692575936133,8.387017322794407E-4
Track_209,209,209,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.3650006339623,312.18496282399394,1221.8648716893017,0.0,0.003582944816126349,0.00629115055354058,3.528632348239422E-4,0.004172590301857318,0.0022778595617566144,1.71043826852526,25.79939672604755,8.878931438477142,0.28547181595631876,0.0010228297631308676,0.28547181595631876,0.0012486303330807125
Track_221,221,221,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,13.610322788622103,253.34651540843788,1245.0443779052941,0.0,0.0034908070949829393,0.005087846038283145,0.0014472864708636342,0.004161171850226016,0.001467353628721985,1.6156224012374878,25.135948712415363,13.610322788622103,0.5414684340877723,0.0018901618514228975,0.5414684340877722,0.0012950909147077419
Track_231,231,231,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,16.273756312760522,292.16157230661156,1260.9289885968076,0.0,0.0048485667221688485,0.00697440772079457,6.613960027865853E-4,0.0055399166795355404,0.002341365760324628,1.6679754257202148,34.91264946502456,22.680786524366656,0.46612779500059276,0.0022600517151178173,0.4661277950005928,0.001225483107803455
Track_245,245,245,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,10.178147535906506,576.3395142575404,1294.4122011613865,0.0,0.0029978776710192926,0.005261432219403687,8.838833642332665E-4,0.002464844661040035,0.0019713283158041815,1.8118677337964375,17.98879584159234,12.144910972983082,0.5658048279348059,0.0016962136598206677,0.565804827934806,0.00147193461061019
Track_248,248,248,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.858932969442992,157.93975252010014,1291.163022125489,0.0,0.0023789084061662897,0.004274448717542271,7.59151500952899E-4,0.002720961908212519,0.0012424812257137412,1.7088750089917863,17.129597271321543,6.864841189914442,0.4004141405546207,9.525485649132376E-4,0.40041414055462077,0.0012298757119325598
Track_279,279,279,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.91560609105442,409.3769793906418,1347.6308952323857,0.0,0.002617073182697045,0.0044983823589006214,5.750707044552386E-4,0.0028693245007447615,0.0016120093852964943,1.6827550785882133,18.844529504782635,6.522362461397129,0.3139163590979055,8.215420850050238E-4,0.3139163590979054,0.0015583393850691733
Track_289,289,289,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.314539359580495,189.69445966408662,1362.9796547574285,0.0,0.005378675829328954,0.01006006430723448,0.0018777188974318244,0.004997254026266071,0.0033199444359169454,1.7317983593259538,38.72975965387211,10.129916734937002,0.2405008304421339,0.0012935760036326468,0.2405008304421339,0.0016647874475275825
Track_293,293,293,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.815464427537657,438.63296287563855,1363.1399649335074,0.0,0.002603989861076639,0.0045023891706534695,5.49178394623944E-4,0.003619424712580497,0.0017280470483721276,1.5342338255473547,18.750321577420735,10.815464427537657,0.5768148766345274,0.0015020200904744814,0.5768148766345274,0.0012016517088145068
Track_303,303,303,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.822037302916026,706.3840288673395,1384.774323880423,0.0,0.0019628001210882234,0.0026184658213313644,0.0012231593219245447,0.0021928568521265178,5.299932931753036E-4,1.7710642984935216,14.133362810939678,6.822037302916026,0.482690311865167,9.474246025770621E-4,0.482690311865167,0.0014314128796792135
Track_310,310,310,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.021025449564176,590.925175210736,1396.2666745315803,0.0,0.002119828944717822,0.0035977040113239133,2.106545291945134E-4,0.0018834041331380184,0.0012773905205604166,1.8521573032651628,15.264066499149008,8.47829628385855,0.4599708373882941,9.750594948218003E-4,0.4599708373882941,0.0017917719362394574
Track_322,322,322,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.589600998565817,606.4347283703972,1417.8653351593168,0.0,0.005659406357504935,0.011063279100088282,4.433475143402438E-4,0.007461493200361019,0.004475289905929605,1.6837015833173479,40.75119136471697,9.589600998565817,0.235320752042323,0.0013317757601611655,0.23532075204232306,0.0015956522162364462
Track_323,323,323,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,16.381402685617754,636.296512156932,1416.5298075859282,0.0,0.005654837450730902,0.010279376253447171,0.001438524868643783,0.009186927131208479,0.004412981724355126,1.589152250971113,40.71829243813092,16.381402685617754,0.4023106497038976,0.0022750013287734815,0.4023106497038977,0.0011784782984649168
Track_342,342,342,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,4.9363426369804095,478.07832033141773,1452.9452641522678,0.0,0.003655412552171364,0.007194267679753838,4.1305488949748906E-4,0.0033410792092383574,0.0032690039092490445,1.7928600112597148,21.93434066822585,5.423180431462564,0.22505087851266986,8.226538061924061E-4,0.22505087851266986,0.0018978949259045967
Track_372,372,372,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.377635056843985,330.11424351068996,1496.5086533895742,0.0,0.002474758829074817,0.004345727305551968,4.03712549075545E-4,0.004026900896005597,0.0019195933227640304,1.6296187468937464,17.8197790111704,6.377635056843985,0.35789641683245,8.857073174503466E-4,0.35789641683245,0.0012729057401015475
Track_380,380,380,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,5.241948869309578,478.2314540253254,1501.7748125056212,0.0,0.0037694249700945077,0.007139277694657585,1.914885770139009E-4,0.003947900182655521,0.0027068035143248937,1.7296255826950073,22.61847335624457,7.435547144578417,0.23175520234049599,8.735838466515706E-4,0.23175520234049599,0.0012300107008123642
Track_387,387,387,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,3.005089328734509,221.14809399877026,1514.0789497411683,0.0,0.006133211974119467,0.012384701844955161,7.574149042273252E-4,0.007280929738500415,0.00514880821848257,1.4040436744689941,44.1628819436647,11.888324194892299,0.06804558933830174,4.1733802331568804E-4,0.06804558933830172,0.0015740277124579073
Track_396,396,396,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.333382742871413,272.42082292510247,1533.97859318714,0.0,0.0037971623468757583,0.006666326931413873,7.861915561316825E-4,0.005517852978380135,0.0026909802296988723,1.5488450527191162,27.341894125561893,10.369283381563779,0.3779322198900167,0.0014350699950375408,0.3779322198900167,9.627325451171818E-4
Track_426,426,426,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,2.687098418962864,696.8348398654098,1573.3223913882161,0.0,0.0018532227008938654,0.004699986323517947,3.8846860199372694E-4,0.0015154670082222312,0.0017170423157999448,1.7113219499588013,13.344338284777015,5.445511469835844,0.2013661795450928,3.7317637512523585E-4,0.20136617954509278,0.001323054163282137
Track_455,455,455,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.653524806925265,672.3011522356758,1621.9289839655696,0.0,0.0018573530084275663,0.004304947299529858,5.091641969162542E-4,0.001544902844963386,0.0013727057067367712,1.761879597391401,13.374079028252307,5.90511336759863,0.34795104747735117,6.462679248175812E-4,0.34795104747735117,0.0013139306987407604
Track_459,459,459,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.340808047784186,701.6074945222381,1625.7567700006653,0.0,0.003724433032667918,0.007335477965789626,7.234393175407514E-4,0.0049240287264313,0.0025419764210383618,1.7137195893696375,26.818198526786237,13.988833311711776,0.34830110003304326,0.0012972241222776392,0.34830110003304326,0.0015202302277313906
Track_470,470,470,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,19.3831715151652,557.8944119656243,1647.3740321811533,0.0,0.0052651349744323415,0.009825612287000695,0.0012503342910109752,0.005383922369919047,0.002863277667062824,1.6645963532584054,37.912195970806714,20.536312131971783,0.5112648059239485,0.0026918782108665443,0.5112648059239484,0.0013406477837491547
Track_471,471,471,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,26.30642724825079,236.03096220822252,1636.6569883216391,0.0,0.00624119194681157,0.01029804764689195,0.0028796859400292414,0.006681549249720673,0.0031329345145682365,1.6908183438437325,44.94040386959914,27.201750803443637,0.5853625019610986,0.003653359733205081,0.5853625019610986,0.0011288838798171844
Track_479,479,479,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.390420354390837,676.7355217855593,1655.292547529864,0.0,0.0022686793359730758,0.0034646833515034484,0.0013255962455069356,0.0021427156543858614,8.303256804127099E-4,1.7387430497578211,16.33588046612311,8.390420354390837,0.5136191080603617,0.0011652370570174645,0.5136191080603616,0.0014695570718122135
Track_489,489,489,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.600077375219696,553.522128556839,1683.6606181975308,0.0,0.004605833394817685,0.006726293643257115,6.217093520066787E-4,0.0057638722456643246,0.002219826867830169,1.667508295604161,33.164820868061476,15.770043529211977,0.34977054214668923,0.0016109848435427077,0.34977054214668923,0.0012676064749021433
Track_502,502,502,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,18.263980676001346,372.15359242820296,1708.9435389137773,0.0,0.0039020309285973135,0.005496596245751548,0.001855004757444648,0.00456347366413154,0.0015107337306168205,1.6462161200387138,28.097012131218875,18.263980676001346,0.6500328430192067,0.002536448258064987,0.6500328430192067,9.211858148369655E-4
Track_507,507,507,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.175982777708924,402.55710058171536,1717.6712535424115,0.0,0.0018965643998918678,0.003197636000648107,6.980861087736496E-4,0.0019603191847033683,8.101191916836513E-4,1.6369348934718542,13.656425058259424,8.175982777708924,0.5986912931334163,0.0011354565930820637,0.5986912931334162,0.0013931432458586426
Track_512,512,512,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.920495973940593,678.3070174599161,1734.0583664811368,0.0,0.0029646172460172085,0.004545984275495248,4.4520015925202187E-4,0.004352370356714498,0.0017452436728223719,1.702667508806501,21.347059582561904,9.920495973940593,0.4647242368707538,0.001377729487269223,0.4647242368707538,0.0013052173588870807
Track_516,516,516,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,14.520429154372627,647.6065013875694,1745.2451592225825,0.0,0.0030481448583231027,0.005466928094255761,0.0011127452820339425,0.0019380370632743021,0.0021743094987923955,1.8707933227221172,18.290424616735745,15.024966541544234,0.7938814685081957,0.002419865716351251,0.7938814685081957,9.982831713054407E-4
Track_540,540,540,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.808664610674239,622.7148141456357,1788.0862848016955,0.0,0.003090918375026153,0.006579631283838696,5.641606834338752E-4,0.0036183366925785997,0.0022257334237457626,1.545672791344779,22.25650505310988,13.535263965826624,0.4407100120736918,0.0013621986743765717,0.44071001207369176,0.001172251194894825
Track_554,554,554,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.581076047319518,218.05847014549096,1810.467963392397,0.0,0.0033730931774791093,0.00838886069702716,8.776249936780656E-4,0.0032067216310850554,0.0026448285970806862,1.648290021078927,24.288336423163887,7.581076047319518,0.3121282542879064,0.0010528376850370016,0.31212825428790636,0.0013941162872163656
Track_555,555,555,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,5.870235066472472,648.0503224395511,1807.698916681671,0.0,0.0033291107736172646,0.0056666425304229655,6.448864567118273E-4,0.004670120078233021,0.002467227688442049,1.805797815322876,19.97636348526681,10.637038728933781,0.293859043504187,9.782893076546535E-4,0.293859043504187,0.0011610786664016347
Track_556,556,556,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,15.923768795975946,597.5485506545353,1810.9827809973015,0.0,0.004135948553857607,0.007557147586935244,0.002858011789732495,0.003657845399286209,0.001822398747336949,1.6241332973752702,29.78136227474964,15.923768795975946,0.5346890665735945,0.002211446471658532,0.5346890665735945,0.0015898688803515748
Track_561,561,561,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.440787499371184,712.5895881282188,1824.879686586908,0.0,0.0018862639170284183,0.004620133671562375,5.541942327189324E-4,0.001859734668228886,0.0014556161836930298,1.7762702703475952,13.582255274045085,7.735676230587247,0.5478315161393045,0.0010333548215045417,0.5478315161393045,0.0011260464553659439
Track_570,570,570,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.850429823499648,204.1508377316124,1840.8584001205538,0.0,0.007464745098607181,0.011254507166594813,0.0010099418299754483,0.010501039867620285,0.004852655082953613,1.5135651656559534,53.75073581680144,12.602319576223127,0.10884371599004078,8.124905954508489E-4,0.10884371599004078,0.0017898503079547847
Track_574,574,574,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.253280317760745,230.6071022863719,1847.5067111038968,0.0,0.0019297153946081407,0.0027793935728706223,4.988948631404163E-4,0.0023642228788575384,8.537928814349332E-4,1.7453206947871618,13.895132520539827,7.0457502778809875,0.37806622642823523,7.295602173199726E-4,0.37806622642823523,0.002111313018871794
Track_577,577,577,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.702338606214676,313.06045979644165,1846.645152297168,0.0,0.0030818842292304506,0.0042881934382055726,0.0012420628171512143,0.0037375507384987522,0.001363124426335035,1.5623810120991297,22.191453671236722,11.079904165442896,0.34708580701038083,0.0010696782748150164,0.3470858070103808,0.0013990846967953494
Track_581,581,581,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,15.868984055537338,403.8079885427283,1854.5695526405677,0.0,0.0037462738336056494,0.005309166644547594,0.00179104950520866,0.00399344704288672,0.001182737178289955,1.576116953577314,26.975465667957653,15.868984055537338,0.5882747030531169,0.0022038381270200248,0.5882747030531168,0.001062479243666619
Track_582,582,582,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.2289213240431724,342.2856259234595,1862.9326147351069,0.0,0.0019914940833166556,0.0031706252407415645,4.305146210305901E-4,0.002297696532074107,0.0010689030477939955,1.627449938229152,14.339976910001884,6.2289213240431724,0.4343745713912976,8.650543888689774E-4,0.4343745713912976,0.0019533784742620567
Track_587,587,587,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.641424314196345,206.94330881019837,1865.80919960279,0.0,0.0027898406819579333,0.005994714148697788,4.02175084668113E-4,0.0034605279455882515,0.001976141374892525,1.5850598130907332,20.08856129526322,6.585781701087837,0.2808276925001376,7.834645211572567E-4,0.2808276925001376,0.0013723928778681682
Track_593,593,593,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.397870085709439,496.1803541160463,1882.1135299039772,0.0,0.001708168480986165,0.0022599849486470316,8.183687346493274E-4,0.0021502404678600756,5.857735462580841E-4,1.4929268530436925,12.299859076126504,6.397870085709439,0.5201579990560565,8.885174991203872E-4,0.5201579990560565,0.0014878835135656544
Track_601,601,601,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,14.040549654818761,249.65654936064192,1894.194362583823,0.0,0.003358792997705283,0.0062866887304328205,9.97109146296175E-4,0.0035106145044943005,0.0017867518301719826,1.6949598959514074,24.185366371942838,14.040549654818761,0.5805390515442859,0.0019499105012214138,0.5805390515442859,0.0014101509057185206
Track_602,602,602,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.6510572621067725,472.9611063126126,1887.983720929364,0.0,0.0027286191693004502,0.003455101885213741,0.0011184455440519353,0.0030363456422452455,8.254463110662063E-4,1.7923164878572737,19.647728914560584,6.6510572621067725,0.3385153210851658,9.236793942148804E-4,0.33851532108516585,0.0017025814735436775
Track_606,606,606,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,2.7617106545530383,704.530579443467,1893.2942929380456,0.0,0.00258281516505997,0.004551648067106521,3.7950441948810594E-4,0.004120054183753227,0.0018950334842260835,1.6554002250943864,18.59785079957657,4.005930172193399,0.14849622595186732,3.835383043426547E-4,0.1484962259518673,0.0017668438505148236
Track_609,609,609,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.5554090626271595,667.9857468146173,1902.8728201403362,0.0,0.002639939894536218,0.0045837413035733875,5.45282411534558E-4,0.0032216032107424074,0.001703524543256258,1.7313129731587,19.009183832670622,11.421510011224102,0.39746099196757,0.001049273129217127,0.3974609919675699,0.0013331603335841474
Track_620,620,620,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,6.550243451762382,567.8073665002345,1928.2145446291886,0.0,0.004626684933057171,0.00771908247302696,0.0014124211318065954,0.005118867533762963,0.0030959257854670714,1.581821580727895,27.762470593351022,15.267733696381349,0.23593878036672766,0.001091614400246624,0.23593878036672764,0.0018562616212365124
Track_624,624,624,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.443810539337278,587.390615302078,1934.912049399036,0.0,0.002632405572574022,0.004505391100757333,0.0011456251617177062,0.0027489214938705053,0.0012201503755716826,1.6907470737184798,18.954932100829936,10.443810539337278,0.5509811633078865,0.0014504058846749974,0.5509811633078864,0.0013081516021070838
Track_628,628,628,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,2.5235558625995567,484.0823553435275,1936.5538343917956,0.0,0.0023405339941034867,0.004005558138241371,9.216910951861415E-4,0.0027441430728677657,0.0011570064950734537,1.7133961575371879,16.853278005537412,4.7325961096229525,0.14973679670924567,3.5046406286615253E-4,0.14973679670924564,0.001389137557437871
Track_636,636,636,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,14.221910624186414,414.85516788429976,1945.993673281767,0.0,0.006489451286469484,0.011967383757184109,8.060199724101842E-4,0.0106860090957372,0.0054052013512747915,1.5707856927599226,46.7280231390764,14.221910624186414,0.30435506723359146,0.0019750973826025363,0.30435506723359146,0.001473552931528313
Track_637,637,637,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.474133657546957,622.4536132548312,1948.004197133084,0.0,0.003495651093336694,0.006348907266184587,0.002201620546796967,0.0036101761138749313,0.0015819594795480297,1.7788164275033134,25.170828466830322,15.184262468206622,0.49557898636451925,0.0017323712255198223,0.49557898636451925,0.0011513146565858604
