LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_209,209,209,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,13.361966986626046,1055.7612755824819,2474.276034226492,0.0,0.002275015341865065,0.008225288893484594,2.904276528925186E-4,9.950360999477327E-4,0.0030128347945592225,1.7119063309260778,16.381503588458205,13.655491199511085,0.8156740261645083,0.001855670923485103,0.8156740261645085,0.001178895277673795
Track_211,211,211,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,16.208090915603304,1161.1369326168601,2517.5683541400367,0.0,0.0028395236765549853,0.00574918392204041,8.753701689572518E-4,0.0030755701507435597,0.001783738003303651,1.6340331860951014,20.44630928021076,17.783041241189725,0.7927147483428967,0.002250932296673982,0.7927147483428967,7.596959939408946E-4
Track_212,212,212,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.795744225536274,972.3269606237507,2508.158540474737,0.0,0.003151369896078681,0.006905833262117958,6.949044214869549E-4,0.003110159498218187,0.002699168754784212,1.8107920714787074,22.691793022745244,9.868823602912654,0.2994802666640103,9.437730968345779E-4,0.2994802666640103,9.855710197048616E-4
Track_213,213,213,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.0222451911419865,1249.3656942019588,2563.807792619849,0.0,0.0026153037604671726,0.003598652525514396,6.700310416514596E-4,0.0032833885934878174,0.0011116745691140983,1.4095945869173323,18.83178858120522,7.0222451911419865,0.3728931620520863,9.752288889673161E-4,0.3728931620520863,0.001022155943770765
Track_214,214,214,6,1,0,0,0,1,7200.6123594,0.0,7200.6123594,19.04824903445678,1039.6675866996363,2569.1950161958684,0.0,0.003954221693473224,0.0066803844769512495,7.840103561170639E-4,0.004857158472552012,0.0028767416354265854,1.4557657639185588,24.66824044155143,20.445061214659592,0.7721770460114261,0.002645365155588517,0.6689976841599233,6.469714972257936E-4
Track_215,215,215,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,15.070528823754058,1029.7254003449113,2540.982097889206,0.0,0.0029139931766693017,0.006439357130852498,7.581712852655546E-5,0.0036260581344684083,0.0025741286739452834,1.4638925790786743,20.982535283132243,16.96116316927137,0.718241557580946,0.002092950997991208,0.718241557580946,9.081132223933361E-4
Track_216,216,216,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.163104536439146,1084.0834974305455,2532.582958278258,0.0,0.001970376582738629,0.004506682184364442,4.408572971407604E-4,0.00207390594771978,0.0014462718369786993,1.5480353151048933,14.18791797434011,11.163104536439146,0.7868035716465545,0.0015502993327874861,0.7868035716465546,9.946954606983693E-4
Track_217,217,217,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,3.0719891779735997,1196.37993357171,2530.0283649242156,0.0,0.0016140594016172112,0.0023726052667764398,8.874094774527443E-4,0.002047208621137611,6.480965997500386E-4,1.5479905094419206,11.622216076090663,3.7850367087291334,0.2643204323393476,4.2662887885685006E-4,0.26432043233934766,0.0017047687740852143
Track_218,218,218,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,18.969389279215,1020.5209102109723,2536.325750349327,0.0,0.004103895923856175,0.005803876327925943,0.001965288673312318,0.005106561201926134,0.0016496484938732443,1.4412959473473685,29.55056371101006,20.380630347793296,0.6419298618031883,0.002634413343255663,0.6419298618031885,0.001068888974391744
Track_219,219,219,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.11032406612783,1294.8626702584104,2587.7620573136114,0.0,0.002635385716405875,0.005249235957996736,5.186234586768804E-4,0.002304366583780437,0.0016679396664997163,1.59319121497018,18.976390961338367,10.11032406612783,0.5327843469670362,0.0014040922579215591,0.5327843469670362,9.682512703274464E-4
Track_221,221,221,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.579760132879294,1164.0617510138363,2587.8441685376342,0.0,9.381135301346626E-4,0.0021975598127621197,2.1020483740459762E-4,8.356580524013658E-4,6.65192702018733E-4,2.006737623895918,6.754991879608017,5.579760132879294,0.826020257659152,7.749007798753708E-4,0.8260202576591522,6.194087313751053E-4
Track_223,223,223,6,1,0,0,0,1,7200.6123594,0.0,7200.6123594,15.556448208877134,1049.962914643418,2581.4260742239835,0.0,0.00378303814320656,0.009502277508703682,4.971378373049625E-4,0.0038303225103178775,0.0036661411318316683,1.4686564604441326,28.02501164817368,15.556448208877134,0.5550915876208354,0.0021604340620515494,0.571084398377314,8.712167098616986E-4
Track_224,224,224,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.695952679412923,1160.1721498890709,2628.7812500734194,0.0,0.002605496413322818,0.009175551405858254,4.710532618080565E-4,9.582143578504741E-4,0.0034202568127694815,1.635983977999006,18.761169676144654,8.904910261037706,0.41020644300224735,0.0010687914159642664,0.41020644300224735,0.001685489007911704
Track_225,225,225,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,2.9387920057229207,1116.3565770685384,2615.0978279351066,0.0,0.0012485521665397134,0.002968488119286644,1.2070894586563203E-4,0.0012858918803001567,0.0011143394007853994,1.7467341820398967,7.49195013478459,3.8954931788025227,0.3922599527295729,4.897570138272739E-4,0.392259952729573,0.0019904685672024656
Track_227,227,227,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.111058664834156,1254.9032532302886,2600.5429182521175,0.0,0.001961154473070851,0.005355945759528493,5.350150780711466E-4,0.0018557058235523195,0.0017704084025897983,1.5443652187074934,14.121513137486563,10.111058664834156,0.716003913064644,0.001404194276842959,0.716003913064644,0.0016177405709761744
Track_228,228,228,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.171015856843164,1054.0792223997516,2650.3991427001797,0.0,0.0028665366726554255,0.00633518852538032,6.207958194657391E-4,0.0033748970178526716,0.0020508171430478686,1.5683657952717371,20.640819393796008,12.70217860614275,0.5896575918154391,0.0016902751112486396,0.589657591815439,0.00127703745909191
Track_229,229,229,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.378881022817827,1172.0610650161855,2638.1740093458843,0.0,0.0025035098903124437,0.007774197589002834,3.9124126022353436E-4,0.002004475379304234,0.002683414940397171,1.62950485093253,18.02680425806392,10.794600246886123,0.520274192172602,0.0013025115857784259,0.520274192172602,0.0016008661888868652
Track_230,230,230,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.22998463180616,1080.117843219399,2631.8428495069406,0.0,0.0026610099744608503,0.00630258231604132,8.202091442796665E-4,0.0015566624823876456,0.0024394988696592266,1.6067563806261336,19.16090131058948,10.253823425671523,0.5338989260464719,0.0014207103675635978,0.5338989260464719,0.001210694219826835
Track_232,232,232,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,19.49821274100504,1203.698407835689,2632.287565167274,0.0,0.0037340735943665673,0.008940505354257123,9.832958561568864E-4,0.0030629559559423205,0.0031161908621329757,1.5975912809371948,26.887616474505087,19.49821274100504,0.7251744593833113,0.0027078548000922737,0.7251744593833114,0.0013577355491758993
Track_233,233,233,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,2.1655013527778944,1187.8276312578996,2677.3361245996102,0.0,0.00202240438565646,0.002767754503299947,3.320815923614682E-4,0.0025491985664147865,9.42150891084512E-4,1.4672834702900477,14.562550015062673,4.936550648279482,0.148703444831985,3.0073849899042997E-4,0.14870344483198503,0.0013638021211202157
Track_234,234,234,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.280273891022065,1178.1614385043165,2680.0103474495163,0.0,0.00212399088838731,0.0028269748654532953,0.0015537298498081473,0.002089126170553104,4.966285717978106E-4,1.4486332280295235,15.294035042174649,6.2942545729915595,0.279865573684043,5.944319284781947E-4,0.279865573684043,0.0014130524297618413
Track_235,235,235,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.27587794853528,1258.1401915976533,2669.4877260296166,0.0,0.00214035843165216,0.004349220257493363,4.6044621704900777E-4,0.002440387154739472,0.001434784435955528,1.5624240125928606,15.411891376500542,11.27587794853528,0.7316349222217011,0.0015659609746683902,0.7316349222217011,8.398079694510719E-4
Track_236,236,236,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,4.167165090501186,1077.9253333508607,2659.6346698598322,0.0,0.0011498495092723778,0.001643789685076683,4.8235384600058386E-4,0.0010965765778464345,4.694498988794233E-4,1.5972776015599568,6.899683823263924,4.890420997635695,0.6039646449378736,6.944684505996799E-4,0.6039646449378736,0.001300440980543732
Track_237,237,237,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.84315005300682,1138.8588358827433,2653.6515183395436,0.0,0.001984499531857491,0.004091861181515708,4.6791147819258335E-4,0.002429657342925924,0.0013061850197956444,1.69254732131958,14.289611856316563,4.84315005300682,0.33892803399456645,6.726025247955969E-4,0.3389280339945664,0.0014443297530394978
Track_238,238,238,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,15.450150627658882,1239.6062203375423,2706.0838152275765,0.0,0.002909257793861088,0.0056949590393117885,2.334899061263176E-4,0.0026542819888535187,0.0020568380334194123,1.435259188924517,20.948437627156924,15.450150627658882,0.7375323593407163,0.002145671764636735,0.7375323593407161,5.273806460355075E-4
Track_239,239,239,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.59723531349311,1083.8388752259505,2697.7024786445904,0.0,0.0026007104390292054,0.004875688499982742,6.234983037945631E-4,0.003473270541481987,0.0016985229378745099,1.3853848661695207,18.726707730494297,14.082345120530924,0.6726881999114002,0.0017494672237213433,0.6726881999114002,9.147726533310864E-4
Track_240,240,240,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.263942154293554,1244.4841692427267,2699.6037080111746,0.0,0.0023148432941178672,0.0034711683251949115,7.788219265208797E-4,0.0025560739691536057,0.0010368611054745863,1.4198394502912248,16.668289233699326,12.002066946857065,0.6757707402581266,0.0015643033664475914,0.6757707402581266,9.613743442017884E-4
Track_241,241,241,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,0.6580860800525764,1119.3445732412151,2704.642920531983,0.0,0.002212305768354363,0.0039910592317104285,0.0011457010289194088,0.0020397888454832805,0.0012350258343559047,1.5834946291787284,15.92995625838434,4.789678405158597,0.04131122957140632,9.139307147863356E-5,0.04131122957140632,0.0016273016040497512
Track_243,243,243,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.81863958481668,1168.4639424543418,2744.0074201630064,0.0,0.0025704522245491314,0.0041863929254475326,0.0014915879526218546,0.0026558461572250124,9.280249358087526E-4,1.668798668043954,18.5088300573357,7.389861015645329,0.26034274289027165,6.691985826075212E-4,0.2603427428902716,0.0016557871431078692
Track_244,244,244,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,11.75251117488098,975.1485008494582,2742.751973172142,0.0,0.0020005618502491234,0.003704099915577063,4.992716664131681E-4,0.00161128418265379,0.0014509338546004865,1.7814342379570007,12.00439198720664,11.75251117488098,0.9790176118378927,0.0019585852849648925,0.9790176118378926,4.417926197412078E-4
Track_245,245,245,6,1,0,0,0,1,7200.6123594,0.0,7200.6123594,17.698195977983136,1096.1800469760099,2731.9837914424315,0.0,0.0031123811894291026,0.007228182868745341,7.589503140196478E-4,0.002191470585705515,0.0024793318995121557,1.4749150077501934,21.097605288114416,17.698195977983136,0.8388722670792227,0.0024578737327637314,0.7897084525223512,8.612094594740013E-4
Track_247,247,247,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,19.35953381457321,1095.861999315733,2721.3039557727534,0.0,0.0033638454064694075,0.00884108076587653,7.276506617274555E-4,0.0013641701550178593,0.003564674676100784,1.4767211845942907,24.221746808934537,19.87320232042221,0.7992624961066875,0.002688595476091754,0.7992624961066876,0.0013302153689768359
Track_249,249,249,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,26.494522998954515,1116.0870707758008,2764.347617804891,0.0,0.005091196939840557,0.010683916990470513,0.0010304817867005463,0.0038219697345953673,0.0037433116716037527,1.498940686384837,30.54977967429615,27.433794258094938,0.8672574166302865,0.004415378305602143,0.8672574166302867,0.0010621454619877512
Track_250,250,250,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,28.654368187443858,1139.4725210812187,2762.602411777499,0.0,0.004234082958734165,0.0084249053032906,7.415431491216995E-4,0.004966911156225699,0.003335854993056146,1.5492814098085677,30.48799008338615,28.654368187443858,0.9398575671624385,0.003979434908759832,0.9398575671624385,7.083475740950025E-4
Track_251,251,251,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.339308251549488,1070.8943601576168,2745.80973548625,0.0,0.0018702481933463762,0.004178794163633781,5.663206627256233E-4,0.0019287030051892283,0.001435933222785426,1.5466904980795724,13.466932256155438,7.596633953707859,0.4707314279873896,8.803846027447752E-4,0.47073142798738965,0.001022258415583917
Track_252,252,252,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.060781776770902,1232.0142709436568,2760.6809550409257,0.0,0.002790222586373871,0.005167115384342004,6.264210159830967E-4,0.0028352148163930876,0.0015151179329612415,1.5182146855763026,20.09131124092073,12.148300772876391,0.600298389296078,0.001674966124377772,0.600298389296078,0.001143189059073763
Track_253,253,253,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.27391081408579,1031.940828090456,2804.062939840273,0.0,0.0021676147103144873,0.007927773816123019,6.69421794292944E-4,0.0010191247810219688,0.002848203301564673,1.4736555133547102,15.60815327350775,12.27391081408579,0.7863781575568403,0.0017045648621902107,0.7863781575568403,0.0014845812324017081
Track_254,254,254,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.484010687396266,1235.1659430031089,2800.3934924396444,0.0,0.002763199609342916,0.00476020048026058,0.001205931126234406,0.0034069909269216956,0.0015071740078651135,1.539852295603071,19.89672925852385,11.807042048154122,0.4766617952211051,0.0013171116863436505,0.476661795221105,7.404663310741763E-4
Track_255,255,255,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.349824013869174,1234.4435945153125,2795.60940265522,0.0,0.0029015544509817855,0.004747750446473499,8.342858762787853E-4,0.0031070727117430063,0.001581185490257589,1.5422736236027308,20.892968841211527,9.212382965431138,0.303921575824308,8.818450010824192E-4,0.30392157582430807,0.0012438403105697366
Track_256,256,256,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.299886447748417,1023.9676351813059,2802.3703294151974,0.0,0.0036840936541008007,0.006770440138503956,8.875345729328246E-5,0.0050102788061649065,0.0028260141860557216,1.477241039276123,26.527730298905333,15.066660254192879,0.3882686657204684,0.0014304181274669627,0.38826866572046836,0.0011329015364244259
Track_257,257,257,6,0,0,0,0,0,6000.510299500001,0.0,6000.510299500001,20.526064768430672,1095.4477562917182,2783.074834887959,0.0,0.0038687443784903765,0.0071514738095083685,0.0021106842069313985,0.0025467377658667696,0.002178835765992821,1.6417853434880574,23.214440489264234,20.526064768430672,0.8841938179782179,0.0034207198627991737,0.8841938179782179,4.0075662864839804E-4
Track_260,260,260,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.584467652684173,1239.22531827215,2833.2171876979096,0.0,0.002680424932512406,0.003816373858306551,8.456800004329539E-4,0.0032894347808324993,0.0011733782183542898,1.4582489899226598,19.300700897492742,9.584467652684173,0.49658650758787953,0.0013310628560878135,0.4965865075878796,9.729334803321133E-4
Track_261,261,261,6,1,0,0,0,1,7200.6123594,0.0,7200.6123594,8.933466123240741,1264.4365172911614,2817.1273671644844,0.0,0.002606301201909274,0.003676346240121176,0.0016312303041439904,0.0021638788168404873,9.498939212634743E-4,1.38519948720932,17.596780053830333,8.933466123240741,0.5076761825693317,0.001240653666292506,0.47602083189143746,0.0015774095439068207
Track_262,262,262,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.957555527644484,1263.4466401297434,2809.6883283559578,0.0,0.0018209356438176217,0.002789866056931984,6.090911906712195E-4,0.0025200144728305908,9.466616788242661E-4,1.384973168373108,13.111851702545165,6.957555527644484,0.5306310417081624,9.662449775624681E-4,0.5306310417081624,0.0014903429690714767
Track_263,263,263,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,1.6531729452529764,1119.9705428386737,2864.927402530386,0.0,0.0023538585198850156,0.004237158240479729,3.1242119033302973E-4,0.0031065636623093347,0.0014336136758718756,1.5751105376652308,16.949222750563035,7.225253565226849,0.09753679974487679,2.2958782708179686E-4,0.09753679974487679,0.00138808982203851
Track_264,264,264,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,2.814989351290141,1263.6788485211528,2883.1870748430983,0.0,0.001462911255523655,0.0024325507661619394,7.091913709924759E-4,0.0013845751359419,7.812443599575764E-4,1.674643635749817,10.533856867229003,3.425498125112497,0.2672325423414113,3.909374940334524E-4,0.26723254234141136,0.001487743013941694
Track_265,265,265,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.459408281098776,1260.0932379222947,2852.6760984299713,0.0,0.0015577493837619812,0.003321340116030504,7.271751276659485E-4,0.0016758749057485835,9.51340479985883E-4,1.9077690158571516,11.216749465564254,10.459408281098776,0.9324812249047251,0.0014525720534649528,0.9324812249047251,5.653292400762094E-4
Track_266,266,266,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,3.645187205332082,1109.1022300055758,2858.8601373591487,0.0,0.0013515060533521067,0.003507335012954975,4.0597905881439075E-4,0.0013291328339660275,0.0011389283584729536,1.566190310886928,9.731671191571095,5.457683181561934,0.37456949927462535,5.062329456707237E-4,0.37456949927462535,0.0012550068615626178
Track_268,268,268,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,20.800002699908074,1039.9002366457694,2845.1563279245124,0.0,0.004091517868575016,0.008787050181590726,3.487077138455989E-4,0.004374836067534754,0.0029051507549524833,1.9242637498038155,29.461434133167206,24.82781868934276,0.7060078136689133,0.0028886435849799393,0.7060078136689133,7.850711346787823E-4
Track_269,269,269,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.299378070313987,1224.0526036642584,2918.1256149065457,0.0,0.0022844154360161808,0.004493820772592554,1.2323456857115696E-4,0.0026989936300928327,0.0015043311622221563,1.6262123584747314,16.44919002258225,12.299378070313987,0.747719374232336,0.0017081016803047078,0.747719374232336,5.160536312033891E-4
Track_270,270,270,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.827739593826439,1167.9914880748736,2916.1542297144665,0.0,0.0020726925841074795,0.003713929151333334,5.040166712869215E-4,0.0017921234251390954,0.0011817928717088439,1.5354683569499425,14.92465583836104,6.493346196165115,0.3234740985730228,6.704623652631561E-4,0.3234740985730228,0.0014679773719674754
Track_271,271,271,6,1,0,0,0,1,7200.6123594,0.0,7200.6123594,10.082315467386929,1198.2843138591916,2922.0184404703414,0.0,0.0027273648145119166,0.0045162283510176565,7.036519994674953E-4,0.0026380986472416866,0.001657825310984481,1.4400205612182617,17.21003487398636,10.434143238293707,0.5858393397346767,0.0014002025055862123,0.5133902505949831,0.0010926287032350986
Track_272,272,272,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.751277433937734,1042.3310391944249,2912.5119239580854,0.0,0.0018998592026374264,0.0036075245015897597,6.380867940569421E-4,0.002260562188870545,0.0013006559959867824,1.393943531172616,13.680149655630883,4.905402138570113,0.3473118023955287,6.598435239657367E-4,0.3473118023955288,0.0017633786094172113
Track_273,273,273,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.359928430532727,1035.3242270901176,2901.1352144675316,0.0,0.0021336636904156106,0.003947264056821753,1.8670743043027778E-4,0.002046461576577949,0.0015282235326845178,1.4194130216326033,15.363685140009663,7.591908489402122,0.3488699736871434,7.443711955325074E-4,0.3488699736871434,0.0011198127266250344
Track_274,274,274,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,4.996221451932869,1089.2596108296782,2932.6955138682747,0.0,0.0025204837055465435,0.0031606309226118686,0.0016249598003559643,0.002719934202860197,6.538241760587625E-4,1.68011079231898,15.124188434853961,8.82781723506365,0.33034641650053687,8.326327599752951E-4,0.3303464165005369,9.100679040549368E-4
Track_275,275,275,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.112646793258467,1254.3446488374364,2927.740492147949,0.0,0.001468816574178829,0.003284885480994844,1.8137210071832334E-4,0.001159481921641925,0.001212026389104904,1.5597371544156755,10.576378777723647,6.2900762993532435,0.48340239137680174,7.100294444519278E-4,0.48340239137680197,0.001963530389371516
Track_276,276,276,6,1,0,0,0,1,7200.6123594,0.0,7200.6123594,9.036165107051673,1202.1481171768776,2928.0049638657224,0.0,0.002373191180646118,0.004931749526338602,0.00112560098591334,0.0015148737658519332,0.0016256306042488245,1.4374372959136963,16.058361249036977,9.048535602280124,0.5627077985677756,0.0012549162010166343,0.5287884984786495,0.0011754788727918516
Track_278,278,278,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.937159184175574,1246.835643367344,2926.377530796971,0.0,0.001589104206815816,0.0027699813210797604,7.197455759491953E-4,0.0014187141630918726,6.88568119641114E-4,1.5412145682743617,11.4425233919725,7.937159184175574,0.6936546172799513,0.0011022894703967855,0.6936546172799514,7.831622591879242E-4
Track_279,279,279,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.912363522431548,1165.6791296487177,2953.7182008715977,0.0,0.002018133574576482,0.004397309679558464,7.353412529279986E-4,0.0016376207158561177,0.001452032216347664,1.4036082880837577,14.531797560015516,9.69899212375654,0.6133008312030209,0.00123772299876648,0.6133008312030208,0.0011630377415862375
Track_280,280,280,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.272343351015566,1051.7777252600142,2944.23835090065,0.0,0.001717560925204452,0.003510977044820773,1.6794025487540094E-4,0.001517703004071477,0.0013269487072376204,1.5785399334771293,12.367490426049677,9.272343351015566,0.7497352358151178,0.0012877159452849918,0.7497352358151178,7.807899065005047E-4
Track_281,281,281,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,2.418090311045885,1135.260124983957,2945.165197250161,0.0,0.0018890056742464525,0.005061593417067425,6.841853723002156E-4,0.0012022916080928958,0.0016690106418816423,1.6607682194028581,13.601997604955736,6.632048715464095,0.17777464614204025,3.3581731529946923E-4,0.17777464614204025,0.001132244593909765
Track_282,282,282,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,11.953881548756957,991.8678206238684,3013.7494743436437,0.0,0.0024220391453313493,0.00546685677330082,5.203572580997639E-4,0.0021122851748823124,0.001833493829443351,1.7621318300565083,14.533470837352938,11.953881548756957,0.8225070034911347,0.001992144159764717,0.8225070034911347,0.0011109110443461737
Track_283,283,283,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,3.252758707891426,1277.9529530157831,3007.5087317139805,0.0,0.0017239480373587826,0.0033705184072972526,4.4784518087744686E-4,0.001598739745011086,0.001074209352811204,1.556194611958095,12.413481544769024,5.603125960852911,0.26203436128377067,4.517336228557186E-4,0.26203436128377067,0.0014640067358333035
Track_284,284,284,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.54966033693943,1237.155886627757,2997.9118904579923,0.0,0.002140858199704731,0.004349815868376466,2.8022953168108816E-4,0.002252073255453931,0.001400682002239871,1.8015511887414115,15.41549001251672,12.54966033693943,0.8140941563809935,0.0017428601500199556,0.8140941563809936,9.622577125436901E-4
Track_285,285,285,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,4.065180893534062,1114.6554923450271,2988.3237849879624,0.0,0.0020843735062211176,0.003154526640926047,5.524472717447779E-4,0.0025774186234786317,0.0011345496928942711,1.5461215575536091,12.507304692084745,4.065180893534062,0.32502453515078383,6.774725299401283E-4,0.3250245351507839,0.001690725643638418
Track_286,286,286,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,1.4529121566904168,1270.2488161042086,3061.009450978797,0.0,0.0018973626632210684,0.004069396662766508,1.91198733671145E-4,0.0021319215550631176,0.0013444949415818321,1.4412429332733154,13.662173043053727,4.883691317536272,0.10634561223253738,2.0177619404740217E-4,0.10634561223253738,0.0013211280469785508
Track_287,287,287,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.5982003188806635,1258.2382395435386,3064.967541630801,0.0,0.0015082773889961124,0.002895741266921129,3.5694913228755267E-4,0.0014128127607466556,9.955951452196169E-4,1.4264737367630005,10.86052080860897,5.397273896120185,0.42338672333611665,6.385846216090175E-4,0.4233867233361167,0.001224519617015005
Track_288,288,288,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.175774124029091,1087.7768401412304,3056.640604361026,0.0,0.0017811095590257865,0.004741282427691492,1.23056308334887E-4,0.001590475825801545,0.001719606362634073,1.5963867221559798,12.825079504166563,7.175774124029091,0.5595110830851264,9.9655053846379E-4,0.5595110830851265,6.93966764044538E-4
Track_289,289,289,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.245380083115535,1244.8876350287426,3021.072474237323,0.0,0.0019960170907552264,0.0032336979685011783,8.348765602257325E-4,0.001994622206385541,8.066077564456731E-4,1.486567599432809,14.372545333265716,8.245380083115535,0.5736896208656471,0.0011450942880367179,0.5736896208656472,0.0011123103755683176
Track_290,290,290,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.978575044220618,1251.380797936321,3023.655796771772,0.0,0.0018965566074859433,0.003172755123587291,7.321833383177002E-4,0.0025649197918815145,0.0011163550277033432,1.493704421179635,13.656368948165019,7.427693129084059,0.5110124858744619,9.691641065930281E-4,0.511012485874462,0.0010390817495574396
Track_291,291,291,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,15.356254614631448,1051.2073674813157,3100.3609317746,0.0,0.002251876821272812,0.004111565481342585,2.7129841627878108E-5,0.0029075282148779895,0.0017052603277295732,1.644345726285662,16.214892071103396,15.356254614631448,0.9470463662226819,0.0021326317607675005,0.9470463662226821,0.0010331184897676001
Track_292,292,292,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,2.721350492818,1106.307506816109,3086.740048144463,0.0,0.0021170722663943244,0.004187905682024788,8.547270394585766E-4,0.0016457073218294153,0.0012655485234827398,1.4483327184404646,15.24421672714194,5.452124679797961,0.17851691179204404,3.779332030372983E-4,0.17851691179204401,0.0013082583523806265
Track_293,293,293,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,17.15247175078238,1056.8290787957503,3093.368551660265,0.0,0.0027149216357522034,0.006619497397422535,3.9539939093375255E-4,0.0033657792091059176,0.0022813748746764112,1.6418035541261946,19.54909828519978,17.15247175078238,0.8774047529224488,0.002382085147020972,0.8774047529224487,0.0011811778910161956
Track_294,294,294,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,10.9294686693269,1225.541651445209,3076.7923244659682,0.0,0.0023383914563339632,0.005170731545686498,5.490730986684831E-4,0.002148332374834437,0.00175819646979807,1.5392425656318665,14.031542017994752,10.9294686693269,0.7789214225571502,0.0018214231996631373,0.7789214225571505,0.0010456521511207724
Track_295,295,295,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,10.246809217719385,1203.136603251095,3067.761305231959,0.0,0.0022863213633449986,0.003449617035398292,0.001072530362084647,0.002355209299309528,8.613831141498415E-4,1.5416135986646016,13.719094888718544,10.246809217719385,0.7469012570315785,0.0017076563002605316,0.7469012570315784,8.873368642716569E-4
